,0,1,2,3,4,5,6,7,8,9
19040,49,0,88,-2,,-7,40,42,2,1
19041,54,15,95,-2,50,0,42,46,4,4
19042,37,4,79,0,26,18,41,53,12,
19043,46,1,87,1,46,17,41,41,0,1
19044,37,0,77,6,,-16,40,43,2,1
19045,39,-1,82,0,38,0,42,43,0,1
19046,56,0,84,0,54,-23,28,30,2,
19047,37,0,77,0,16,-6,40,62,22,1
19048,47,3,83,0,46,0,36,37,,1
19049,40,-2,108,0,38,0,68,69,2,1
19050,46,0,76,0,44,-28,30,32,2,1
19051,37,0,76,1,,20,39,52,14,1
19052,40,-5,86,0,38,0,47,48,2,1
19053,55,0,,0,,-27,42,51,,4
19054,56,0,76,0,,-8,20,86,66,4
19055,37,-1,92,1,10,-4,54,81,28,1
19056,45,0,88,0,44,-4,42,44,2,
19057,37,0,75,0,,-10,38,52,14,1
19058,55,-1,98,0,46,2,42,51,8,4
19059,44,0,79,0,42,-24,35,37,2,1
19060,53,,91,,52,,38,39,,1
19061,41,-1,77,0,38,-30,36,38,2,1
19062,45,-1,81,0,46,,36,35,0,
19063,43,2,83,0,42,0,40,42,2,
19064,56,0,95,-2,54,1,40,41,2,1
19065,56,0,97,4,54,23,41,42,2,
19066,37,0,77,0,0,-20,40,77,36,1
19067,37,0,,0,,11,39,45,6,
19068,49,1,86,0,46,-3,,39,2,1
19069,41,1,86,0,38,-5,46,48,2,
19070,85,0,88,1,6,3,3,83,,5
19071,55,0,93,0,50,31,37,44,6,
19072,37,0,75,0,24,31,,52,14,1
19073,46,,83,0,46,,37,37,0,1
19074,37,,76,-3,,-15,39,48,8,1
19075,37,0,79,-2,12,-6,42,66,24,1
19076,56,2,98,,46,6,42,51,10,4
19077,55,0,96,2,54,0,41,42,2,1
19078,41,0,76,0,38,-16,34,37,2,1
19079,56,0,78,0,44,20,22,34,12,4
19080,55,0,95,0,56,24,40,39,,1
19081,,0,108,8,,0,2,38,36,5
19082,53,2,84,0,52,-13,32,33,2,1
19083,,0,75,-7,20,0,38,54,16,1
19084,53,0,80,0,52,-7,27,28,,1
19085,41,-1,79,0,42,0,38,37,0,1
19086,50,-2,89,0,50,0,39,40,0,1
19087,48,0,,0,50,21,29,28,0,1
19088,43,0,79,0,44,9,35,35,0,
19089,43,0,83,0,44,29,40,39,,1
19090,,-2,83,0,42,0,40,41,2,1
19091,37,0,97,0,12,,59,84,24,1
19092,,0,,-1,54,16,33,32,0,1
19093,43,0,81,7,42,,37,39,2,1
19094,37,-1,78,2,0,2,41,78,,1
19095,44,0,80,-4,44,2,36,36,0,1
19096,55,0,82,0,-20,-18,26,103,76,4
19097,37,0,75,-3,28,0,38,46,8,1
19098,53,-1,88,0,54,5,35,34,0,1
19099,42,0,,1,42,0,39,41,2,1
19100,46,0,85,0,46,14,39,39,0,1
19101,44,1,76,0,42,-17,32,35,2,1
19102,37,0,75,0,28,-8,38,46,8,1
19103,55,3,96,,52,0,41,44,4,4
19104,47,-1,108,-7,46,0,,62,0,1
19105,56,-4,84,0,54,-18,28,30,,1
19106,51,0,81,0,52,3,29,29,0,1
19107,45,,77,0,46,21,31,30,,1
19108,53,0,,1,,15,25,23,0,1
19109,37,0,77,0,16,,40,62,22,1
19110,42,-1,81,,,0,38,39,2,1
19111,37,5,83,0,,1,46,50,4,1
19112,45,0,77,1,44,0,32,33,0,1
19113,46,0,,,46,0,36,36,0,1
19114,42,4,93,0,42,,51,52,0,1
19115,56,0,97,5,38,0,,58,18,4
19116,59,0,86,0,,-12,28,30,2,1
19117,39,0,77,,38,0,37,38,0,
19118,37,,80,0,38,6,43,41,0,1
19119,47,1,81,0,46,0,33,34,0,1
19120,54,0,,,54,,28,28,0,1
19121,56,0,84,0,54,-5,28,,,1
19122,40,0,79,2,38,0,,40,2,1
19123,63,0,111,3,62,,48,49,0,1
19124,37,0,76,0,36,-7,39,40,2,1
19125,37,0,83,-1,28,15,46,54,8,1
19126,45,0,77,0,44,-2,32,34,2,1
19127,37,0,76,-2,36,,39,,2,
19128,56,1,77,0,-24,0,,103,82,4
19129,55,0,77,,18,1325,21,59,38,4
19130,55,0,95,0,36,18,40,59,20,4
19131,37,0,79,0,8,9,43,72,28,1
19132,55,0,77,0,10,,,,46,4
19133,55,0,77,0,-28,-1,22,106,84,4
19134,,,82,1,54,-17,26,28,2,1
19135,38,2,90,0,,,52,82,30,1
19136,37,0,77,0,-22,-3,41,101,60,1
19137,37,,76,0,34,26,39,42,4,1
19138,47,0,,0,46,0,39,40,0,1
19139,47,0,,-4,46,0,30,30,0,
19140,36,,79,0,36,0,43,43,,
19141,37,0,79,0,6,,42,74,32,1
19142,37,,78,0,,9,41,47,6,1
19143,53,0,82,0,54,6,29,28,0,1
19144,37,0,83,0,,1,46,83,36,1
19145,,0,79,1,-22,0,24,103,80,4
19146,49,3,88,0,46,-6,39,41,2,1
19147,,2,93,0,44,-9,48,50,2,1
19148,55,,92,0,28,-5,36,63,28,4
19149,42,-4,86,0,42,0,43,44,2,1
19150,44,0,87,0,44,,43,43,0,1
19151,,4,83,0,54,0,28,,0,1
19152,37,0,76,0,34,-12,40,43,2,1
19153,56,0,77,0,,0,21,97,76,4
19154,49,-42,77,0,-2,0,28,,,3
19155,37,0,83,0,-2,28,,86,40,1
19156,55,4,,0,-22,0,22,101,78,4
19157,38,4,81,0,36,-13,43,44,2,1
19158,37,0,77,,-2,-3,41,80,40,1
19159,41,0,87,3,38,-11,,,2,1
19160,56,0,97,-1,52,0,41,45,4,
19161,37,,94,8,30,0,57,63,,1
19162,79,0,83,7,-46,0,5,,126,5
19163,45,0,83,0,46,20,37,36,0,1
19164,56,0,95,-2,56,-3,39,39,0,1
19165,123,213,105,0,36,-2,-18,,86,5
19166,46,0,77,1,46,6,32,31,0,1
19167,56,0,97,0,52,-18,41,46,4,4
19168,55,0,92,-1,,0,37,46,8,4
19169,53,0,80,0,54,16,27,26,0,1
19170,55,0,,-7,46,0,37,46,8,4
19171,53,2,,0,54,4,25,24,0,1
19172,55,0,76,-7,-10,0,21,86,66,4
19173,56,-5,76,,,,20,76,,4
19174,42,1,81,0,42,0,,39,,1
19175,37,,104,0,24,-25,67,81,14,1
19176,38,0,102,0,38,8,64,63,0,1
19177,37,,94,0,10,-12,57,84,26,1
19178,41,1,80,0,42,3,39,39,0,1
19179,55,0,76,0,-22,-18,21,99,78,4
19180,55,,92,-6,10,0,37,82,46,4
19181,,-1,86,-6,42,-9,44,45,2,1
19182,55,0,95,,44,-28,40,51,12,4
19183,37,0,82,0,36,-18,45,46,2,1
19184,56,3,95,0,42,-14,40,54,14,4
19185,37,0,77,,0,-2,40,77,36,1
19186,,1,79,0,50,,31,30,0,1
19187,39,-6,91,0,,8,52,,34,1
19188,37,,100,0,30,13,64,69,6,1
19189,52,0,78,,52,0,26,26,0,1
19190,39,-3,90,1,6,0,51,85,,1
19191,107,0,108,5,70,0,1,38,36,5
19192,46,-1,85,,46,1,39,39,,1
19193,51,0,82,3,52,16,,30,0,1
19194,45,1,79,0,,-7,33,35,2,1
19195,46,-2,75,-2,46,0,29,28,0,1
19196,49,,84,0,46,-15,,37,2,1
19197,55,0,79,0,18,-1,23,61,,4
19198,56,,80,3,,,24,83,58,4
19199,37,0,79,0,18,,,61,18,1
19200,55,0,98,0,50,-5,42,49,6,4
19201,56,-1,96,0,54,0,40,42,2,1
19202,56,-4,99,,50,10,43,49,6,4
19203,49,,83,,50,4,34,34,0,1
19204,37,0,93,0,10,-26,56,83,26,
19205,37,0,,0,10,-25,43,69,26,1
19206,47,0,87,2,46,0,40,41,0,1
19207,45,4,108,0,46,22,62,61,0,1
19208,38,,82,-2,38,-4,44,43,0,1
19209,45,-1,81,,44,-9,,37,2,1
19210,,-2,87,0,50,27,39,38,0,1
19211,,3,83,0,46,13,37,,0,1
19212,53,0,81,0,52,-9,28,29,2,1
19213,41,0,79,-3,38,0,39,41,2,1
19214,59,0,108,-5,60,17,49,48,0,1
19215,50,0,86,-5,50,0,36,37,0,1
19216,37,0,97,-8,26,-6,60,,12,1
19217,52,0,88,0,52,0,35,36,0,1
19218,48,0,106,0,46,-1,58,60,2,1
19219,37,0,81,0,36,-6,44,45,2,1
19220,,0,77,0,46,10,31,30,0,1
19221,37,0,104,0,26,3,,78,12,1
19222,106,1,107,0,70,0,1,37,36,5
19223,49,0,89,,46,-24,40,42,2,1
19224,37,0,79,6,36,-5,42,43,2,1
19225,56,2,97,0,56,16,40,40,,1
19226,55,,,1,54,0,31,32,2,1
19227,51,0,79,1,50,0,28,30,,1
19228,56,,99,0,38,0,43,60,18,4
19229,43,0,85,0,42,-14,,44,2,1
19230,56,3,80,,20,,24,59,,4
19231,37,-2,,0,36,-19,38,39,2,
19232,55,0,86,0,54,0,32,32,0,1
19233,46,2,82,,46,,,35,0,1
19234,51,0,77,0,,9,26,26,0,1
19235,56,0,95,0,54,7,39,41,2,1
19236,53,0,83,0,54,0,30,29,0,1
19237,37,0,97,0,28,,60,69,8,1
19238,44,0,,-1,44,5,43,43,0,1
19239,77,-36,88,,8,0,11,81,70,3
19240,41,2,77,0,38,-21,36,,,1
19241,44,0,99,-2,44,19,56,55,0,1
19242,,-1,,,42,23,42,57,14,4
19243,49,0,95,8,46,-19,47,49,2,1
19244,56,0,81,0,-6,8,25,88,64,4
19245,51,0,77,,,0,26,28,2,1
19246,104,-1,105,0,70,-17,1,35,,5
19247,55,-3,77,0,54,0,22,23,0,1
19248,54,4,,0,54,0,27,27,0,1
19249,37,0,82,0,18,31,45,64,18,1
19250,37,0,79,-5,8,7,43,72,28,1
19251,55,0,93,,46,,37,46,8,4
19252,55,0,108,0,54,-1,53,54,2,1
19253,56,,97,0,46,1,41,51,10,4
19254,37,0,97,1,20,-18,60,77,16,1
19255,45,0,83,0,44,-12,37,39,2,1
19256,55,0,77,-1,28,-1,,48,28,4
19257,44,2,,0,42,-18,35,,2,1
19258,39,0,81,4,38,0,41,42,0,1
19259,76,2,80,0,-42,0,4,124,120,
19260,85,,88,0,,0,3,85,82,5
19261,51,-4,86,0,50,-16,36,37,2,1
19262,47,3,77,0,46,0,30,31,0,1
19263,51,0,86,,52,0,,34,0,1
19264,37,0,79,0,18,0,42,61,18,1
19265,49,0,84,0,46,-12,,38,2,
19266,55,,,0,52,31,41,45,4,4
19267,52,0,86,0,52,-5,33,34,0,1
19268,47,0,81,-1,46,,34,34,0,1
19269,55,0,78,0,8,-16,23,70,48,4
19270,46,-5,87,,46,0,41,41,0,1
19271,45,1,76,0,44,0,,,0,1
19272,37,0,90,0,,-3,53,57,4,1
19273,37,-1,,-3,34,-6,43,46,2,1
19274,38,-2,83,0,38,0,45,44,0,1
19275,43,0,84,2,42,-3,41,43,2,1
19276,49,0,78,0,50,23,29,29,0,1
19277,56,0,76,0,-4,797,20,81,,4
19278,37,0,,163,,0,53,85,32,1
19279,37,0,77,0,20,9,41,57,16,1
19280,55,0,79,0,2,-30,23,76,52,4
19281,41,1,78,0,38,-7,37,39,2,1
19282,37,-4,94,,36,5,,58,2,1
19283,55,0,,0,-28,6,27,111,84,4
19284,53,0,81,0,,,,27,0,1
19285,,-25,106,-2,36,0,69,69,0,
19286,50,0,81,-7,50,,31,32,0,
19287,55,5,81,0,54,0,26,27,2,1
19288,44,0,86,0,44,13,42,42,0,1
19289,44,5,79,0,42,-18,35,37,2,1
19290,,-1,80,-2,42,-3,38,39,0,1
19291,37,0,76,9,20,-1,40,55,16,1
19292,58,-3,108,0,,-2,49,,2,1
19293,37,0,81,0,28,-5,45,53,8,1
19294,50,-2,80,0,50,0,30,31,2,1
19295,,0,81,0,,3,44,57,14,1
19296,41,-1,,0,42,10,56,55,0,1
19297,37,-6,,-8,30,-8,69,75,6,1
19298,37,-2,76,0,,0,39,42,4,1
19299,48,0,83,-7,46,0,35,37,2,1
19300,37,0,107,18,26,-2,70,81,,1
19301,37,0,76,4,36,0,39,39,0,1
19302,39,1,81,0,,0,41,,0,1
19303,49,-1,86,0,50,12,38,37,0,
19304,42,-1,81,-3,,-5,39,39,0,1
19305,82,0,85,0,-6,4,3,93,,5
19306,,-3,81,0,54,0,27,27,0,
19307,49,1,83,,,1,33,33,0,1
19308,41,0,83,-2,38,5,42,44,,1
19309,49,0,83,-1,46,-6,34,37,2,1
19310,,-4,109,0,52,0,57,57,0,1
19311,41,3,77,0,38,-18,36,38,2,1
19312,37,0,75,0,30,-5,38,44,6,1
19313,43,,81,0,44,26,38,37,0,1
19314,41,0,79,6,42,0,39,38,0,1
19315,48,0,83,0,50,,34,33,0,1
19316,54,,83,-5,54,0,29,29,0,1
19317,37,0,,0,12,10,,81,24,1
19318,41,-1,86,-3,42,,45,,0,1
19319,45,0,83,0,46,8,38,37,0,1
19320,,4,76,0,36,-24,38,40,2,1
19321,44,3,86,0,44,11,,42,0,1
19322,41,2,77,0,42,9,36,35,,1
19323,37,0,77,,34,,41,44,2,1
19324,52,3,81,0,52,0,29,30,0,1
19325,38,1,86,0,38,3,49,48,0,1
19326,37,0,92,,8,13,54,84,30,
19327,,-2,,,52,0,37,38,0,1
19328,56,0,96,4,44,-4,40,52,12,4
19329,55,0,93,0,12,-2,,81,42,4
19330,37,0,79,0,12,-10,43,66,24,1
19331,37,0,76,0,24,-5,39,52,14,1
19332,48,-1,80,0,46,-2,32,34,2,1
19333,46,,88,0,46,11,42,41,0,1
19334,42,0,76,-1,42,0,34,35,2,1
19335,55,0,78,3,16,5,,63,40,4
19336,37,0,78,0,6,-6,42,73,32,1
19337,37,0,81,4,36,-11,44,45,,1
19338,44,3,86,0,42,-20,43,45,2,1
19339,,-1,78,,46,22,33,32,0,1
19340,37,0,95,-2,18,-8,58,77,18,1
19341,50,1,79,5,50,0,,30,0,1
19342,43,0,81,0,42,-22,37,39,2,1
19343,85,5,88,0,0,0,3,88,,
19344,48,0,83,0,50,31,35,34,0,1
19345,54,-3,81,0,54,,26,26,,1
19346,49,0,86,0,46,-31,37,39,2,1
19347,37,0,96,,18,5,59,,18,1
19348,,1,81,0,46,9,35,35,0,1
19349,106,-1,,0,72,4,1,35,34,5
19350,37,0,80,0,8,-20,43,72,30,1
19351,37,0,81,0,30,29,45,50,6,1
19352,37,0,77,6,36,0,40,41,0,1
19353,42,2,90,0,,0,48,49,2,1
19354,55,0,95,-1,42,-6,40,54,14,4
19355,41,-1,77,0,42,16,36,35,0,1
19356,46,-3,76,0,,0,29,29,0,1
19357,37,0,103,0,30,26,66,72,6,1
19358,37,,76,,30,-7,40,,6,1
19359,37,0,75,-2,26,-11,38,49,10,1
19360,37,1,104,0,24,1,66,,14,1
19361,37,0,81,0,20,-10,44,60,16,1
19362,44,0,,,42,-29,42,44,2,1
19363,45,1,,0,44,0,33,34,0,1
19364,56,0,77,0,-22,13,21,100,,4
19365,85,0,88,0,2,-24,3,86,82,5
19366,,0,80,-1,,0,38,39,0,1
19367,48,-1,86,0,,-8,,40,2,1
19368,47,,86,3,,0,39,40,0,1
19369,41,0,77,0,42,31,36,35,,1
19370,51,4,,0,52,15,31,,0,1
19371,,0,109,1,50,-12,58,60,2,1
19372,45,0,83,3,44,-11,37,39,2,
19373,48,4,88,6,46,0,40,42,2,1
19374,38,1,,,36,-19,52,53,2,1
19375,52,3,,-1,,0,30,30,0,1
19376,49,0,95,1,50,4,47,46,,1
19377,,3,80,0,46,-4,31,34,2,1
19378,81,0,85,0,,0,4,111,108,5
19379,46,0,87,0,46,17,41,41,0,
19380,37,,78,0,18,31,41,60,18,1
19381,45,0,81,,46,,35,34,0,1
19382,38,5,92,1,10,,54,81,28,
19383,37,0,81,0,20,13,44,60,16,1
19384,,0,85,0,-10,-17,3,95,92,5
19385,37,0,84,0,28,19,47,,8,1
19386,46,0,87,0,46,15,41,41,0,1
19387,44,,77,-1,42,-18,33,35,,1
19388,45,0,76,0,,6,31,30,0,
19389,53,0,88,0,54,28,35,,0,1
19390,55,0,93,0,6,-2,37,88,50,4
19391,37,0,,,16,-10,58,79,22,1
19392,39,0,82,,38,0,42,43,0,1
19393,44,,77,4,44,0,33,33,0,1
19394,56,2,79,0,,-10,,24,2,1
19395,42,0,81,0,42,102,39,40,0,1
19396,40,0,81,4,38,,41,43,2,1
19397,37,0,106,-4,28,0,69,78,8,1
19398,,3,94,5,38,0,54,55,,1
19399,41,-2,76,0,38,,35,37,2,1
19400,37,0,76,0,24,28,,53,14,1
19401,44,0,86,-1,44,5,42,,0,1
19402,55,0,96,6,50,0,41,47,6,
19403,37,0,76,-1,36,-1,39,39,0,1
19404,37,0,106,,36,0,68,69,,1
19405,50,1,90,-2,50,0,41,41,0,1
19406,37,0,76,-3,,-8,,47,8,
19407,37,0,74,0,24,3,37,51,14,1
19408,81,,84,0,-14,-7,3,99,96,5
19409,40,2,77,0,38,,,39,2,1
19410,,-1,88,,-2,-13,3,90,,5
19411,39,0,,-1,38,-2,38,37,0,
19412,55,,95,-3,50,-1,40,46,6,4
19413,37,,108,0,36,0,71,72,0,1
19414,37,,82,-2,8,0,45,74,30,1
19415,38,0,82,0,38,7,44,43,0,1
19416,46,1,86,0,46,3,40,39,,1
19417,55,-2,78,,10,0,23,68,46,4
19418,41,2,79,0,42,11,38,,0,1
19419,,,77,0,-2,-9,39,79,40,
19420,55,0,77,0,16,11,22,62,40,4
19421,55,,98,0,46,0,42,51,8,4
19422,56,,,-2,6,0,22,73,50,4
19423,81,0,84,0,-12,3,3,97,94,5
19424,39,2,80,-2,38,,41,41,0,1
19425,,0,77,3,24,-2,40,54,14,1
19426,46,0,77,0,44,-22,32,34,,1
19427,83,-1,86,0,-4,-5,4,92,,5
19428,51,0,79,0,50,-6,27,30,2,1
19429,37,0,79,0,,5,42,64,22,1
19430,,0,90,0,46,0,43,44,0,1
19431,55,-5,96,0,,11,41,44,4,4
19432,37,0,83,-2,0,0,46,83,36,1
19433,37,0,83,1,34,,46,49,2,1
19434,,5,77,0,42,0,,35,0,1
19435,45,-3,,,46,17,36,35,0,
19436,55,0,78,0,2,5,23,75,52,4
19437,37,0,106,1,26,23,69,,12,1
19438,82,0,,-2,-40,11,4,128,124,
19439,46,0,79,1,46,0,33,32,,1
19440,37,0,77,0,-4,,41,,42,1
19441,,0,,0,0,-7,3,88,86,5
19442,41,0,81,0,38,-14,41,,2,1
19443,37,-5,97,0,36,,61,,,1
19444,45,-3,83,0,44,,39,39,,1
19445,,0,93,4,46,,38,,8,4
19446,44,0,88,0,44,,44,44,,1
19447,46,-1,88,3,46,0,41,41,0,1
19448,79,0,84,,-32,-9,4,117,112,5
19449,52,0,88,4,52,0,36,37,0,1
19450,49,0,102,0,50,0,,53,0,1
19451,,-1,81,0,36,-2,44,44,0,1
19452,,-2,81,3,46,6,36,35,,1
19453,55,0,97,0,46,-11,41,50,8,4
19454,55,0,77,0,16,,22,62,40,4
19455,42,-5,81,,42,,40,,0,1
19456,49,2,77,0,50,2,28,28,0,1
19457,37,0,,0,30,22,,68,6,1
19458,,4,75,0,20,13,38,54,16,1
19459,47,0,93,0,,0,46,47,0,1
19460,55,0,82,0,-20,2,26,103,,4
19461,50,0,107,0,,0,56,58,2,1
19462,51,1,78,-4,52,4,27,26,0,
19463,37,0,97,,26,-4,60,71,12,1
19464,56,-1,97,-1,46,0,41,50,10,4
19465,44,-3,87,0,44,0,43,43,0,1
19466,41,0,86,0,42,8,46,45,0,1
19467,87,3,89,0,8,1,2,,78,5
19468,37,0,77,0,2,-17,40,75,34,1
19469,45,0,78,,44,-10,33,34,,1
19470,45,0,,0,44,38,41,41,0,1
19471,,0,82,0,36,-29,44,46,2,1
19472,106,4,,0,70,-1,1,37,,5
19473,51,0,77,0,52,4,26,25,0,1
19474,48,-5,79,0,46,-3,30,32,2,1
19475,56,-1,87,0,56,,31,30,0,1
19476,56,2,97,0,46,0,41,50,10,4
19477,85,0,88,0,0,-3,3,,,
19478,37,0,76,0,28,-27,39,47,8,1
19479,38,-3,100,0,38,0,63,,0,1
19480,55,0,86,0,54,-7,31,32,,1
19481,37,0,,-6,34,0,43,47,4,1
19482,51,0,77,0,50,-8,27,28,2,
19483,41,-3,97,0,42,5,,56,0,
19484,37,,81,-2,,0,45,48,2,1
19485,37,0,106,0,24,1,69,82,14,1
19486,51,0,78,2,50,0,27,29,2,1
19487,,-4,86,0,56,5,30,29,0,1
19488,55,0,97,0,,0,41,42,2,1
19489,49,0,,2,50,9,47,,0,1
19490,37,0,104,0,,-3,67,,18,1
19491,,0,83,0,56,3,27,26,0,1
19492,,0,108,,52,-9,55,56,2,1
19493,58,-2,86,4,56,0,,30,2,1
19494,,,103,0,70,-21,1,,32,5
19495,37,0,78,0,12,16,41,65,24,
19496,37,-1,77,0,34,0,40,44,4,1
19497,37,0,79,0,8,24,42,71,30,1
19498,49,0,79,0,46,-22,30,33,2,1
19499,37,0,76,0,30,14,39,45,6,1
19500,37,0,76,0,34,26,39,42,2,1
19501,37,0,79,-6,10,0,42,69,26,
19502,,,84,0,,-6,47,58,10,1
19503,44,0,83,0,44,,39,,0,1
19504,45,-1,87,0,,15,42,41,,1
19505,56,0,,0,54,-10,23,24,2,1
19506,37,4,97,0,36,0,60,61,0,1
19507,51,0,79,0,52,4,,27,0,1
19508,37,0,82,-4,28,,45,54,8,1
19509,,5,81,0,54,0,28,27,0,
19510,45,-2,79,0,44,-18,33,,2,1
19511,37,,76,0,38,16,39,37,,1
19512,51,1,81,,52,31,30,,0,1
19513,38,4,80,0,38,0,42,41,0,1
19514,37,0,104,0,20,-4,67,84,16,1
19515,,-1,83,0,46,22,38,37,0,1
19516,53,,81,0,54,2,,,0,1
19517,41,,85,0,38,,44,46,2,1
19518,50,-4,86,-5,50,,35,37,,1
19519,,-1,,0,50,3,41,48,6,4
19520,44,3,86,0,44,1,42,42,0,1
19521,38,4,76,0,38,9,37,37,,1
19522,56,4,97,-2,46,-15,41,51,10,4
19523,84,0,87,-1,0,6,3,87,84,5
19524,37,0,77,,-22,28,41,101,60,
19525,37,0,77,0,28,-8,40,,8,1
19526,55,0,81,4,,0,27,27,0,1
19527,37,0,78,0,,-21,42,60,18,1
19528,55,0,97,-4,,0,41,,8,4
19529,37,-2,81,-8,,-14,,44,0,1
19530,43,,80,-6,,18,37,36,0,
19531,42,-1,83,-6,42,0,41,41,0,1
19532,51,0,88,0,50,-11,,39,2,1
19533,56,0,81,0,56,22,25,,0,1
19534,48,-3,107,-2,46,-2,59,60,2,1
19535,54,,87,0,54,0,33,33,0,1
19536,46,-5,80,0,46,0,,34,0,1
19537,45,-2,,2,46,16,33,32,0,1
19538,43,-3,87,,44,14,,,0,1
19539,56,4,97,0,54,0,40,42,2,
19540,50,-4,84,0,,0,33,35,2,1
19541,47,4,,0,46,0,48,,0,
19542,61,0,111,0,60,-3,50,52,,1
19543,50,5,88,0,50,0,,39,0,1
19544,42,3,,0,42,0,,39,2,1
19545,,0,78,,24,0,42,55,14,1
19546,55,0,76,0,-18,0,21,94,74,4
19547,,,79,0,38,16,41,40,0,1
19548,56,-2,96,0,56,5,40,,0,1
19549,37,-4,79,0,-6,0,42,,,1
19550,52,0,88,5,52,,36,37,0,1
19551,56,0,96,0,54,,40,42,2,1
19552,50,3,78,0,50,0,29,29,0,1
19553,37,0,83,0,-2,20,47,86,40,1
19554,56,0,,0,,,33,32,0,1
19555,74,1,79,2,,,4,123,,5
19556,41,,102,0,38,-7,61,,2,1
19557,56,0,77,,0,27,21,77,56,4
19558,,0,,,-18,0,,95,74,
19559,44,0,75,-6,42,-21,31,34,2,1
19560,55,0,96,0,54,13,41,42,2,1
19561,55,,93,1,6,0,38,88,50,
19562,37,-2,76,0,36,-13,39,40,2,1
19563,56,-1,96,0,54,10,,42,,1
19564,50,-2,78,-3,50,0,28,29,2,1
19565,37,0,77,0,-22,-12,41,101,60,1
19566,51,,84,0,50,-18,33,35,2,1
19567,48,-3,82,0,46,-9,34,35,2,1
19568,41,1,86,0,38,-7,45,47,2,1
19569,56,-1,96,,54,-29,40,42,2,1
19570,48,,82,-7,46,0,34,35,2,1
19571,42,0,84,4,42,0,43,43,0,1
19572,55,1,85,0,54,,30,31,0,1
19573,,0,76,0,28,-22,39,47,8,
19574,36,0,83,,36,,46,46,0,1
19575,,0,,0,,-5,41,,28,1
19576,37,0,,,18,0,47,65,18,
19577,37,0,77,-1,26,-6,41,52,10,1
19578,43,-2,97,0,,0,54,55,2,1
19579,48,-2,82,0,,,34,35,2,
19580,37,0,76,,26,25,39,50,12,1
19581,55,0,93,0,12,,38,81,42,4
19582,38,1,76,0,36,-27,38,40,2,1
19583,,0,87,-6,,-7,38,41,2,1
19584,44,0,90,-8,44,0,46,46,0,1
19585,47,1,79,6,46,0,32,32,0,1
19586,46,0,86,-12,46,0,40,40,0,1
19587,44,0,76,0,44,0,31,32,0,
19588,39,,83,1,38,0,,44,0,1
19589,37,0,77,,-22,20,41,101,60,1
19590,42,-3,78,0,42,0,36,37,2,1
19591,44,0,109,0,42,-15,,68,2,1
19592,37,0,90,-2,8,22,52,82,30,
19593,,,92,-6,0,,36,92,56,4
19594,47,0,83,7,46,,37,37,0,1
19595,37,3,104,0,,-18,,88,22,1
19596,55,0,81,0,54,-6,25,26,2,1
19597,55,0,77,-1,24,0,22,54,32,4
19598,52,-1,,0,52,-2,36,37,0,1
19599,37,-2,78,0,-2,0,41,,40,1
19600,77,-5,81,0,-40,277,4,123,118,
19601,,1,94,0,8,-7,57,86,30,1
19602,,0,95,0,50,0,46,46,,1
19603,56,-1,97,-5,50,-7,41,48,,4
19604,,-3,81,0,54,1,,26,0,1
19605,56,0,77,0,44,-6,22,34,12,4
19606,41,-1,86,0,42,10,46,45,0,1
19607,41,0,84,3,42,27,43,43,0,1
19608,42,-2,97,0,42,0,54,55,2,1
19609,,0,78,0,,14,34,34,0,1
19610,55,0,71,-2,0,0,16,,56,4
19611,37,0,77,0,26,12,40,,12,1
19612,56,-3,96,0,56,3,40,39,0,1
19613,44,4,79,0,44,1,35,35,0,
19614,,2,95,0,42,0,39,54,14,4
19615,37,0,77,0,-6,-11,41,85,,
19616,58,3,,0,56,0,27,28,2,1
19617,37,0,84,5,34,31,47,,4,1
19618,37,0,79,0,26,-6,42,53,12,1
19619,43,-5,90,1,,0,47,48,2,1
19620,45,0,,0,44,-8,31,32,2,1
19621,49,-1,87,0,46,-7,38,41,2,1
19622,56,0,,0,56,0,24,23,0,1
19623,,0,106,0,34,21,69,73,4,1
19624,37,0,92,0,16,23,54,76,22,1
19625,45,-1,79,0,46,8,33,32,0,
19626,44,-3,106,0,44,0,,62,0,1
19627,51,-1,84,2,52,0,,33,0,1
19628,37,0,97,0,26,27,,71,12,1
19629,45,0,82,-74,44,0,37,38,0,1
19630,80,0,84,3,-42,0,5,128,124,5
19631,37,0,98,0,30,6,61,67,6,1
19632,56,0,79,8,0,6,23,79,,4
19633,37,0,106,0,28,5,69,78,8,1
19634,45,-1,77,0,44,-6,31,33,2,1
19635,37,0,78,3,36,0,41,42,0,1
19636,39,-4,81,-5,,0,41,42,0,1
19637,55,0,92,-5,44,0,37,48,12,4
19638,41,-2,80,0,42,18,39,39,0,1
19639,,0,78,0,16,1,,63,22,1
19640,37,0,,0,26,14,39,50,12,
19641,47,0,,-1,46,,36,37,0,1
19642,48,0,81,-3,46,0,33,35,2,1
19643,39,0,86,-6,38,0,47,47,0,1
19644,37,0,,0,8,-11,42,70,28,1
19645,37,0,77,0,38,5,39,38,0,1
19646,55,3,85,0,,0,,31,0,1
19647,55,0,81,0,-10,-11,25,91,,4
19648,47,-4,108,0,46,0,,62,0,1
19649,56,0,95,0,52,,39,43,4,4
19650,53,0,84,0,52,,31,,2,1
19651,55,0,93,0,42,-5,37,51,14,4
19652,40,0,109,0,38,0,68,70,2,1
19653,56,0,77,0,-6,13,21,,64,4
