,0,1,2,3,4,5,6,7,8,9
20192,48,5,79,1,46,0,31,32,,1
20193,44,0,84,0,44,10,,,0,
20194,51,0,78,-1,,-5,,29,2,1
20195,53,0,104,,54,3,,49,0,1
20196,71,-5,75,-3,-42,-20,4,119,114,5
20197,,-1,107,-6,38,0,68,68,0,1
20198,47,4,86,,,,38,39,,1
20199,37,0,79,-3,18,0,43,,18,1
20200,43,0,79,,42,0,36,37,,1
20201,,2,,8,,,3,,84,
20202,37,,81,3,-2,,44,84,40,1
20203,,0,102,0,52,6,51,50,,1
20204,37,0,78,0,,11,42,83,42,1
20205,56,0,97,5,52,-1,41,45,4,4
20206,,0,,0,,-3,40,41,2,1
20207,50,-2,89,-3,50,0,39,40,0,1
20208,37,4,80,0,2,0,43,,34,1
20209,52,-1,86,0,52,0,,34,0,1
20210,45,1,76,0,,,31,32,2,1
20211,38,1,75,0,38,,37,36,,
20212,78,0,82,-3,,0,4,,120,5
20213,45,5,,0,44,0,,44,,1
20214,,3,,0,,-16,,35,2,1
20215,48,0,94,0,,29,46,,0,1
20216,,0,,10,,0,44,44,0,1
20217,37,0,,,36,2,39,40,,1
20218,37,,76,0,30,0,,45,6,1
20219,,-2,82,-3,34,0,45,48,4,1
20220,,0,82,,38,0,41,43,2,1
20221,49,5,78,0,50,11,29,29,,1
20222,52,-1,86,0,52,-2,33,34,0,
20223,39,4,77,0,38,0,38,39,,1
20224,37,-5,77,0,36,-22,,41,,1
20225,50,5,77,0,50,,27,28,2,1
20226,44,,95,0,44,6,,51,,1
20227,37,0,79,1,34,,42,46,4,1
20228,37,0,95,,26,,58,70,12,1
20229,55,0,77,0,,0,22,,12,4
20230,55,0,,0,54,0,26,26,0,
20231,37,4,109,,28,0,,,8,1
20232,44,1,79,0,44,21,,35,0,1
20233,45,3,87,0,44,0,43,43,0,
20234,37,0,,0,,-29,66,88,22,1
20235,37,-3,,0,6,-1,53,86,32,1
20236,37,0,76,0,24,-9,40,53,14,1
20237,47,4,83,1,46,,36,37,0,1
20238,45,0,79,1,44,-10,34,35,2,
20239,37,0,97,0,20,-11,60,77,,1
20240,55,1,93,,54,0,38,39,2,1
20241,40,5,79,0,38,,38,40,2,
20242,43,0,79,,42,0,,37,2,1
20243,49,-1,88,0,50,4,39,,0,1
20244,37,,,-3,30,0,,76,,1
20245,46,1,81,0,46,1,35,34,0,1
20246,41,3,79,0,42,16,38,38,0,1
20247,,-2,79,0,46,0,31,,,1
20248,41,,76,0,38,-25,,37,2,1
20249,,4,88,0,54,0,34,33,,1
20250,37,5,76,0,,0,,,,
20251,37,0,75,-1,28,30,38,,8,
20252,53,0,82,2,54,,29,28,0,1
20253,101,2,102,8,,13,1,30,28,
20254,37,0,104,0,24,17,67,80,14,1
20255,,0,81,,-18,,25,,74,4
20256,37,,84,,28,-21,47,55,8,1
20257,37,,77,8,,0,41,46,6,
20258,,0,80,,42,10,,39,0,1
20259,56,2,80,0,56,,,23,0,1
20260,46,1,81,,46,7,35,,0,
20261,,0,92,-1,,0,36,,4,4
20262,,1,84,0,-14,-3,3,,96,
20263,56,,77,-5,24,,,,,4
20264,,3,81,0,46,8,35,35,0,1
20265,,,88,-6,56,,31,31,0,1
20266,41,,86,-1,42,19,45,44,0,1
20267,,1,83,0,46,18,37,37,0,1
20268,37,0,,-7,26,0,43,54,10,1
20269,42,,88,,42,0,,46,0,1
20270,44,2,81,,,-13,37,39,2,1
20271,,,79,,38,0,40,,0,1
20272,37,3,76,,,0,39,40,2,1
20273,49,0,79,2,46,,30,32,2,
20274,50,1,83,2,50,0,,34,2,1
20275,53,0,90,0,,-20,37,39,2,1
20276,,0,77,-4,,0,22,23,0,1
20277,37,0,76,,,-8,39,52,14,1
20278,45,0,83,-1,44,-9,37,39,2,1
20279,41,,108,-3,42,,67,66,0,1
20280,49,-2,83,0,50,2,,33,0,
20281,55,0,78,,,6,23,63,40,4
20282,,0,83,0,,-2,32,33,2,1
20283,43,,,0,44,24,37,,0,1
20284,37,0,79,0,,-11,42,,24,1
20285,37,,97,0,34,-27,60,64,4,1
20286,,4,106,1,36,-8,68,70,2,1
20287,49,0,77,0,46,-30,28,,2,1
20288,37,,,0,,0,53,86,32,1
20289,,,79,,46,31,34,32,0,1
20290,41,0,,0,42,22,40,,0,1
20291,85,,,0,2,,,,82,5
20292,38,0,102,0,38,10,64,63,0,1
20293,55,1,84,6,54,0,29,30,0,1
20294,44,,,0,44,0,56,56,0,1
20295,51,1,78,0,52,,27,26,0,
20296,55,0,77,0,10,-24,,,,4
20297,,0,81,-2,28,-4,44,52,8,1
20298,44,2,,,44,0,51,51,0,1
20299,,0,79,0,,-15,42,71,28,1
20300,55,-3,83,3,54,0,28,29,0,
20301,,1,83,0,,11,,39,0,1
20302,55,0,,0,6,20,23,73,50,4
20303,,0,111,6,62,0,48,49,2,1
20304,,0,86,0,,-17,30,32,2,1
20305,41,2,83,,38,-24,41,44,2,1
20306,40,,,,38,0,37,39,2,1
20307,39,-2,100,0,38,0,62,62,0,1
20308,,-3,79,0,56,0,,22,0,1
20309,37,0,76,-4,12,0,39,63,24,1
20310,45,-2,86,,46,,41,40,0,1
20311,44,-2,,0,44,3,38,38,0,1
20312,45,0,85,0,44,4,41,41,0,
20313,44,0,84,0,42,-29,40,43,2,1
20314,49,0,88,,46,-9,39,41,2,1
20315,123,109,,0,36,-1,-18,69,86,5
20316,50,1,88,4,,0,,39,2,
20317,47,,89,1,,0,42,42,0,1
20318,,4,98,0,38,-3,,59,18,4
20319,45,0,83,0,,30,37,36,,1
20320,46,-1,,,,0,32,31,0,1
20321,41,1,78,0,42,9,37,37,0,1
20322,56,0,,-1,56,1,30,29,0,1
20323,47,0,,-1,46,-2,41,41,0,1
20324,56,5,,0,42,-7,42,57,14,4
20325,56,3,95,0,,3,39,49,10,
20326,56,1,,,-6,15,,88,64,4
20327,55,0,78,6,10,11,23,68,,4
20328,42,1,89,,,0,,48,,1
20329,56,5,,,,-6,,57,14,4
20330,41,-1,84,-6,42,,43,43,0,1
20331,55,,95,0,44,,40,51,12,4
20332,44,0,,0,44,6,40,,,1
20333,,3,,0,46,0,,44,,1
20334,38,0,82,,,1,44,43,0,1
20335,79,0,83,0,-30,15,,114,110,
20336,37,,79,0,24,,,,14,1
20337,,-3,73,-8,-4,-5,18,78,60,4
20338,49,3,81,,50,,32,32,0,1
20339,55,0,95,2,36,0,40,,,
20340,45,0,87,-6,44,,,43,0,1
20341,,0,78,,38,,,39,2,1
20342,55,0,,0,50,,41,,6,4
20343,37,,80,0,,31,43,57,14,1
20344,,0,86,0,44,,,42,2,1
20345,54,,80,0,54,,26,26,0,1
20346,41,0,84,0,,-20,44,46,2,
20347,38,,76,-5,,0,38,,0,1
20348,56,0,,,18,3,22,,38,4
20349,37,0,80,5,34,,,46,4,1
20350,51,-1,86,-3,,,36,37,2,
20351,56,2,80,6,-4,,24,85,62,4
20352,37,0,84,0,26,-5,47,58,10,1
20353,,0,105,-1,18,,,87,18,
20354,,0,80,0,44,6,36,36,0,1
20355,37,0,78,,10,9,42,68,,1
20356,41,-1,,-5,38,-10,56,58,2,1
20357,,0,,3,54,0,31,31,0,1
20358,56,0,78,6,24,-1,,,,4
20359,37,,80,-2,34,,43,,2,1
20360,45,0,86,0,46,5,41,40,,1
20361,46,0,83,0,,-26,,39,,
20362,37,0,76,0,36,12,40,40,0,1
20363,55,0,77,0,,22,,34,12,4
20364,46,2,83,0,46,9,37,,0,1
20365,53,0,,0,,-20,,34,2,1
20366,42,-4,,,42,,38,39,2,1
20367,55,4,83,0,54,0,28,29,0,1
20368,41,,80,0,,-15,39,,2,1
20369,37,0,,0,18,6,42,,18,1
20370,,0,,,,17,36,,0,
20371,55,0,77,0,28,0,22,48,26,4
20372,44,1,86,2,44,3,43,42,,1
20373,42,3,77,3,42,,35,35,0,1
20374,,,81,0,-10,-27,,91,66,4
20375,,-1,88,0,42,0,,46,2,1
20376,37,,76,-7,,,39,50,12,1
20377,55,3,81,,54,0,25,26,2,1
20378,,,95,0,52,0,40,44,4,
20379,,1,,,54,,35,34,0,1
20380,,2,87,0,56,0,30,,0,
20381,,0,81,0,50,13,33,32,0,
20382,44,,79,0,44,0,36,35,0,1
20383,53,,86,0,52,-19,33,34,2,1
20384,42,1,86,-2,42,0,,44,,1
20385,57,0,79,0,56,0,23,23,0,1
20386,37,0,77,0,34,,40,44,4,1
20387,37,0,77,0,10,15,,67,,1
20388,55,,72,-5,0,0,17,72,56,4
20389,49,-4,,0,50,6,28,28,,1
20390,41,,83,4,42,8,,,0,1
20391,49,-1,84,0,50,6,35,35,0,
20392,37,5,,0,36,0,44,44,0,1
20393,37,1,75,0,36,0,38,39,0,1
20394,55,0,,-1,46,,41,50,8,4
20395,41,0,,-6,38,-1,40,42,2,1
20396,45,-1,81,-3,46,,36,35,,
20397,44,-2,85,0,44,0,41,41,,1
20398,46,3,77,0,,,31,30,0,1
20399,,-5,81,0,42,0,41,40,0,1
20400,37,0,74,,26,-12,38,48,10,1
20401,37,0,77,2,,-11,39,,,
20402,55,0,93,0,,,37,,,4
20403,51,,102,0,50,-1,,53,,
20404,56,0,96,3,42,,,55,14,4
20405,41,0,77,,38,,,,2,1
20406,45,0,82,0,,-4,,38,2,
20407,59,0,86,,56,-4,27,29,2,1
20408,55,0,77,0,10,-12,,66,46,4
20409,55,,,-7,16,,21,,,4
20410,,0,82,,,,30,33,2,1
20411,47,3,76,0,,0,30,30,,1
20412,82,0,85,0,-2,4,,88,84,5
20413,41,0,80,-6,42,2,,,0,1
20414,46,1,,0,44,,33,,2,
20415,,0,86,-1,42,-11,42,44,,1
20416,,0,86,-7,52,-9,33,34,,
20417,48,1,79,,46,,31,,2,1
20418,37,0,,0,24,3,,,14,
20419,102,0,103,,70,,1,33,,5
20420,,1,76,0,46,2,,29,0,1
20421,,0,83,0,-30,6,,,,4
20422,55,-5,,0,54,0,,29,0,1
20423,37,0,81,0,38,15,43,42,0,
20424,40,-4,,,38,0,45,46,2,1
20425,48,,,0,,-1,36,,2,1
20426,49,0,87,0,46,-14,38,41,2,1
20427,37,0,,-1,36,-3,42,,,1
20428,46,0,81,1,46,,,34,0,
20429,37,-2,,0,36,-18,69,,2,
20430,37,2,,,26,0,42,53,,1
20431,,0,78,0,,1,34,34,,1
20432,51,0,,0,50,-2,31,33,2,1
20433,42,3,,0,42,0,46,47,0,1
20434,37,0,,2,,27,40,,0,1
20435,49,1,81,0,46,,33,35,2,
20436,53,1,83,,54,15,,,0,1
20437,37,-1,79,0,36,-24,41,43,2,1
20438,50,0,,-2,50,,27,28,2,1
20439,43,,88,-1,42,,45,46,2,1
20440,102,,103,2,70,,1,33,32,
20441,50,-4,86,0,50,,36,37,2,1
20442,56,0,76,,-18,-10,20,94,74,4
20443,44,-4,83,0,44,0,38,,0,1
20444,38,0,77,,38,2,39,38,0,1
20445,37,,80,0,36,-6,43,,2,1
20446,,0,,0,,0,53,,4,1
20447,36,-3,83,8,,0,46,46,0,1
20448,,4,81,0,44,-25,35,37,2,1
20449,37,0,75,0,26,-8,38,49,10,1
20450,37,0,78,0,2,1,41,75,34,1
20451,44,-5,109,0,44,,65,66,,1
20452,41,,93,,42,5,,,0,1
20453,,,79,1,8,-9,42,71,28,
20454,46,,81,1,,0,,35,0,1
20455,,-4,,0,-14,4,4,100,96,5
20456,56,0,85,0,,21,,28,0,1
20457,55,0,77,0,38,9,22,39,16,4
20458,53,0,,3,52,,33,35,2,1
20459,48,0,,,,0,,37,,1
20460,37,0,,-4,2,0,41,,34,1
20461,44,0,77,-3,44,4,33,,,1
20462,41,,78,0,,-20,37,39,2,
20463,48,0,87,-1,,-2,39,41,,1
20464,,,80,8,16,-2,43,65,22,
20465,55,-2,86,0,54,,32,32,0,1
20466,,0,76,-5,28,-13,39,,,1
20467,46,3,90,,46,0,43,43,0,1
20468,,,81,0,44,-23,,37,,
20469,37,0,77,-1,34,-2,,43,2,1
20470,,0,81,-1,44,0,35,37,2,1
20471,,0,81,0,,-19,45,,8,1
20472,47,,,,46,,,43,0,
20473,46,0,,,,1,33,32,0,1
20474,41,0,,0,,30,42,41,0,1
20475,46,,,1,46,4,41,40,0,
20476,81,1,,1,-24,0,4,111,106,5
20477,39,,81,0,38,,42,43,0,1
20478,45,4,79,-1,44,,35,35,0,
20479,,0,86,-6,42,0,45,45,0,1
20480,105,1,,0,70,-1,1,36,36,5
20481,45,0,,0,46,24,33,,,1
20482,44,0,88,0,,,45,,0,1
20483,37,0,84,0,20,16,,63,16,1
20484,37,0,103,0,,14,66,,4,1
20485,44,-2,82,,44,0,38,38,0,1
20486,37,,99,0,30,,,68,6,1
20487,,0,,0,-2,,3,90,88,5
20488,37,0,,0,26,-3,60,,12,1
20489,46,4,88,0,46,0,41,41,0,
20490,53,0,,0,,7,29,28,0,1
20491,,0,77,4,28,-24,22,49,28,
20492,,0,88,,54,-6,32,33,2,1
20493,37,,80,0,18,-3,43,62,18,1
20494,56,0,,3,0,,,,56,4
20495,,0,77,,2,0,40,75,34,1
20496,37,0,77,0,36,-16,39,41,2,
20497,44,,81,,,-27,37,,2,1
20498,55,,95,0,52,-14,40,,4,4
20499,49,0,95,0,50,12,,46,0,1
20500,56,0,81,,-10,-18,25,92,66,
20501,49,0,,0,46,,37,40,2,1
20502,55,0,82,0,-38,-4,26,121,94,
20503,37,0,,,28,25,41,49,8,
20504,59,0,86,-1,60,21,28,27,0,1
20505,42,0,77,-5,42,0,34,35,2,
20506,50,-3,85,,50,0,35,36,,
20507,37,0,76,,,22,39,50,12,1
20508,41,,79,2,38,,39,,,1
20509,55,,95,0,38,-7,40,57,16,4
20510,,1,73,-6,-4,-25,,78,60,4
20511,44,0,80,0,42,-15,36,39,2,1
20512,38,-4,,0,38,0,43,43,0,
20513,56,0,,0,56,12,31,30,0,
20514,,0,79,0,8,-2,43,72,28,
20515,55,0,83,0,56,31,28,26,0,1
20516,37,2,82,5,24,0,,59,14,1
20517,37,,81,1,38,14,43,42,,1
20518,,0,78,0,12,19,41,65,24,1
20519,76,0,81,5,,,5,,120,5
20520,37,0,,0,10,-8,45,72,,1
20521,62,0,110,2,62,0,,48,0,1
20522,37,0,,0,-2,-6,,83,,1
20523,56,1,96,8,46,0,40,50,,4
20524,49,0,83,0,50,,34,33,0,1
20525,46,5,77,0,46,16,31,,0,1
20526,46,1,77,0,,1,31,31,0,1
20527,37,0,76,0,38,,39,37,0,1
20528,57,0,92,2,56,0,34,35,0,
20529,55,0,77,0,,,21,64,,4
20530,,,77,0,-18,10,21,95,,
20531,37,0,82,-2,36,-3,45,46,,1
20532,38,0,92,0,18,2,54,74,20,1
20533,37,0,,,28,-22,38,46,8,1
20534,41,0,87,,38,-13,46,48,2,1
20535,55,-4,96,,46,0,41,50,8,
20536,,2,,0,,,43,42,0,1
20537,53,0,,8,,0,34,33,0,
20538,,0,83,2,42,0,40,41,2,1
20539,,,88,0,,0,39,,2,1
20540,,0,93,0,42,-2,37,,14,4
20541,55,,82,0,54,,,28,,1
20542,,3,,,54,0,,35,0,
20543,49,0,88,-2,50,34,39,39,,1
20544,37,,95,0,18,26,,77,,1
20545,56,-1,97,0,50,-7,41,,,
20546,44,-1,76,0,,0,,32,0,1
20547,52,-4,80,0,52,0,28,,0,1
20548,,3,86,3,46,,40,40,0,1
20549,37,2,,0,,,71,72,,1
20550,54,,79,0,54,0,,24,0,1
20551,46,,77,-7,46,,31,,0,1
20552,104,1,106,9,,2,2,,32,5
20553,55,,77,0,12,13,21,,42,4
20554,37,0,78,0,,17,41,70,,1
20555,46,4,81,0,46,10,35,35,0,1
20556,43,0,,0,42,-18,44,46,2,
20557,55,0,78,0,10,22,23,68,46,4
20558,83,0,86,-2,,5,,,,5
20559,37,0,,-7,28,,40,,8,1
20560,37,,78,0,12,,41,,24,
20561,43,0,,8,,0,38,40,,1
20562,55,,77,-3,12,4,21,64,42,4
20563,38,,75,,38,9,,,,
20564,41,3,85,0,,,44,44,,
20565,37,0,76,,24,-28,39,52,,1
20566,44,0,85,0,44,18,41,41,0,1
20567,37,0,78,0,10,6,41,68,,1
20568,,,86,,52,10,35,,0,1
20569,,0,77,,,-3,21,87,66,4
20570,45,3,81,0,46,31,35,34,0,1
20571,,0,110,,,25,46,46,0,
20572,43,0,88,-3,44,,44,44,0,
20573,,-1,81,0,,0,38,37,0,1
20574,,1,80,0,52,,27,28,2,1
20575,,0,78,,50,-22,27,29,2,1
20576,44,,,8,44,2,33,34,0,
20577,,2,81,-5,56,0,,24,0,1
20578,45,2,81,2,44,,37,,0,1
20579,45,0,,-7,44,,61,62,2,
20580,46,1,,-5,46,,61,60,0,1
20581,46,-2,77,0,44,-27,32,34,2,
20582,55,0,78,,18,19,23,,38,4
20583,37,,76,0,30,,40,45,6,1
20584,44,2,81,0,42,,37,,,1
20585,51,,,0,,5,35,35,,1
20586,46,-2,90,0,,4,44,44,0,1
20587,,0,76,0,20,8,40,55,16,1
20588,51,-3,86,0,52,,35,35,,1
20589,85,4,89,0,6,-4,,84,,5
20590,51,4,,-3,50,0,,,2,1
20591,56,0,79,,,18,,63,,4
20592,40,0,,-4,38,0,45,47,2,1
20593,37,0,77,0,36,-5,39,41,2,1
20594,,-3,83,0,42,-11,,42,,1
20595,44,0,83,,44,,,39,0,1
20596,55,-2,76,0,-14,28,21,92,70,4
20597,,0,75,0,38,,35,36,2,1
20598,41,0,86,-4,,1,,44,0,1
20599,43,0,96,3,42,-2,53,55,,1
20600,48,0,94,,46,-4,46,,,1
20601,41,-1,108,0,,-6,,69,2,1
20602,,0,76,-4,26,-20,39,50,10,1
20603,42,1,,-4,,0,34,,2,1
20604,76,4,81,0,,0,4,125,,5
20605,51,-4,79,0,,-14,,30,,1
20606,49,,83,0,,-18,34,37,,1
20607,37,-5,91,0,6,-2,53,86,32,1
20608,43,-3,76,0,42,-21,33,35,2,1
20609,37,0,76,0,24,29,39,,14,1
20610,37,0,94,0,12,-21,57,,24,1
20611,37,0,94,-3,12,,,,24,
20612,56,0,97,-1,,-7,,51,10,4
20613,45,-3,86,-1,44,,41,42,0,1
20614,,0,,5,12,0,42,,24,1
20615,37,0,93,0,,27,56,81,,1
20616,42,0,,,42,0,,47,,1
20617,56,0,78,0,,-4,,24,2,1
20618,55,,79,5,54,0,24,,0,1
20619,55,0,77,0,38,8,22,39,16,
20620,37,0,78,0,16,-5,42,63,,1
20621,37,0,,2,-6,0,42,86,44,1
20622,37,0,76,0,28,27,,48,8,
20623,,0,88,-1,,3,,39,0,1
20624,55,0,95,0,36,-3,39,59,20,4
20625,106,0,108,,72,1,,35,34,5
20626,52,0,,2,52,0,32,32,0,
20627,52,-5,,0,52,0,31,32,0,1
20628,,0,81,,-6,21,25,88,64,4
20629,37,,,2,36,0,40,41,0,1
20630,37,,95,0,18,-22,57,77,20,1
20631,56,0,77,,16,,22,62,40,
20632,,-2,87,,52,0,35,35,0,1
20633,46,0,85,-2,46,6,39,,0,
20634,37,0,83,0,,-10,,72,26,1
20635,,0,,-6,,-2,41,43,2,1
20636,,330,80,0,34,0,23,46,,4
20637,,1,86,0,42,-17,42,44,2,1
20638,81,0,84,4,-14,-14,4,100,96,5
20639,42,-4,86,5,42,-1,44,44,0,1
20640,47,0,,,46,0,37,38,0,1
20641,49,,,0,46,-12,33,35,2,1
20642,37,0,83,0,-4,-20,47,88,,
20643,48,,88,0,46,0,39,41,2,1
20644,56,,,0,54,-9,26,,2,1
20645,37,0,77,0,8,23,40,,30,1
20646,39,0,106,4,38,0,,67,0,1
20647,104,,105,0,70,-11,1,,,5
20648,,0,86,0,44,4,42,42,0,1
20649,49,0,85,0,46,-7,36,39,2,1
20650,37,0,103,-4,18,,66,,20,
20651,44,-9,,-3,44,-5,32,32,0,1
20652,55,,79,,16,1,23,63,40,4
20653,41,1,,0,42,22,38,,0,
20654,,-4,104,,38,0,67,,,1
20655,55,,78,0,10,-10,23,68,46,
20656,66,0,109,0,,0,44,45,0,
20657,45,0,84,0,,-1,39,41,2,1
20658,76,0,81,,-42,-5,,125,120,5
20659,78,,82,-6,-40,1,4,123,120,5
20660,56,,81,,-6,,,88,64,4
20661,64,,110,0,62,-30,46,48,2,1
20662,,0,98,-2,50,,42,49,6,4
20663,,0,77,0,16,-11,22,62,,4
20664,37,,77,,34,-8,40,43,2,1
20665,55,-2,77,0,26,-20,,52,,4
20666,41,0,,0,38,-16,40,43,2,1
20667,44,2,86,0,44,2,,42,0,1
20668,37,0,94,-1,12,0,57,81,24,
20669,,-4,84,0,44,,38,40,2,1
20670,55,0,96,0,54,23,41,,,1
20671,37,0,79,0,18,-3,42,,18,1
20672,,0,88,0,46,2,43,,0,
20673,37,0,,,16,-27,43,65,,
20674,51,0,83,0,52,12,,31,0,1
20675,56,,86,0,56,0,,30,,1
20676,37,0,,3,8,-30,,,30,1
20677,,,77,6,-12,17,41,,50,
20678,37,-1,77,-1,,0,40,56,16,1
20679,41,0,78,0,42,,37,37,0,1
20680,55,,,0,46,16,42,51,8,4
20681,83,,86,0,-6,,4,94,90,5
20682,52,,84,0,52,,31,32,0,1
20683,41,0,97,0,38,,56,58,2,1
20684,37,0,,0,30,-25,67,73,,1
20685,48,0,88,4,46,0,39,,2,1
20686,52,-25,79,0,0,0,26,79,52,3
20687,37,0,77,,,17,40,64,24,1
20688,58,5,80,-2,56,0,22,23,,1
20689,102,0,103,2,,-11,1,33,32,5
20690,,0,,0,24,16,39,52,14,1
20691,,0,86,0,44,-24,41,42,2,1
20692,50,-2,,2,50,,38,,0,1
20693,56,,,-2,,5,24,75,,
20694,42,0,76,0,42,-1,34,35,,1
20695,,2,80,5,52,,28,28,0,1
20696,64,0,,4,62,-12,46,49,2,1
20697,53,0,,0,52,-5,,26,,1
20698,47,1,83,,46,0,36,36,0,
20699,49,-3,87,0,50,2,38,38,0,1
20700,45,-1,80,0,44,0,35,36,0,1
20701,45,1,81,0,44,0,36,37,0,1
20702,55,-1,93,0,,0,38,42,4,4
20703,48,1,83,,46,0,35,,2,1
20704,82,0,86,,-10,0,3,96,92,5
20705,,-3,92,0,56,0,36,,,
20706,37,0,77,0,34,-11,41,44,2,1
20707,,-2,83,,46,-2,35,37,2,
20708,,0,87,0,42,-24,,46,,
20709,,0,77,0,16,,41,62,22,1
20710,41,,82,0,38,-18,41,43,2,1
20711,47,2,83,5,46,0,37,37,0,1
20712,37,,95,,26,11,58,70,12,
20713,,0,76,0,44,,31,32,2,1
20714,53,5,,7,52,,33,35,2,1
20715,50,,,0,,0,33,34,,1
20716,,2,80,0,34,0,43,46,4,1
20717,37,0,79,0,8,-17,42,71,28,1
20718,42,3,77,2,,,35,36,2,1
20719,37,0,,0,28,7,58,67,8,1
20720,56,-1,97,0,50,31,41,48,6,4
20721,,0,77,0,8,,22,,48,4
20722,37,0,76,,28,13,,48,8,
20723,57,2,81,0,56,0,25,,,1
20724,56,0,76,0,-18,-8,20,94,74,
20725,52,2,88,0,52,0,,37,0,1
20726,87,5,89,0,8,0,2,,80,5
20727,37,0,82,0,36,16,,,2,1
20728,,0,106,0,50,,57,57,0,1
20729,54,5,85,0,54,,,31,0,
20730,102,0,103,0,,4,1,,30,5
20731,51,4,,0,50,-11,27,29,2,1
20732,102,6,103,3,70,-6,1,33,32,5
20733,80,-1,,,-24,0,4,110,106,5
20734,55,0,,0,8,-28,23,71,48,4
20735,43,1,,,,,46,,2,1
20736,55,,78,0,2,-29,23,75,52,4
20737,58,0,90,-6,,,32,33,,1
20738,37,,80,,,4,43,59,16,1
20739,37,0,79,3,10,0,42,69,26,1
20740,44,1,76,0,44,15,32,32,,1
20741,53,1,80,0,,7,27,26,0,1
20742,,0,,0,16,-20,58,80,22,
20743,79,0,,0,-30,-14,4,,110,5
20744,37,,79,-4,,-2,41,43,2,1
20745,41,0,78,,42,16,37,,0,1
20746,51,0,78,,52,,,26,0,1
20747,37,,81,0,36,-30,43,44,2,
20748,37,0,79,0,26,-3,42,53,12,1
20749,104,0,,,,5,1,33,32,5
20750,41,,97,0,38,-8,57,59,2,
20751,56,0,81,0,-6,,25,88,64,4
20752,56,,80,3,,0,24,85,62,
20753,51,0,,,50,-20,30,32,2,
20754,55,-2,97,0,52,,41,45,4,4
20755,47,-2,,-2,46,,,,,1
20756,50,3,,1,50,0,57,58,0,
20757,,0,76,0,42,7,,34,0,1
20758,85,,88,0,0,-17,3,88,86,5
20759,,,103,5,70,-16,1,33,32,5
20760,37,0,100,,30,16,64,69,6,1
20761,49,0,78,1,50,3,,29,0,
20762,55,0,77,0,12,,21,64,42,4
20763,37,0,93,,,6,55,82,28,1
20764,51,4,87,,,16,36,35,0,1
20765,37,0,96,7,28,0,59,68,8,1
20766,53,-4,86,0,,,33,32,0,1
20767,37,,106,3,30,-16,69,75,,
20768,56,,97,0,52,3,41,45,4,4
20769,55,0,,0,54,-3,40,41,2,1
20770,41,2,76,0,42,7,35,35,0,
20771,37,2,76,0,36,18,39,40,2,1
20772,56,0,81,0,-10,5,25,92,66,4
20773,55,0,77,,28,-6,22,49,28,4
20774,,0,77,2,28,0,41,49,8,
20775,42,0,,6,42,0,,,2,1
20776,55,0,,,-10,0,,91,66,4
20777,55,,81,0,-20,9,26,102,76,4
20778,55,-2,,-3,46,0,,51,8,
20779,45,0,84,,44,-11,39,41,,1
20780,49,0,82,0,46,-18,33,35,2,1
20781,37,0,81,-5,,0,44,86,42,1
20782,37,0,77,0,0,0,,,36,
20783,51,0,78,0,52,,27,26,0,1
20784,,0,77,0,-2,,41,,40,1
20785,,0,77,,34,,40,44,4,1
20786,41,,87,2,42,23,,,,1
20787,,0,84,0,60,31,25,,,1
20788,82,0,86,3,,1,4,,90,5
20789,80,0,84,0,-28,-16,4,112,,5
20790,55,,96,1,52,,41,44,4,4
20791,55,,80,-1,,6,25,,58,
20792,,0,78,0,-2,-7,42,81,40,1
20793,,3,,6,46,11,30,30,0,1
20794,37,0,79,0,36,,43,43,0,1
20795,55,0,,,28,-3,21,48,28,4
20796,37,0,83,,2,-2,,80,34,1
20797,55,,79,-4,20,-6,,58,34,4
20798,,-5,77,,44,0,33,33,0,1
20799,55,0,77,,26,-19,22,52,30,4
20800,56,,95,0,44,17,40,51,12,4
20801,,1,82,5,,,27,28,0,
20802,37,0,90,2,,0,53,64,12,1
20803,38,1,,1,38,11,,38,0,1
20804,46,2,86,,46,,,,0,1
20805,82,0,,,-42,-25,4,130,126,5
20806,45,0,83,-4,44,0,,39,2,1
20807,104,3,106,5,70,0,1,36,34,
20808,,-10,76,,-2,0,37,79,,1
20809,46,0,87,5,,0,,41,0,1
20810,42,0,86,3,,0,,45,2,1
20811,47,-5,109,0,,0,61,,0,1
20812,,0,92,0,16,,54,77,22,1
20813,49,0,83,,46,-25,34,36,,
20814,55,0,77,0,-20,-19,21,97,76,4
20815,,0,,,,-15,34,35,2,
20816,56,0,95,0,52,1,40,44,,4
20817,46,-3,84,0,46,0,38,37,0,1
20818,,2,83,0,-40,,4,124,120,
20819,44,0,76,0,,6,31,32,0,1
20820,41,0,78,0,42,21,37,37,0,1
20821,80,,84,1,,0,4,,108,5
20822,39,,77,-1,38,,37,38,0,1
20823,45,-1,80,,46,7,,34,0,1
20824,,-5,,-6,,0,4,121,116,5
20825,,0,87,0,,,34,33,0,1
20826,48,0,82,0,50,,34,33,0,1
20827,55,,96,0,38,-27,,57,16,4
20828,56,0,95,0,54,,40,,2,
20829,37,0,76,1,26,7,39,50,12,1
20830,,0,,0,44,12,34,34,0,1
20831,49,0,84,0,46,-22,36,38,2,1
20832,,0,96,0,36,2,,60,,4
20833,41,0,76,,38,-19,34,37,2,1
20834,56,1,98,0,42,4,42,57,14,4
20835,105,0,106,0,72,0,1,,32,5
20836,43,-1,83,-4,,-6,40,,2,
