,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16215,60.0,Private,208011.3,9th,5.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
16216,45.0,Private,182370.0,Assoc-acdm,12.0,Divorced,Craft-repair,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
16217,30.0,Private,243536.1,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,234.4,40.0,United-States,>50K
16218,47.0,Private,188195.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
16219,50.0,Private,89534.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
16220,41.0,Self-emp-inc,93769.5,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
16221,23.0,Private,183358.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,240.2,40.0,Puerto-Rico,<=50K
16222,41.6,Private,75024.0,7th-8th,4.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
16223,35.0,Private,108946.0,HS-grad,9.0,Divorced,Tech-support,Unmarried,White,Female,1144.5,0.0,40.0,United-States,<=50K
16224,50.5,Private,147393.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,234.4,40.0,United-States,<=50K
16225,71.0,Private,104591.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
16226,35.0,State-gov,225385.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1079.8,240.2,40.0,United-States,<=50K
16227,35.0,Private,161309.9,HS-grad,9.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
16228,27.0,Self-emp-not-inc,163942.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,240.2,40.0,United-States,<=50K
16229,51.0,Private,259612.7,1st-4th,2.0,Widowed,Handlers-cleaners,Unmarried,White,Female,0.0,136.9,40.0,United-States,<=50K
16230,45.0,Private,169191.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2002.0,55.0,United-States,<=50K
16231,57.2,Private,167794.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
16232,33.8,Private,96552.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1082.9,240.2,40.0,United-States,<=50K
16233,34.0,Private,169527.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,1140.5,234.4,40.0,United-States,<=50K
16234,47.0,Private,32509.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,228.6,40.0,United-States,<=50K
16235,42.6,Self-emp-inc,170324.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
16236,60.7,Private,168794.0,7th-8th,4.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,234.4,48.0,United-States,<=50K
16237,34.0,Private,191856.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1079.8,0.0,40.0,United-States,>50K
16238,36.0,Private,240720.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.9,245.4,65.0,United-States,<=50K
16239,38.0,Local-gov,184440.9,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1740.0,40.0,United-States,<=50K
16240,57.0,Local-gov,190748.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1079.8,246.0,40.0,United-States,<=50K
16241,24.0,Private,117767.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
16242,41.9,Private,205124.3,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
16243,21.0,Private,124589.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1082.9,223.4,40.0,United-States,<=50K
16244,21.0,Private,262819.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,1079.8,0.0,20.0,United-States,<=50K
16245,61.0,Private,95500.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
16246,42.5,Private,241306.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
16247,18.0,Private,42293.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,1086.0,0.0,40.0,United-States,<=50K
16248,48.1,Local-gov,168071.0,HS-grad,9.0,Divorced,Exec-managerial,Own-child,White,Male,0.0,257.0,45.0,United-States,<=50K
16249,43.0,Private,303572.1,12th,8.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,60.0,United-States,<=50K
16250,38.0,Private,97759.0,12th,8.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,17.0,United-States,<=50K
16251,40.7,Self-emp-not-inc,110231.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
16252,55.0,Private,76860.0,HS-grad,6.9,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,<=50K
16253,20.0,Private,70076.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,228.6,40.0,United-States,<=50K
16254,28.9,Private,312017.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
16255,34.7,Private,277894.7,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16256,47.2,Self-emp-inc,111863.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
16257,26.4,State-gov,157332.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
16258,28.0,Private,270909.4,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
16259,28.0,Private,319768.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,France,<=50K
16260,33.1,Private,209101.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,234.4,40.0,United-States,<=50K
16261,25.0,Private,324609.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,1079.8,234.4,40.0,United-States,<=50K
16262,38.7,Private,268234.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
16263,47.9,State-gov,156868.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16264,28.5,Private,25955.0,11th,5.0,Never-married,Craft-repair,Own-child,White,Male,0.0,206.6,35.0,United-States,<=50K
16265,65.0,Private,123484.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,25.0,United-States,<=50K
16266,41.2,Local-gov,129762.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,240.2,40.0,United-States,<=50K
16267,39.8,Self-emp-not-inc,135557.1,Assoc-voc,11.0,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,0.0,153.7,40.0,United-States,<=50K
16268,24.2,Private,115081.5,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,211.8,40.0,United-States,<=50K
16269,27.0,Federal-gov,214385.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
16270,30.0,Local-gov,106618.1,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,228.6,45.0,United-States,<=50K
16271,20.6,Private,95966.3,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,228.6,40.0,United-States,<=50K
16272,50.0,Private,171924.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,43.0,United-States,>50K
16273,42.0,Private,195096.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,4064.0,228.6,40.0,United-States,<=50K
16274,37.1,Federal-gov,329088.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16275,32.0,Private,256371.0,12th,8.0,Never-married,Other-service,Own-child,Black,Female,1079.8,0.0,40.0,United-States,<=50K
16276,36.6,Private,35824.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,228.6,40.0,United-States,<=50K
16277,47.0,Private,173271.0,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
16278,26.0,Private,391349.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1079.8,246.0,40.0,United-States,>50K
16279,24.0,Private,86153.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
16280,34.9,Private,184075.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,70.0,United-States,<=50K
16281,33.0,Self-emp-not-inc,80360.75,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,228.6,45.0,United-States,<=50K
16282,44.6,Private,285102.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,1079.8,217.6,40.0,Taiwan,>50K
16283,42.8,Private,178353.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.9,245.4,50.0,United-States,>50K
16284,45.0,Private,28119.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,223.4,7.0,United-States,<=50K
16285,42.0,Private,227167.5,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,1048.6,0.0,40.0,United-States,<=50K
16286,25.0,Private,108542.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16287,25.0,Private,126974.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,217.6,40.0,United-States,<=50K
16288,23.0,Private,200045.86,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
16289,42.7,Private,38948.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1089.4,233.8,50.0,United-States,<=50K
16290,28.0,Private,271572.0,9th,5.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,228.6,52.0,United-States,<=50K
16291,26.0,Private,238367.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
16292,37.0,Private,172232.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Female,1079.8,217.6,40.0,United-States,<=50K
16293,20.6,Private,153805.0,9th,5.0,Never-married,Other-service,Own-child,Other,Male,1079.8,206.6,20.0,United-States,<=50K
16294,30.0,Private,26543.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16295,42.0,Private,109067.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
16296,46.3,Private,213716.0,Assoc-voc,11.0,Divorced,Prof-specialty,Not-in-family,White,Female,1079.8,240.2,40.0,United-States,<=50K
16297,49.0,Private,202690.8,5th-6th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16298,40.4,Private,185670.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
16299,50.7,Private,233851.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,1079.8,0.0,40.0,United-States,>50K
16300,68.0,Self-emp-not-inc,131919.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2457.0,40.0,United-States,<=50K
16301,41.0,Private,193524.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,1485.0,40.0,United-States,<=50K
16302,68.0,Private,104438.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
16303,45.0,Private,43434.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,1082.9,217.6,40.0,United-States,<=50K
16304,45.0,Private,102147.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
16305,49.0,State-gov,247378.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16306,42.0,Private,78765.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,245.4,45.0,United-States,>50K
16307,29.0,Private,166731.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16308,20.0,Private,207055.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16309,59.0,Private,244554.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
16310,26.0,Private,252565.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1118.9,0.0,55.0,United-States,<=50K
16311,25.0,Private,262778.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,1079.8,0.0,40.0,United-States,<=50K
16312,33.0,Private,162572.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,245.4,55.0,United-States,<=50K
16313,41.5,Federal-gov,65706.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,229.2,40.0,United-States,<=50K
16314,45.0,Federal-gov,164112.9,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16315,51.7,Private,350498.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,239.6,28.0,United-States,<=50K
16316,53.7,Private,225539.1,5th-6th,3.0,Widowed,Machine-op-inspct,Unmarried,Black,Female,0.0,153.7,40.0,United-States,<=50K
16317,33.0,Private,135114.9,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,36.0,United-States,<=50K
16318,38.0,Private,299686.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,1079.8,240.2,40.0,Puerto-Rico,<=50K
16319,47.5,Private,56559.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16320,41.0,Private,257417.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
16321,32.0,Private,246965.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,12.0,United-States,<=50K
16322,49.0,Private,191277.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
16323,34.1,Private,281998.6,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,1079.8,0.0,32.0,United-States,<=50K
16324,25.0,Private,134181.05,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16325,26.0,Private,191551.18,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16326,23.0,Private,389818.7,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,1079.8,0.0,40.0,United-States,<=50K
16327,41.0,Private,392167.0,10th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,228.6,48.0,United-States,<=50K
16328,67.0,Private,233182.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16329,77.0,Local-gov,223044.7,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3818.0,153.7,14.0,United-States,<=50K
16330,62.0,Private,143312.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,1089.4,217.6,60.0,United-States,<=50K
16331,31.6,Private,326334.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
16332,37.0,Private,272190.4,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,Black,Female,1079.8,0.0,40.0,United-States,<=50K
16333,17.0,Private,207637.0,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
16334,52.0,Private,37289.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,211.8,40.0,United-States,>50K
16335,31.0,Private,36069.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,35.0,United-States,<=50K
16336,23.0,Federal-gov,307316.53,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
16337,23.8,Private,247216.1,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,245.4,50.0,Mexico,<=50K
16338,38.0,Private,249763.2,HS-grad,8.9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1079.8,0.0,45.0,United-States,<=50K
16339,23.0,Private,241712.0,Assoc-acdm,12.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16340,40.9,State-gov,232742.0,HS-grad,9.9,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
16341,61.0,Self-emp-not-inc,390472.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16342,55.0,Private,290124.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,217.6,40.0,Mexico,<=50K
16343,19.6,Private,242912.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1079.8,251.2,40.0,United-States,<=50K
16344,39.0,Private,209201.9,5th-6th,2.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16345,38.0,Local-gov,286405.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,50.0,United-States,>50K
16346,28.5,Private,246795.4,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,217.6,40.0,United-States,<=50K
16347,37.1,Private,60001.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16348,43.7,Private,335065.0,HS-grad,8.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,0.0,30.0,Mexico,<=50K
16349,20.0,Private,310427.5,11th,7.0,Never-married,Craft-repair,Own-child,White,Male,1086.3,222.8,60.0,United-States,<=50K
16350,20.0,Private,186830.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,1079.8,0.0,45.0,United-States,<=50K
16351,34.0,Private,193666.55,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1079.8,0.0,40.0,United-States,<=50K
16352,33.0,Private,145218.6,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
16353,40.0,Private,73769.1,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1089.4,228.6,60.0,United-States,<=50K
16354,21.6,Private,104052.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,1082.9,217.6,40.0,United-States,<=50K
16355,41.0,Local-gov,160893.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
16356,20.0,Private,91407.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
16357,43.8,Self-emp-not-inc,243636.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
16358,50.0,Private,71898.0,HS-grad,9.2,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,1082.9,0.0,40.0,Philippines,<=50K
16359,45.2,Private,212048.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1079.8,240.2,30.0,United-States,<=50K
16360,30.0,Private,115040.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1082.9,217.6,40.0,United-States,<=50K
16361,45.0,Private,111994.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,4650.0,222.8,40.0,United-States,<=50K
16362,25.0,Private,210794.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16363,22.0,Private,252977.02,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
16364,42.5,Self-emp-inc,146196.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,223.4,40.0,United-States,<=50K
16365,34.9,Private,202336.4,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16366,26.0,Private,63577.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
16367,22.0,Private,252977.02,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
16368,41.0,Self-emp-not-inc,26598.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
16369,21.0,Private,189203.0,Assoc-voc,11.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,228.6,40.0,United-States,<=50K
16370,30.0,Private,285650.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,240.2,40.0,United-States,<=50K
16371,82.0,Private,194590.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1048.6,0.0,8.0,United-States,<=50K
