,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10976,23.6,Local-gov,194410.2,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
10977,27.1,Private,267325.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,1155.8,0.0,40.0,United-States,<=50K
10978,34.6,Private,279490.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
10979,31.0,Private,348956.7,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1170.8,0.0,45.0,United-States,<=50K
10980,31.1,Private,220460.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,1150.0,0.0,40.0,United-States,<=50K
10981,29.0,Private,147256.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Own-child,Black,Male,1055.0,0.0,40.0,United-States,<=50K
10982,22.0,Private,110371.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
10983,44.2,Private,318741.2,7th-8th,4.3,Married-civ-spouse,Protective-serv,Husband,White,Male,1173.6,0.0,40.0,United-States,<=50K
10984,41.5,Federal-gov,31161.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,Other,Female,1106.2,89.1,40.0,United-States,<=50K
10985,36.9,Private,105862.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,89.1,40.0,United-States,>50K
10986,32.0,Private,176192.2,Bachelors,13.3,Married-civ-spouse,Exec-managerial,Wife,White,Female,1159.8,89.1,2.0,United-States,<=50K
10987,19.0,Federal-gov,425447.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
10988,35.2,Private,137300.0,Assoc-voc,11.0,Never-married,Protective-serv,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
10989,38.0,Private,44883.9,Bachelors,13.0,Married-civ-spouse,Sales,Wife,White,Female,1157.6,0.0,40.0,United-States,<=50K
10990,33.0,Private,153151.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
10991,32.0,Private,145117.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1145.6,89.1,40.0,United-States,<=50K
10992,38.8,Private,193815.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
10993,53.4,Private,215348.65,Masters,14.0,Divorced,Adm-clerical,Not-in-family,White,Female,1164.2,0.0,40.0,United-States,<=50K
10994,40.6,Private,164924.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
10995,44.4,Private,287102.0,10th,6.1,Divorced,Other-service,Unmarried,Black,Female,1117.4,83.3,40.0,United-States,<=50K
10996,35.0,Private,168781.75,11th,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1141.6,0.0,45.0,United-States,<=50K
10997,30.0,Self-emp-not-inc,206657.78,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,8.0,United-States,<=50K
10998,54.0,Private,166676.55,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
10999,41.4,Private,26892.0,Bachelors,13.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,40.0,United-States,>50K
11000,21.0,Private,351084.0,HS-grad,9.0,Never-married,Protective-serv,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
11001,41.2,Private,227819.5,Bachelors,13.0,Divorced,Craft-repair,Unmarried,White,Female,1162.0,89.1,40.0,United-States,<=50K
11002,43.0,Local-gov,281115.1,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
11003,31.0,Private,182539.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,94.9,45.0,United-States,<=50K
11004,22.0,Private,102778.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Female,1055.0,0.0,37.0,United-States,<=50K
11005,29.9,Private,342985.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1192.2,0.0,40.0,United-States,>50K
11006,41.0,Private,161982.1,9th,5.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1139.4,0.0,40.0,United-States,<=50K
11007,26.4,Private,346668.0,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Female,1166.4,0.0,40.0,United-States,<=50K
11008,45.8,Private,91833.1,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1162.0,94.9,48.0,United-States,<=50K
11009,58.0,Private,133948.7,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
11010,40.0,Private,228461.3,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11011,30.0,Private,127202.7,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
11012,49.9,Self-emp-not-inc,166599.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
11013,53.4,Self-emp-not-inc,90816.77,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11014,22.0,Private,374313.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11015,40.2,Private,110998.0,Masters,14.0,Divorced,Tech-support,Unmarried,White,Female,1155.4,0.0,40.0,United-States,<=50K
11016,30.0,Private,189002.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
11017,17.0,Private,166194.85,11th,7.0,Never-married,Machine-op-inspct,Own-child,White,Male,1064.3,0.0,40.0,United-States,<=50K
11018,25.0,Private,180470.4,Some-college,10.0,Never-married,Other-service,Unmarried,Black,Female,1064.3,0.0,40.0,United-States,<=50K
11019,41.7,Private,375078.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,1187.8,0.0,40.0,Mexico,<=50K
11020,20.0,Private,232799.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1043.8,0.0,40.0,United-States,<=50K
11021,30.8,Private,210851.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
11022,30.4,Private,213745.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
11023,36.1,Private,162239.1,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
11024,26.0,Private,318934.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1175.8,0.0,40.0,United-States,<=50K
11025,31.0,Private,159650.1,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,89.1,40.0,United-States,<=50K
11026,46.5,Private,134376.55,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
11027,43.0,Self-emp-inc,110166.07,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,94.9,50.0,United-States,<=50K
11028,51.0,Private,237630.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1162.4,0.0,40.0,United-States,>50K
11029,41.0,Private,209787.22,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1158.0,0.0,40.0,United-States,>50K
11030,38.0,Private,312344.7,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Other,Female,0.0,89.1,40.0,United-States,<=50K
11031,38.1,Private,107738.2,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,1145.6,0.0,43.0,Italy,<=50K
11032,62.0,Private,207761.3,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,1162.0,0.0,40.0,United-States,<=50K
11033,45.0,Private,198759.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1166.4,0.0,60.0,United-States,<=50K
11034,35.2,Private,116990.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
11035,58.0,Local-gov,135839.0,Some-college,11.0,Widowed,Protective-serv,Not-in-family,Black,Female,0.0,83.3,40.0,United-States,<=50K
11036,46.0,Private,105064.25,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,89.1,60.0,United-States,<=50K
11037,48.6,Local-gov,342175.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2009.0,0.0,40.0,United-States,<=50K
11038,31.5,Private,210144.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
11039,44.75,Private,110150.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,1164.2,89.1,55.0,United-States,<=50K
11040,55.0,Private,123382.0,HS-grad,9.0,Widowed,Priv-house-serv,Not-in-family,White,Female,1021.7,0.0,40.0,United-States,<=50K
11041,42.0,State-gov,317368.7,Prof-school,15.0,Divorced,Prof-specialty,Unmarried,Black,Female,1121.4,83.3,40.0,United-States,<=50K
11042,18.8,Private,213104.4,11th,7.0,Never-married,Other-service,Own-child,White,Female,1064.3,0.0,20.0,United-States,<=50K
11043,60.0,Private,211760.45,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11044,31.0,Private,393357.0,9th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1175.8,0.0,40.0,United-States,<=50K
11045,38.5,Private,249043.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1168.6,0.0,40.0,United-States,>50K
11046,36.3,Local-gov,72630.0,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,White,Male,14084.0,89.1,40.0,United-States,>50K
11047,41.8,Private,223133.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,1145.6,0.0,40.0,United-States,<=50K
11048,54.4,State-gov,191967.94,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
11049,35.8,Private,199912.22,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11050,35.5,Private,269300.0,Some-college,10.0,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,1159.8,89.1,27.0,United-States,<=50K
11051,30.0,Private,83050.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
11052,60.7,Local-gov,26832.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
11053,48.0,Self-emp-inc,115739.6,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,25.0,United-States,<=50K
11054,31.0,Private,131286.9,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
11055,19.0,Private,358631.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1162.4,0.0,25.0,United-States,<=50K
11056,50.0,Private,159930.4,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,1153.6,89.1,35.0,United-States,<=50K
11057,44.4,Private,47011.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11058,36.1,Private,149949.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
11059,31.5,Private,210144.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
11060,27.3,Private,32950.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11061,44.0,Private,176531.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1159.8,0.0,32.0,United-States,<=50K
11062,30.9,Private,199555.0,Assoc-voc,11.1,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
11063,35.7,Private,91299.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,94.9,45.0,United-States,<=50K
11064,39.4,Private,266819.9,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,1617.0,40.0,United-States,<=50K
11065,38.0,Private,168620.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1158.0,89.1,40.0,United-States,<=50K
11066,20.0,Private,286391.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,1167.3,0.0,40.0,United-States,<=50K
11067,74.7,Private,129793.3,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,1024.8,0.0,18.0,United-States,<=50K
11068,52.0,Federal-gov,183282.2,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,94.9,60.0,United-States,>50K
11069,36.4,Private,274286.9,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
11070,38.4,Private,258772.9,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
11071,39.0,Private,228367.2,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1170.8,0.0,40.0,United-States,<=50K
11072,30.0,Private,149985.7,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,1122.6,0.0,40.0,United-States,<=50K
11073,50.7,Local-gov,149206.67,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,56.0,United-States,<=50K
11074,42.0,Private,222024.8,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11075,35.0,Private,184655.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11076,39.0,Private,144843.4,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,1149.2,0.0,40.0,United-States,<=50K
11077,22.0,Private,170368.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.6,0.0,50.0,United-States,<=50K
11078,53.0,Local-gov,125697.2,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11079,25.0,Private,190916.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11080,17.0,Private,258194.98,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
11081,44.0,Private,232759.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1162.4,0.0,40.0,United-States,>50K
11082,42.0,State-gov,304302.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1123.6,83.3,40.0,United-States,<=50K
11083,46.2,Private,268967.4,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,83.3,50.0,United-States,<=50K
11084,27.0,Private,143879.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
11085,37.0,Private,214589.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1064.3,0.0,40.0,United-States,<=50K
11086,38.7,Private,221059.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1168.6,0.0,38.0,United-States,<=50K
11087,26.0,Private,340787.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11088,48.0,Local-gov,238081.7,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,38.0,United-States,>50K
11089,57.0,Private,146742.6,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,1149.2,0.0,40.0,United-States,<=50K
11090,36.0,Private,151094.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,94.9,48.0,United-States,<=50K
11091,52.0,Self-emp-not-inc,115114.1,11th,7.0,Married-civ-spouse,Sales,Husband,White,Male,1141.6,0.0,15.0,United-States,<=50K
11092,23.8,Private,288790.59,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
11093,27.0,Private,255022.88,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
11094,29.9,Private,342985.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1192.2,0.0,40.0,United-States,>50K
11095,47.9,Private,115625.2,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,1149.2,0.0,40.0,United-States,<=50K
11096,40.5,Private,120333.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1166.4,0.0,40.0,United-States,>50K
11097,45.9,Federal-gov,177858.3,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,Black,Female,1097.8,83.3,40.0,United-States,<=50K
11098,58.1,Private,218143.1,Doctorate,15.9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,89.1,45.0,United-States,>50K
11099,42.0,Private,196029.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1168.6,0.0,40.0,United-States,>50K
11100,45.0,Private,200471.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
11101,30.4,Private,345329.1,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1165.5,0.0,35.0,United-States,<=50K
11102,41.9,Private,160220.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,>50K
11103,36.6,Private,274917.0,Masters,14.1,Never-married,Other-service,Not-in-family,White,Female,0.0,83.3,15.0,United-States,<=50K
11104,34.2,Private,117372.4,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2,89.1,40.0,United-States,<=50K
11105,30.7,Private,163454.5,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
11106,49.6,Private,195329.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,2202.0,0.0,35.0,United-States,<=50K
11107,56.9,Private,138022.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11108,52.0,Self-emp-not-inc,175029.0,10th,5.9,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.6,0.0,35.0,United-States,<=50K
11109,19.0,Private,189574.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
11110,55.0,Private,141409.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,50.0,United-States,<=50K
11111,60.4,Self-emp-not-inc,186035.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
11112,39.0,Private,165235.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
11113,42.0,Private,141256.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,1164.2,1408.0,38.0,United-States,<=50K
11114,55.0,Private,436861.0,Masters,14.0,Divorced,Adm-clerical,Not-in-family,White,Female,1187.8,0.0,40.0,United-States,>50K
11115,35.0,Private,200153.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1168.6,0.0,40.0,United-States,<=50K
11116,50.0,Private,230654.0,11th,7.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
11117,39.8,Private,114043.0,Some-college,10.0,Divorced,Other-service,Unmarried,Black,Female,1151.0,0.0,40.0,United-States,<=50K
11118,27.0,Private,193534.45,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
11119,33.2,Private,343849.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1192.2,0.0,40.0,United-States,<=50K
11120,33.0,Private,162572.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
11121,38.5,Private,291578.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1183.8,0.0,50.0,United-States,<=50K
11122,47.6,Private,133981.5,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,1151.0,83.3,40.0,United-States,<=50K
11123,52.4,Self-emp-inc,376133.0,HS-grad,8.7,Divorced,Adm-clerical,Not-in-family,White,Female,15024.0,0.0,15.0,United-States,<=50K
11124,48.0,Self-emp-inc,101386.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
11125,53.9,Private,240166.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1143.8,0.0,40.0,United-States,<=50K
11126,29.0,Private,193152.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,1064.3,1408.0,40.0,United-States,<=50K
11127,48.0,Private,59286.43,HS-grad,9.0,Divorced,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
11128,43.2,Private,119281.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
11129,52.9,Private,94946.1,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
11130,21.0,Private,82847.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
11131,32.0,Private,161153.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,55.0,United-States,<=50K
11132,43.0,Federal-gov,117412.6,Masters,14.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1164.2,0.0,35.0,United-States,>50K
