,0,1,2,3,4,5,6,7,8,9
17590,38,,,0,36,,,39,2,
17591,,,106,3,,,,36,34,
17592,,,,0,,,25,89,,4
17593,,,,,,0,,,2,
17594,,-5,,,-2,,,79,,
17595,,,,,,0,41,,,
17596,,,103,,,,,85,,1
17597,,0,,,,,59,,22,
17598,,,,,52,-7,,,2,
17599,,,,,,,,,,
17600,55,,,,,136,21,,,
17601,,,96,6,,,,,,4
17602,37,,103,,,6,,,,
17603,,6,,,38,,,,,
17604,,,,,,,,,,4
17605,37,0,,,10,,41,,26,1
17606,,0,,,,,,,0,
17607,,,,,,,,,12,1
17608,,,86,,,,,45,,1
17609,,0,,,,,,66,18,
17610,49,,95,,,,,,,
17611,,-4,,,,0,37,,0,1
17612,,12,,,,0,,46,,4
17613,,,,0,52,6,,,4,
17614,,0,,,,,,,24,
17615,,,,0,,,43,,26,
17616,,,,,,,25,,,
17617,107,,,,70,,,,38,
17618,,,,,,-8,22,,,
17619,,,,,,,,127,124,5
17620,,-1,84,,,,4,125,,
17621,,,,0,46,,35,,,
17622,,,79,,,-10,,,26,
17623,,0,,5,10,,23,68,,
17624,,0,,0,50,,,,,
17625,,,,,,0,,,,
17626,46,,,,,,,,,
17627,,0,,-3,42,,,,,1
17628,,0,,,,,40,40,,
17629,,0,,,,,71,,,
17630,37,,79,,,,42,55,14,
17631,49,,,,,,,37,,1
17632,43,0,83,,,-14,39,,,1
17633,,0,,1,,,,61,,
17634,,,,,,,,39,2,1
17635,,,,0,,-8,,,,
17636,,,,,,,,,,
17637,56,,,,,,42,,4,
17638,45,,,0,44,,,34,,1
17639,,,,4,42,,55,,0,
17640,,1,,,44,17,,,,1
17641,,,,,,0,,,,
17642,57,,96,-1,,,,39,0,
17643,49,0,,-1,,-29,,59,2,1
17644,42,,,0,,,38,39,,
17645,,,77,,,,,,32,
17646,37,0,,,,,,,8,
17647,,,,,,,,,4,1
17648,,,,,,,,,,
17649,,0,78,0,,,,,,
17650,,,,0,,,,,,1
17651,,,,-7,,,,41,,
17652,53,,,,,,34,,,
17653,,,80,0,,0,,,0,
17654,,,,,,8,,,,
17655,,0,,,,,,,,4
17656,,,,,,,,,,1
17657,37,,,0,,19,,57,,1
17658,,,97,,,,,,4,
17659,,,,,,-5,,30,2,
17660,38,,,,38,,,,0,
17661,,,,4,,,30,,,
17662,,0,105,,,,,,,
17663,,,,,,,,54,,
17664,44,,,,,7,,,,
17665,,,,,,,,,0,1
17666,37,-1,,,24,22,,,14,1
17667,55,,98,0,50,-17,,,,
17668,44,,83,,,,,,,1
17669,,,,,,,,,,
17670,47,,82,0,,,34,35,0,
17671,,,,,,,,,,
17672,,0,,0,50,5,31,32,0,
17673,37,,,,,,45,,8,1
17674,56,3,,,,-7,,,,1
17675,,,,,12,0,,,,
17676,,0,76,,,,,,,
17677,,,81,,,,26,,,4
17678,,0,,,,-22,42,44,,
17679,49,0,80,,,6,,,,1
17680,,,96,0,46,,41,,,
17681,,,,,8,,,,,
17682,,,,,,,,44,0,1
17683,,0,,-4,,,,,,
17684,,,,0,50,,,,,
17685,,0,,,42,4,,,,
17686,,,84,,,-2,42,,,
17687,,,,0,,,,,2,1
17688,,,,0,-46,,,,,
17689,,-1,97,,34,,,64,,
17690,,,88,-88,,,3,,,
17691,53,,,,,,32,,,1
17692,,,80,-2,,,,,,
17693,43,,,,,,,,,
17694,45,,,,,0,,,0,
17695,,,,,6,,,,,4
17696,81,0,85,,,,,,,5
17697,,0,,0,44,-19,35,37,2,
17698,44,,,0,,,33,,,
17699,42,,,,42,,,,2,
17700,55,-1,,,,,28,,0,
17701,,,,,,,32,,,
17702,,,79,0,20,,,58,,
17703,51,,,,,,,,,
17704,,,96,,,18,,47,,
17705,,,,0,,0,24,,0,1
17706,,,96,,,,,,,
17707,56,,,-2,,,,42,2,1
17708,,,,,26,-5,,,,
17709,,,,,,,,,,
17710,55,,95,,46,14,40,,,
17711,,0,80,0,,-30,,75,,1
17712,,0,76,,,-13,,,10,1
17713,,,,,16,,,,22,
17714,,,76,,,,,,,
17715,56,0,,,,,,,80,
17716,,0,,0,,-13,,34,,
17717,,,,,56,,,29,,
17718,,,,-7,,,,,2,
17719,55,0,,,,,,,,1
17720,,0,,,62,0,49,50,,
17721,,,,0,,,,,,
17722,,,,,,23,,,,
17723,,,,,42,0,45,46,,
17724,45,,,,,,,,2,
17725,,,,,,23,42,51,,
17726,51,-1,,,52,,,,0,
17727,,0,,-1,16,,,,,
17728,,,79,,42,,,,0,1
17729,43,,,,,0,,39,,
17730,,,,,34,,,,,1
17731,,,,0,36,,,66,2,
17732,,,102,,,,65,,4,
17733,,,82,,,-6,,,,1
17734,49,0,,0,,-13,,,,1
17735,,-4,,0,,0,41,,,4
17736,41,,,,,,,,,1
17737,,,,,,,,,,
17738,,0,97,,,,,,10,
17739,,,,,,,,,0,
17740,,-4,,,,,29,,,
17741,,,89,,,15,,,,
17742,,,,,38,,41,,2,
17743,37,0,,,,0,69,78,,
17744,,0,,,38,,,,0,
17745,59,-1,108,0,56,-23,,,,1
17746,55,,92,,,,,,,4
17747,46,-1,,,,0,,,,
17748,,,,,-40,,4,,,5
17749,,,,,,,,,,
17750,,,106,,,25,,,0,
17751,,,,,,,,,,
17752,44,,,,,,,,,1
17753,,,,,,,,33,,1
17754,,,,,,,,,,
17755,82,,,,,,,,,
17756,,,,8,,0,38,,,1
17757,51,,,,,38,,26,,1
17758,,,,0,,,,,,
17759,,,77,0,0,,40,77,36,1
17760,43,,79,,,,,,,
17761,,4,,,,,67,,,
17762,,,,,,,,41,0,
17763,,,,,,,,97,,
17764,37,0,80,,,9,43,,,
17765,,,78,0,-4,,,,,
17766,,0,76,,,,,,,1
17767,56,,77,,-6,,21,85,64,
17768,55,0,96,,,,,,,
17769,45,,,,44,0,,,2,
17770,50,,,,,,,,,
17771,,0,,0,,,,,4,
17772,,2,,,,11,,,,
17773,,0,,,,,,,,
17774,,,,,,-2,33,,,
17775,,0,,,,-21,45,,,1
17776,,,82,-2,,19,,,0,
17777,,,80,,44,,35,,2,
17778,,,,,,,,,,
17779,,0,,,,-22,,34,,
17780,,,76,0,,15,30,,,
17781,,,,,,,,,,
17782,57,,,,56,,,49,0,1
17783,,,,-3,,0,,,,
17784,56,0,78,0,,,22,37,,4
17785,55,,81,,54,0,,,,
17786,,,81,0,,,,,2,1
17787,37,,,,,,40,77,,
17788,,,,,42,,,35,,
17789,,,,,56,,24,,,
17790,,,,,,,,,2,
17791,,4,82,,,,,,,1
17792,,0,,,,,,,,
17793,56,0,77,,,,,,,
17794,48,,,,46,,28,30,,
17795,37,,82,,,-4,45,,14,1
17796,37,0,77,6,26,,,,10,1
17797,51,,,,,,34,,,
17798,,,,,-2,,3,,,
17799,,0,,,,,,,,1
17800,44,,,-2,,,37,37,,1
17801,49,0,,,,-20,,30,,1
17802,,,,0,42,,,,,
17803,,,,,,,,66,,1
17804,37,0,,0,,,40,,,
17805,,0,76,0,36,,,,,1
17806,,,,,,,40,,,
17807,,,,,,23,58,84,26,
17808,37,,,,,,,,,1
17809,,,78,,,-3,26,26,0,
17810,,,98,0,,,,,,
17811,,,,,,0,,,0,1
17812,,,76,0,,-27,,,,
17813,,0,,,,,29,30,2,
17814,,0,,-7,,0,,,,
17815,,,,0,,,,,0,
17816,,3,,,26,0,,52,30,
17817,,,,,42,0,,,2,1
17818,43,,,,,,38,37,,
17819,,,93,0,,,,82,,
17820,46,,77,,46,-12,,,,1
17821,45,4,,,,-3,,,,
17822,41,,,,,,,40,2,
17823,,,,,,,,41,,1
17824,,,83,,,,28,,,
17825,,-2,,,44,,,41,2,
17826,,,,-1,,,,,20,
17827,,,,,,0,,,0,
17828,43,-4,,,,19,34,,,
17829,,,,0,,,40,,,
17830,,,75,,,-3,38,,,1
17831,,0,76,,,,,,,1
17832,37,0,78,,,,,,,
17833,,,,,,,57,,2,
17834,,,,,,,,,18,
17835,,,,0,,,,,,1
17836,,,,,52,,,,4,4
17837,41,,100,,,,,,,1
17838,,,81,0,,12,,40,,
17839,,,77,,10,31,,,,
17840,,0,,,50,,,,,
17841,,,,-4,,1,22,67,,
17842,48,,,,,,,,,
17843,,,96,,,,,,,
17844,102,,,,,,,33,,
17845,,,,,,0,41,,0,
17846,,2,,,-42,-18,,126,,
17847,45,,82,-4,,,,,,
17848,,,,,-6,,42,,,
17849,37,,,,,-15,,,40,1
17850,,1,77,,,5,,,,
17851,,,,5,,,,,,1
17852,45,,80,,,,,,,
17853,,,96,0,,,,,,4
17854,,0,,,,,,24,,
17855,,,,0,,14,,,,
17856,,,76,,38,,,,2,
17857,37,,,,,,63,,,1
17858,,,,,,,,,,
17859,38,,,2,,,54,,,1
17860,,,,,,-9,42,51,8,
17861,,,82,0,,19,,,0,
17862,56,0,,0,,-19,,37,14,
17863,,,82,,,,,35,,
17864,37,0,,,,,42,,,
17865,,,,,,,36,38,2,1
17866,43,,89,,,,,,0,
17867,53,,,,,28,,,0,
17868,,,86,,46,,39,,,
17869,,,,,,,,31,,
17870,,,,0,,,40,,,
17871,,,79,,,,,,16,
17872,,,,0,,,,,2,
17873,,-3,,,,0,,,62,
17874,,1,86,,,,,,,1
17875,37,0,,,,,,,,
17876,,,86,,,,49,,2,
17877,83,,,,,,,,88,
17878,,,,0,56,,49,,,1
17879,55,,,,,,,,56,
17880,45,,86,,46,,,,,
17881,,3,,,,,,,,
17882,,-1,,,,13,,,0,
17883,,3,,1,,,31,32,,
17884,59,0,,,56,,28,,2,1
17885,,-3,89,,,,,,,
17886,,,,0,24,28,,,,
17887,,,,,,,43,45,,1
17888,55,,97,3,52,,,45,4,4
17889,,,,,20,-4,,,,
17890,,,86,-3,,,,42,0,
17891,,,,2,,,,45,,
17892,,0,,0,,-25,,,,
17893,,3,,,,0,42,,,
17894,,,82,,,0,,46,0,
17895,38,,,,,,,,,
17896,,,77,,,4,,,0,1
17897,,,,0,,-16,,,,
17898,,0,,,46,9,,,0,
17899,,,,,,,35,,,
17900,56,,77,,,,,,,
17901,,,,7,,,,,,
17902,,,81,0,,,38,,,
17903,37,,,,,,,,,
17904,,,84,0,44,,,,0,1
17905,55,,,,,0,32,,0,1
17906,,,106,,,1,69,,,
17907,,,78,,50,,,,0,1
17908,37,0,76,-5,,,,40,,1
17909,,,,,44,0,,,,
17910,56,0,,0,,,23,,,
17911,,,,,34,,,,4,
17912,,,81,,,,,,,1
17913,41,,,0,,,39,41,,
17914,37,,,,18,,38,,18,1
17915,,0,,,42,-11,,,,1
17916,,,79,,,-23,,72,,1
17917,56,,,,,,,,12,
17918,52,,88,,,,,,,
17919,,,97,0,46,28,41,,10,
17920,,,,,54,,,29,,
17921,,,87,,52,4,,35,0,
17922,,,,,,23,35,,0,
17923,,,,,,,,,,
17924,46,,85,,,,,39,0,
17925,41,0,108,5,,-8,67,,,
17926,,,,,,,40,41,0,
17927,,,,,42,0,,,2,1
17928,55,,,,,,,,,4
17929,,,97,0,,,,,,
17930,,,87,,44,,,,2,
17931,,,,0,,,,,,
17932,,,,,,2,,,,
17933,,3,90,0,6,-15,52,84,,
17934,,,,,36,,,,2,
17935,,,,0,,,25,,,1
17936,,,77,,,-17,,,38,
17937,,0,76,8,28,,,,,
17938,,0,,,,,,,,
17939,44,,79,0,44,,,,0,
17940,,,92,0,,,36,35,0,
17941,,,,,,,,54,,4
17942,41,,86,,,,,47,,
17943,38,4,,,,,,67,0,1
17944,37,,,,,,,,,
17945,,0,86,0,,,,34,,
17946,78,,,,,0,,,,
17947,49,,,,,,,,,
17948,,,83,0,-46,,,130,,
17949,,,,,54,,,,,1
17950,,,86,2,,-30,,42,,
17951,55,,,,,,38,,,
17952,43,,,,,,,,2,
17953,,,106,,56,0,,,,1
17954,,,,,,,,,,
17955,,-1,83,,54,0,,,,
17956,56,,,0,,,,,,
17957,45,,,,,,,39,,
17958,,,,,-4,,21,82,,4
17959,,,,,16,,,62,,1
17960,,0,,,,-11,37,43,,1
17961,,0,,,30,,,45,,
17962,37,,,,-2,0,,82,40,
17963,,,,,42,,,44,,
17964,,0,,-2,,3,,39,,
17965,43,0,,,,-7,45,,2,
17966,,,92,,,-6,,40,,
17967,,,78,,,,,,0,1
17968,37,,,,,,39,,,
17969,,1,106,,,,66,,,1
17970,39,,,,,0,,,,1
17971,,,,,,,,63,,1
17972,46,,,-1,46,0,,,,
17973,,0,86,,44,,,,,
17974,,-1,,8,,0,,,,1
17975,,,77,,,-10,21,,,
17976,,5,,0,,,38,40,2,
17977,,0,,,,,26,,,
17978,,1,,,,,,34,,
17979,,,,3,,,47,48,,1
17980,,,,,8,0,22,,,
17981,55,,,0,44,,,34,,
17982,51,0,,-3,,,,,0,
17983,37,,,,,,,80,,
17984,53,0,78,2,54,,,,,
17985,,,,,24,,,53,14,
17986,66,0,,0,68,,,,,
17987,,0,,0,,,,67,,
17988,44,3,87,,,,,,,
17989,,,86,,46,,,39,2,1
17990,46,,81,,,-24,35,,,
17991,37,,79,,,3,,,,
17992,37,,,-4,28,2,,,,
17993,37,,,,,,,62,22,
17994,,2,,,,,,40,2,1
17995,,,,5,34,,,,,1
17996,43,,,,,0,,,,
17997,,,,,,,,,,
17998,,,95,,,11,,,0,
17999,44,,,,,,,,0,1
18000,,,78,,10,,,,,
18001,,1,85,6,,,28,,0,
18002,,0,,,,-23,,75,,
18003,,0,102,,,,,,,
18004,41,,,5,,,,,,
18005,80,,,,,0,,,,
18006,55,,95,,,,,,,4
18007,,0,,,,,,,,
18008,,,106,,,,68,80,12,
18009,,,93,,28,,,64,10,1
18010,,0,,0,50,,33,,,
18011,,,,,50,-16,,,,1
18012,,,,,,11,43,,0,
18013,,2,,,,,,41,0,
18014,39,,77,8,,0,,,,
18015,,,,,,0,,,,
18016,,,86,,,0,44,,2,1
18017,37,,,,,,,,,
18018,,,,,38,,,38,,1
18019,47,3,,,46,0,,,,
18020,,,,,,-30,,,10,1
18021,,,,,,,,,,
18022,,0,,,30,,,,,
18023,,,,,,,40,42,,
18024,56,0,77,,,,,,10,4
18025,,0,,0,56,,,,0,
18026,,0,,,,,,,0,1
18027,,9,,13,,,,,,
18028,,0,,,30,,,,,1
18029,38,,107,,38,0,69,,,
18030,,,80,,38,0,40,41,,
18031,,0,,,,,3,,80,
18032,37,0,109,,,-2,,,,
18033,,,87,,,29,42,,,
18034,37,,80,0,,,,,,
18035,,,,,,-2,,,,
18036,,,,0,,,,,,
18037,53,,86,,54,,,,,
18038,,1,,,,-23,,,,
18039,,,,,,,34,,,1
18040,,0,80,,38,0,41,,0,
18041,,,,,,-1,,42,,1
18042,,,,0,,6,,,,4
18043,46,,89,0,,,,,0,1
18044,,,83,,44,24,,,0,
18045,,0,,,,,,,,
18046,,,,,,-16,,,2,
18047,,,,,,,,,18,
18048,,,88,,,,,41,,
18049,,,85,,,706,,41,,
18050,,-4,,,,,,,,1
18051,,,,0,,0,,,,
18052,,0,,,,0,,,,
18053,43,0,,4,42,,,36,,
18054,,,,0,38,,,48,,1
18055,,,94,,,,,,0,
18056,,,,,-42,,,,,
18057,,,,0,46,,,,,4
18058,49,,,,50,,29,28,,1
18059,48,0,,,,,,,,1
18060,,,,,,,,50,10,
18061,,,,,,,37,,,
18062,56,1,,,,5,25,,,
18063,,,,0,,2,69,75,,
18064,,0,,1,-2,3,,,40,
18065,,4,,,,,,57,,
18066,,,,,,,31,33,,
18067,,,84,0,,,41,,,1
18068,,,,,,3,,,,1
18069,,,,0,38,,,,2,
18070,,-2,,0,54,7,,,,
18071,37,,,,,,,52,8,1
18072,47,1,,-2,,0,39,,0,
18073,,,,,6,,,,,
18074,,,,,,2,,31,,
18075,,0,,,8,,,,48,
18076,,3,,0,,,,36,0,
18077,,0,,,,,,,,
18078,85,,,0,,,3,,,
18079,,0,85,,44,9,,41,0,1
18080,,0,81,,,4,,,,
18081,,,,,,,,,,
18082,,,,,,17,,,,
18083,,4,77,,,0,,,,
18084,,,,,18,,,,,
18085,39,-3,,,,0,,,,
18086,,,,,,,,,,
18087,,,,-6,,,,,,
18088,37,,,,,,41,70,,1
18089,,,,,,,,,,
18090,,0,,,,,,37,,
18091,,,,0,,,,,,
18092,,-1,,,,,27,26,,1
18093,,,100,,,,,,6,1
18094,,-1,78,,,,23,70,48,
18095,,0,77,,,-25,,97,,
18096,,,,,60,,49,,,
18097,,,,,,,42,,,1
18098,,,,0,,,,83,,
18099,56,,,,,,22,,32,
18100,41,,81,,,4,,,,1
18101,,,,,,17,,,,
18102,,0,,,,,,78,36,
18103,55,0,76,,-22,-4,,,,4
18104,,,,0,,,,81,,
18105,,,,7,,0,,,0,
18106,,,82,0,,0,,35,,
18107,,,80,,8,,,,30,
18108,,,,-7,54,,,,,
18109,,0,86,0,,-3,38,,2,
18110,46,0,,,46,,,29,,
18111,,0,,4,50,,41,,,4
18112,49,,,,50,,31,,,
18113,45,1,,0,,-1,30,,,
18114,,-1,,8,,0,34,,,
18115,56,0,,0,56,,,,,
18116,,0,,,,,,42,,
18117,,,,,52,,35,,,
18118,,0,77,,-22,,40,,,
18119,38,0,90,,,,,,,
18120,,0,,,,,,46,6,1
18121,,0,,4,20,,,59,,4
18122,37,4,,-3,,,,71,,1
18123,,,,,,,,37,,
18124,103,,,,,,,,,
18125,37,,,-6,,-11,58,,,
18126,,0,,,54,15,50,,0,1
18127,55,,,,,23,,60,38,
18128,37,,,,34,,,,4,1
18129,39,,76,,38,,,,,
18130,55,1,77,0,,,21,100,,
18131,46,,83,,,,,,,
18132,55,,77,0,,,,,,4
18133,,,,5,,,,,60,4
18134,41,-2,,0,,,,,2,
18135,,,,0,,4,,37,,1
18136,,,,,,,43,,,
18137,,,,0,,,,,,4
18138,,,96,,,,,,,
18139,,0,104,,,,,,16,1
18140,,,,0,16,27,,,,
18141,,,,0,,,,,0,
18142,,,,,,,,,,5
18143,,,,0,,-10,,,2,
18144,,,,,,0,,,,
18145,,,79,,,-24,35,,,
18146,,,,,42,,37,,,1
18147,55,,,,,,19,74,,
18148,,,77,0,,0,,,2,
18149,55,,85,,,,,,,
18150,55,,,0,,,,108,,
18151,,0,83,,,,,,2,
18152,,,,5,,,41,41,0,
18153,,2,,,44,,,,0,
18154,,,86,,,,,,,5
18155,,,,,,9,42,,,4
18156,41,,86,,38,,,,,
18157,37,0,,,,,,,,
18158,,,,,,,40,54,14,
18159,,0,86,,,8,,92,,5
18160,,,,,,,,47,,
18161,55,0,,,54,0,,,,
18162,,,,7,,-9,26,,68,
18163,44,,79,,,,35,35,,
18164,56,,,,,,,,56,
18165,,,86,,,,,,,5
18166,37,,77,-7,,,,87,,
18167,,,,,,,,86,42,
18168,,,,,,,,,,4
18169,102,,104,,,,,,,
18170,,,,,38,,,,,1
18171,,,,,,,4,,80,
18172,,,,0,-40,15,,123,,5
18173,,,,,,,25,,,
18174,,,,,44,,,,,
18175,,,,,30,-4,,,,
18176,41,,,,42,25,,,0,
18177,,,,0,46,,,39,,1
18178,56,,88,,,,,31,,
18179,,-1,84,,,,25,,,
18180,,0,,,2,,,,34,
18181,,,80,,,,,34,,
18182,,,,,-10,,,,,
18183,,,90,,,,52,,,
18184,,,,,46,0,,42,,
18185,,,78,,52,,,26,,1
18186,,,81,,,,39,,,
18187,,0,,,,,,,,
18188,45,,,0,,,,,,
18189,41,,87,-3,42,,,,,
18190,,-1,,,,3,,29,0,1
18191,48,,77,0,,,,,,
18192,44,,78,,,,,34,,
18193,,,,,,,,45,,
18194,,-1,,,30,,64,,,1
18195,,,,0,,-8,,,,
18196,,,,,,,,45,4,4
18197,56,,96,,44,,,52,,
18198,58,,,,,0,,,,1
18199,,,91,,,-26,,,2,1
18200,,0,,,,-6,,,,1
18201,37,-1,,,,,,,,
18202,,,,,,,34,,0,1
18203,,,106,,,,,36,,5
18204,,,86,,,,,,,
18205,56,,,,,,,,,4
18206,,,77,,,4,31,30,0,
18207,56,,86,,,,,,,
18208,,,,,,-27,,43,2,
18209,45,,,,,,,42,,
18210,53,-1,,,,,,,0,1
18211,,,,0,,222,,123,,
18212,,0,,0,60,,,,0,1
18213,37,,,-6,,,,47,,1
18214,55,,,,38,,,,16,
18215,,,79,,38,-6,,41,2,
18216,,-3,,0,,,,,4,
18217,,1,92,0,,9,,35,,
18218,,,93,,,,,,,
18219,51,,,0,,,,,,
18220,44,2,81,0,42,-16,,,,
18221,,0,,8,,,,,,
18222,,0,,,54,8,,,2,
18223,,,,,18,,,,38,4
18224,40,-2,77,,38,,,,,1
18225,39,,81,-3,38,,,,,1
18226,,,,,,,,50,0,
18227,,,,0,,-3,,,,
18228,,,,,,,,,,
18229,,-1,,,,,,,,1
18230,55,,83,0,54,,,,,
18231,43,,86,0,,,,,,
18232,42,,108,,,0,,,2,
18233,,,,0,,-12,,,,
18234,,,,,,,,46,,
18235,,0,83,-4,,0,46,67,,
18236,45,,,0,,,34,,,1
18237,,,83,,,,32,,0,
18238,,,,,38,-3,,,,
18239,,,,,,,,,,
18240,,0,,0,-2,5,,,,
18241,,,,0,18,,,85,20,
18242,,,,,46,,,,,1
18243,41,,80,,,,,39,,
18244,,-2,81,,,,35,,,
18245,,0,,-7,,,,70,48,
18246,56,,,-1,,0,,30,,
18247,41,,,,,0,,,2,1
18248,,-4,,,,,,,0,
18249,,-1,,,50,0,57,,,1
18250,,,,,,,,,,1
18251,83,0,,,,,4,92,,
18252,37,,,,,,42,,,1
18253,,,,0,,25,,,,
18254,,,,-5,42,0,,,,
18255,49,,81,,,-14,32,,,
18256,,0,,,34,,,46,4,
18257,,,102,,,0,49,48,0,
18258,,,,,,,,31,,
18259,,,,0,,,,,0,
18260,46,,,,46,,,,,
18261,37,,77,,,,,,,
18262,37,0,81,,,0,,84,40,
18263,,,,,,0,,36,0,1
18264,,,,,52,,25,26,,1
18265,,,,,,-5,,59,,1
18266,,,,,44,,,35,,
18267,,,,,,,,,,
18268,,,81,-4,,,31,,,
18269,,,,,,,,,,1
18270,,0,,,,,,29,,
18271,,,78,4,,,,,,4
18272,,,,1,38,,42,44,,
18273,,,83,,50,,,33,,1
18274,,,83,,,,,,,
18275,,,,0,,,,,2,
18276,,,,,,,,,,
18277,80,,84,,-24,,,,,5
18278,,,82,,,,31,,,
18279,,,,,,0,39,,,
18280,37,,,,,,,,,
18281,,,,,,,,,0,
18282,46,,,0,,,,,,
18283,,,,-3,,,,,0,
18284,,,,,,-7,,,,
18285,43,,,,,-9,42,44,,
18286,50,,,,,,33,,,
18287,,0,,,38,-11,,50,,
18288,,,,,18,-5,43,,20,
18289,,0,,-4,10,,,,,
18290,,,,,52,,,,0,
18291,50,,77,,50,0,,,,
18292,,-1,,0,,,,,,5
18293,56,,,,,,30,30,0,
18294,48,,,0,,0,,37,,
18295,,0,,0,,,25,,0,1
18296,45,,,,44,,,,,
18297,,0,86,,56,,30,30,0,1
18298,,,,,42,,,,,
18299,,,,,50,,,,,
18300,49,,,,,,33,,2,
18301,,0,86,0,,,38,,,
18302,55,,,-3,8,,,,48,4
18303,46,0,,,,,39,,,
18304,,,,0,42,,,,,
18305,,,80,,,,,28,2,
18306,,,,,,29,,,,
18307,,,,,,-4,,,58,
18308,,,,0,,,42,,,
18309,41,0,,0,42,,,,,
18310,55,,,,,,,,,
18311,37,,,-7,,-1,,,,
18312,,,,,,,,,84,
18313,55,0,78,,,1,,,,
18314,,,,,38,,45,,,
18315,37,,77,0,,,40,,,
18316,,,78,,44,,,,,1
18317,,,,,,16,,,0,
18318,,,,,,,,37,,
18319,56,,,,,,,,,
18320,37,,,,,,,,,
18321,,,,,44,,,,0,1
18322,,0,,,,,,,,
18323,49,,,,50,,47,,,
18324,,,84,,,,,41,0,
18325,,0,,,38,,,,,
18326,,,,,,,,,,1
18327,,,79,0,,26,,,,1
18328,,,77,,,-7,,,,
18329,,,,,,,,,0,
18330,,1,88,,54,19,,,,
18331,,,,,44,,,55,,
18332,,,,,38,0,,43,,
18333,37,,,,36,11,,,,
18334,,,,,,,41,44,2,
18335,,,82,,,,45,,,
18336,41,,,,42,6,41,,,
18337,,0,87,-4,,0,,38,,
18338,,-4,,0,42,,,,,
18339,37,,77,0,-22,4,,,,1
18340,,,,,36,,,,,1
18341,52,-1,,0,52,,,26,,
18342,45,,,,44,-9,,35,,
18343,56,,95,0,46,2,,49,10,
18344,,,,,38,,,,,
18345,,,,,,,,26,,
18346,,,79,0,,0,23,,32,4
18347,,,,,44,,,,2,
18348,37,,,0,28,,42,50,,
18349,46,,,,,,44,,,
18350,37,0,79,,34,,,,4,
18351,,-2,77,,54,18,,,,
18352,,,85,,,0,4,,,
18353,,-3,82,,,0,,43,,
18354,37,-4,,,,0,,,,
18355,44,,,,44,15,,31,0,
18356,,,,0,,0,,,,
18357,,,,,16,-26,,,22,1
18358,,0,,0,50,0,,,,1
18359,,,,,,,,,,
18360,,,81,,44,8,,,0,
18361,,,76,,,,,,,
18362,,,,,,0,,,,
18363,,,,0,38,,,37,,
18364,,,,,,-13,25,,64,
18365,,,,,,-7,,32,2,
18366,,0,,,,,,32,,1
18367,,,,,,,44,45,,
18368,,2,,,62,,48,,,1
18369,,,75,,,-22,,,,
18370,,,79,,,,,35,2,
18371,,,76,,36,,,,,
18372,,,,,-2,6,,,,4
18373,,,,,38,,,,,
18374,37,,,0,34,0,,43,,
18375,,,,,52,,,,,
18376,,,,,52,,,,0,1
18377,,,88,,,,,,,
18378,39,2,,,,,,,,1
18379,48,4,79,0,46,,31,,2,1
18380,55,,,,,,,,48,
18381,,,,,,,,35,,
18382,46,,,,,3,,,,
18383,,,,,,,,41,,
18384,,2,,,,,,,2,
18385,,,83,,,,,,,1
18386,,,,0,,0,,,,
18387,,,76,,46,,,30,,
18388,,,,,8,,,,,
18389,,0,,,46,,32,,,
18390,,,,0,,,40,,14,
18391,,0,104,4,,,,81,,
18392,45,,79,,44,,,35,,
18393,55,,,,,,,57,,
18394,,0,,,,,36,,,4
18395,37,,,,20,4,,,,1
18396,,0,82,,,,33,,,1
18397,,,,,54,,,,,
18398,,0,82,0,50,,,,,
18399,37,,,,,,,57,,
18400,,0,79,,,0,,30,,
18401,,,,,,,,35,0,1
18402,,,,,,-14,45,,30,
18403,,,83,,,,,,,1
18404,43,,81,0,,22,,,,1
18405,53,,,0,,,,,,
18406,51,-1,,,,,,35,0,1
18407,,,,,-24,,,,,
18408,,,,,,6,,,,
18409,,0,90,,,,,64,,1
18410,54,-5,,,,0,,,,
18411,53,,,,,,,32,,1
18412,43,6,86,,,,,,,
18413,,,,,,,,,50,4
18414,37,,,,,,,44,,
18415,,0,,4,,,4,129,124,
18416,,5,79,,,-18,,,,1
18417,,,,0,42,3,,,,
18418,,,80,,,0,31,,0,
18419,55,,,,46,,,,,
18420,45,0,,0,,,34,33,,
18421,,0,,,,,30,32,2,1
18422,,,,-4,,,,60,,
18423,,1,78,-6,38,,,,,1
18424,,,93,,,0,38,44,,4
18425,,,,,,20,36,,,1
18426,57,1149,,,,,,,,
18427,41,,97,,,,,55,0,
18428,37,0,,0,,,54,,,
18429,37,,,0,10,,,,,1
18430,,3,82,2,-40,,,,,5
18431,,,,,,,,,,5
18432,37,0,,0,,,,,,
18433,,,,,,,,,,
18434,49,0,82,,,,33,33,,
18435,,,,0,,,,,,
18436,,-11,,0,26,,,,,
18437,43,,80,,,,,,,1
18438,,,,0,,3,,,92,
18439,,1,,0,34,,39,43,,1
18440,,4,,,50,,32,33,,1
18441,54,0,81,0,54,,26,,0,
18442,,0,,0,,,68,,8,
18443,,,,-7,44,,,,0,1
18444,,,,0,,,,,,
18445,,,,,,,45,44,,
18446,37,0,,0,16,,,,,
18447,,,,,70,,1,,32,
18448,,1,76,,30,0,,45,,1
18449,,,,0,28,-26,,,,1
18450,,,81,,50,,,,,
18451,,,,,,,,,,
