,0,1,2,3,4,5,6,7,8,9
14041,55,-2,98,,,0,,51,,4
14042,,0,,,,-3,34,,2,
14043,,1,,0,56,17,29,28,0,1
14044,,-4,83,0,46,,37,37,,1
14045,82,0,85,-5,-10,0,3,,,
14046,,,78,,38,,,39,,1
14047,55,-4,,0,54,,31,,0,
14048,37,5,,0,,0,,48,,1
14049,82,,87,7,,,,128,,5
14050,,4,86,0,52,0,,34,0,
14051,,4,,0,38,0,,,,
14052,41,,,0,38,,38,,,1
14053,53,2,84,0,54,2,30,30,0,
14054,41,1,76,0,,5,34,,,
14055,,-3,,4,36,,43,,,
14056,41,,88,,,,47,47,0,1
14057,44,,77,4,44,,33,,,1
14058,41,0,,-6,38,,46,,2,
14059,,,,0,-24,2,,103,,
14060,37,0,78,0,,-9,42,,,
14061,37,,104,,28,,,75,,1
14062,,,,,38,0,38,39,,1
14063,46,,76,0,44,-21,,32,,1
14064,49,,86,,,-13,38,40,2,1
14065,37,0,79,0,8,,,71,30,1
14066,51,,91,0,50,,40,42,,1
14067,,-2,75,0,,,,,2,
14068,41,-3,,0,,,35,35,,
14069,55,,95,,,-5,40,51,12,4
14070,38,4,,0,38,0,42,,,
14071,,0,95,0,,-25,39,,4,
14072,55,4,77,0,34,0,22,,22,
14073,55,,95,,54,11,40,41,2,1
14074,,0,,,,,33,35,2,
14075,44,1,,0,44,3,32,32,0,1
14076,56,,97,,50,,41,48,,
14077,44,0,,,44,8,,32,,
14078,45,0,81,,46,20,,35,0,1
14079,,0,82,5,-14,,26,97,70,4
14080,,,81,0,52,,30,30,0,
14081,,0,84,,,,31,,0,1
14082,37,,80,,24,-12,,,14,
14083,42,-5,,,42,0,38,,,1
14084,,5,81,0,,,39,,2,1
14085,56,,96,0,,,40,44,4,4
14086,37,0,76,-1,,-30,40,,10,1
14087,,0,,,24,-13,40,,14,
14088,53,,82,0,,0,,,,
14089,37,0,,,26,,,,12,
14090,37,-8,106,,34,,69,72,4,1
14091,56,,,0,,,25,,74,4
14092,,,,0,26,,,,10,1
14093,85,0,88,,2,1,,85,82,
14094,,,,0,,0,,38,,
14095,,,82,1,44,,37,38,2,1
14096,,0,104,,,,66,80,14,1
14097,41,,81,0,,8,40,,0,
14098,45,-3,86,0,,-1,,42,,
14099,40,,,1,38,0,,,2,
14100,44,-1,86,0,44,-1,42,42,,
14101,,0,,0,,,3,99,,
14102,,,,0,46,,33,,2,1
14103,41,0,,,42,19,,39,0,1
14104,,0,102,,,2,,,,
14105,,0,81,1,44,-20,36,37,,
14106,56,,,0,,,40,,,4
14107,,,76,0,38,-23,34,,,1
14108,,0,75,,,,,57,,1
14109,,0,79,0,12,,23,66,,4
14110,43,0,89,0,,,46,48,2,
14111,,1,,0,,,34,33,0,1
14112,,0,,-4,,0,36,36,0,1
14113,46,,84,0,46,0,38,38,0,
14114,,,,,46,-13,,41,,1
14115,,,88,-3,46,,,,,
14116,,-1,83,,44,,,,0,1
14117,85,,88,-5,,-11,3,86,,
14118,54,,,-1,,0,,,0,1
14119,37,0,,,,-24,41,83,42,1
14120,43,,,0,,-15,,,2,1
14121,,1,86,,54,,,32,0,1
14122,,0,82,5,44,,38,,,1
14123,56,,81,,,-14,,,,
14124,,-4,,6,,,,,,1
14125,,0,,0,24,,23,55,32,4
14126,45,1,81,,44,-2,,37,,1
14127,43,0,,,44,22,,,0,1
14128,37,,81,,-2,0,,,40,
14129,37,0,78,0,8,,,70,,1
14130,47,5,,0,46,0,35,35,,1
14131,45,-1,,0,46,23,31,30,0,
14132,,-2,77,0,,20,32,,,
14133,56,0,,,-2,6,20,79,,
14134,,0,,-2,18,,66,85,,1
14135,37,0,,0,,-4,43,,8,1
14136,,,86,,44,,,,,1
14137,44,,81,0,42,-19,38,,,
14138,41,0,,-1,38,-19,38,40,2,1
14139,37,0,97,,,15,,69,,
14140,46,-4,,0,,,,34,0,
14141,,-1,,,,,1,,34,5
14142,,0,,,,0,39,53,14,4
14143,,,100,0,38,,59,61,,1
14144,45,,,,44,0,41,41,,1
14145,,,,,30,-5,39,,,1
14146,37,0,79,1,,-3,,66,,
14147,56,,,,54,,40,41,,1
14148,55,,81,0,-10,,25,91,,4
14149,55,,93,,46,-11,,,8,4
14150,,,79,,,16,33,,0,1
14151,37,-4,82,0,,-1,,46,,1
14152,40,1,84,0,38,0,44,46,2,1
14153,,,81,,,-10,38,,2,1
14154,37,-3,104,,36,-2,,68,,1
14155,,0,,,52,,,,,1
14156,,0,,,0,-27,,88,86,5
14157,,0,84,-2,,-4,,43,,1
14158,,,88,0,42,,47,,0,1
14159,,,78,,44,25,35,,,1
14160,45,,,0,44,,,38,,
14161,,0,,,46,,,35,,1
14162,37,,81,0,26,,44,55,,1
14163,,0,84,,,11,38,,,1
14164,56,0,,,56,,28,27,0,
14165,,0,78,,52,1,,26,0,
14166,,,,0,,2,,37,,1
14167,41,-2,77,0,42,,36,36,0,1
14168,,2,,-7,38,,40,41,,1
14169,,0,76,0,,-10,40,58,,
14170,,1,102,3,70,-25,1,33,32,
14171,37,0,92,,,4,54,,,
14172,,,,-7,34,0,44,48,4,1
14173,46,0,78,-3,,3,32,32,0,1
14174,37,0,77,,,-10,40,43,,
14175,37,0,,0,,,43,,,1
14176,60,,,,60,0,,49,,
14177,56,0,96,0,,1,40,60,,4
14178,,-2,,,,,43,,,
14179,55,,86,,54,-1,30,,,1
14180,,0,,,-4,,35,96,60,4
14181,41,0,87,,,24,46,46,0,
14182,,0,87,,,,,38,0,
14183,37,,,,26,0,,,12,1
14184,37,-4,76,0,,0,,,,1
14185,43,,87,,,,,46,2,
14186,,,,,54,-4,37,38,,
14187,79,,84,2,-32,-22,4,117,112,
14188,56,0,78,0,,,,,,4
14189,37,,,,,0,,40,,1
14190,,-2,,,42,0,38,40,,1
14191,50,2,79,5,,0,28,30,2,1
14192,,0,84,,50,,35,,0,1
14193,42,0,77,,42,,36,,0,1
14194,45,0,93,0,,-13,,50,,
14195,55,-1,98,,42,1,,57,14,
14196,,,,0,-14,0,20,,72,4
14197,,,82,0,,-4,45,48,4,1
14198,,,88,,,,44,,0,1
14199,47,,,,46,0,,41,0,1
14200,39,-4,76,,38,,,37,0,1
14201,,-2,109,0,,,61,62,0,1
14202,,5,78,,16,-5,22,,,4
14203,37,-2,95,-17,20,,,75,16,1
14204,,-2,106,,,0,,,,1
14205,56,0,,0,50,-21,36,,,
14206,45,0,81,-2,,,36,,2,1
14207,,0,,,36,30,40,,2,
14208,56,2,,,46,0,,52,,4
14209,56,0,96,1,,,,52,,4
14210,,,97,,38,0,58,58,,1
14211,,0,,0,,,43,46,2,
14212,,,97,,26,26,60,,12,1
14213,,,81,0,,0,4,123,120,
14214,48,1,81,,46,0,,,,1
14215,48,1,80,-4,46,,32,,2,
14216,45,,,0,46,21,39,38,,1
14217,48,,,0,46,-5,29,31,2,
14218,43,,89,0,,25,46,45,0,
14219,,4,,-2,44,,,,,1
14220,55,0,77,0,10,16,,,46,4
14221,,-2,88,,52,,37,37,0,1
14222,,0,75,0,,0,37,39,2,1
14223,51,0,83,,50,,32,34,2,
14224,,-4,78,0,,,,29,,1
14225,53,1,,0,,-12,30,,,1
14226,,0,79,,,,,,14,
14227,45,,,0,44,-13,35,,,1
14228,,,86,0,,,,48,2,1
14229,53,,81,0,54,,,27,0,
14230,53,,,0,52,,26,,2,
14231,,0,95,0,,-25,40,41,,1
14232,,,84,0,,19,,,,
14233,53,,,,54,,,27,0,1
14234,49,3,83,0,46,-11,34,37,2,1
14235,37,0,,-5,8,,57,86,30,
14236,,0,107,0,28,,69,78,,
14237,,-1,,,46,,,,0,1
14238,,0,,,24,,40,54,,
14239,,0,,,38,0,43,43,,1
14240,37,0,84,,20,-3,,63,,
14241,37,-2,105,,,0,68,71,,
14242,47,0,79,,,0,,,,1
14243,,0,88,0,52,-21,35,36,,
14244,104,,105,-3,,,1,33,32,5
14245,,0,77,0,44,-15,,33,,
14246,,0,108,-1,,,1,,34,5
14247,55,,,-1,42,-5,23,37,14,
14248,,1,81,0,50,0,32,32,,1
14249,41,,79,,38,,,41,2,1
14250,102,0,,-3,,-13,,33,,5
14251,49,-2,81,0,50,,,32,0,
14252,46,1,81,,,1,,35,0,1
14253,43,-2,79,0,44,10,35,35,0,
14254,37,,,0,24,-9,42,55,14,
14255,55,0,77,0,,,22,65,,
14256,,,77,0,,-1,21,103,,
14257,56,,95,0,54,5,,,2,
14258,,,97,,50,,,,,4
14259,37,,,0,36,,40,40,0,1
14260,107,0,108,0,,7,,36,34,5
14261,,0,103,0,,,1,,,
14262,,,77,0,-14,,40,,52,
14263,82,0,,0,-40,1,5,,124,5
14264,,,,0,34,,,,2,1
14265,46,5,77,,,0,,31,,1
14266,,,,1,52,21,58,58,0,
14267,37,,79,,,,,,,
14268,37,,,0,,,38,,,1
14269,,0,76,0,24,14,39,53,,1
14270,,0,,0,,25,,,,1
14271,37,,108,,,0,,82,,1
14272,45,,79,,,,,35,2,
14273,,0,83,0,38,-21,41,44,,
14274,,-3,76,-1,42,,35,35,0,1
14275,56,,,0,,14,41,,,4
14276,,0,,1,,,44,63,18,
14277,49,0,87,,,15,,,,
14278,,,84,0,,,41,43,2,
14279,,0,77,0,34,6,,,,1
14280,45,,81,0,,-7,36,37,2,
14281,42,0,86,-1,42,,,45,2,1
14282,,0,97,,42,10,41,,14,4
14283,37,0,78,0,20,,42,,16,
14284,37,0,,,,,,,8,
14285,52,0,78,,52,,,,,1
14286,,4,77,0,36,,39,,,1
14287,,,84,0,-36,-17,,,116,
14288,,0,,0,0,-24,3,88,86,5
14289,44,4,86,,,,42,,0,
14290,47,,,0,46,0,34,34,,1
14291,45,0,82,,44,0,37,,0,
14292,,,,7,54,0,,,2,1
14293,,3,79,,44,,36,,,
14294,,,80,0,18,23,43,62,,
14295,,-3,102,0,50,,,,,1
14296,37,,106,-6,36,,70,70,0,1
14297,,1,79,,42,0,,38,2,
14298,105,,107,-3,70,,2,,,5
14299,,0,104,-6,,0,,,,1
14300,37,,,-4,26,-17,,,10,
14301,41,,,,,,38,,2,
14302,,3,82,,54,0,,,,1
14303,,,,1,42,0,,,2,1
14304,37,0,107,,30,,,,,1
14305,44,,80,,44,,,,,1
14306,,,80,,-4,0,,,,4
14307,43,,76,0,44,,32,32,,1
14308,,0,100,0,,9,,,0,1
14309,56,-1,96,8,,,,55,14,4
14310,,,,-2,46,-3,,,,
14311,55,,,-1,44,,40,51,12,4
14312,46,,,5,46,,,,0,
14313,49,0,88,0,46,-20,40,,2,
14314,,-1,,0,46,0,39,40,,
14315,56,,95,-5,,0,40,,,
14316,56,,77,,24,0,,54,32,4
14317,45,0,,,46,,40,,0,1
14318,56,5,83,,54,-2,,29,,1
14319,,0,76,3,,0,,,12,
14320,,-1,,,56,,,35,,1
14321,,0,97,,38,0,,58,,
14322,,0,76,-2,,14,39,,2,1
14323,49,,86,0,50,15,,37,0,1
14324,,,92,,34,,37,59,,4
14325,46,0,,-4,,1,61,60,0,1
14326,,5,,-1,,,36,35,0,1
14327,38,-2,97,0,,0,,,0,1
14328,,,,4,42,0,32,34,2,
14329,55,-5,88,0,54,,33,,,
14330,37,,,,28,-14,,51,,1
14331,49,0,,,50,10,,29,0,1
14332,,-1,81,0,38,0,,,0,
14333,,1,77,,-4,0,21,82,62,4
14334,46,0,81,,46,,35,35,,
14335,41,-5,,,42,3,37,,0,
14336,55,,93,0,12,,,,42,4
14337,,0,,-5,28,,,,8,
14338,49,0,79,,46,,30,,2,
14339,37,3,80,0,30,0,43,49,,
14340,44,2,79,,,-12,,,2,
14341,37,,,1,,,,61,18,
14342,37,0,,,-20,,,,58,
14343,55,-4,,0,46,0,37,46,8,4
14344,45,,81,,44,,35,,2,
14345,,,76,,,6,30,,,1
14346,,0,,,34,7,38,,,1
14347,37,0,,-3,36,,41,43,2,
14348,58,,81,8,,0,23,24,,
14349,,,81,0,,,,35,,1
14350,37,0,77,,,0,40,51,10,1
14351,37,0,,0,,-8,,,,1
14352,,,80,,38,-1,,41,0,
14353,37,,,0,36,0,71,72,2,1
14354,,,77,0,,,,36,,
14355,,0,90,,,,,,0,1
14356,,0,,,46,-4,,,2,
14357,37,,79,-1,,,42,46,4,
14358,,0,81,-2,,0,,,2,1
14359,52,,86,,52,0,,35,0,1
14360,,,85,-3,42,-3,,,,
14361,42,,76,0,,0,,35,,
14362,55,0,,0,,-20,41,48,6,
14363,,,81,,46,17,,,0,
14364,,0,83,,50,,32,,,1
14365,,,84,0,46,0,38,,0,1
14366,48,3,77,0,46,,,30,2,
14367,56,,,1,56,0,,30,,
14368,56,,,2,52,,,,,4
14369,51,,88,0,52,,36,36,0,
14370,,,79,,24,-5,,,,
14371,,,,0,,,34,,,
14372,42,5,,0,42,,,37,0,1
14373,,1,,,,,52,,2,
14374,37,0,,0,,,,,0,1
14375,,0,,,,16,41,39,0,1
14376,37,-5,76,0,38,9,38,,,
14377,56,0,,-5,46,,,51,10,
14378,37,-2,76,,20,,39,55,16,
14379,49,0,107,0,50,19,,,0,
14380,,0,81,,,-28,,27,2,1
14381,41,,,0,38,,44,46,,1
14382,,1,,,38,8,58,57,,
14383,56,0,76,0,,,20,81,62,4
14384,40,5,,0,38,,,51,2,
14385,57,,86,0,56,,,30,,
14386,39,0,76,,38,0,37,,0,1
14387,37,0,82,0,12,,45,69,24,1
14388,,-2,81,0,-20,0,26,,,4
14389,45,-5,,0,44,-15,35,37,2,
14390,37,0,,0,16,,40,61,22,
14391,45,0,79,3,44,-7,,35,,1
14392,52,,87,0,50,,,,2,
14393,55,0,76,30,,1,21,99,78,4
14394,47,,79,8,,0,31,,0,
14395,,1,96,0,,-9,40,,,4
14396,44,,87,0,44,,43,43,,1
14397,37,,,,,,40,,4,1
14398,,0,,,,0,68,67,0,1
14399,55,0,77,,16,-2,,,40,4
14400,81,,,,-24,-4,,,108,5
14401,37,0,79,1,12,-4,43,66,24,1
14402,52,,88,,,0,35,,,
14403,,0,77,-1,,-1,36,36,0,
14404,,0,107,,56,,51,,,
14405,,-1,,0,24,-7,22,,,4
14406,56,-2,,,,31,42,,14,
14407,56,1,97,0,54,2,40,,2,1
14408,,,76,,20,-1,40,55,,1
14409,44,0,82,,,,38,,,
14410,47,5,102,0,46,0,54,55,0,1
14411,37,0,,,,4,41,47,6,1
14412,,0,86,6,,,,42,,
14413,,2,85,,38,,,,,
14414,54,,77,-22,-2,,,80,56,
14415,45,0,79,8,,,34,35,2,1
14416,38,-5,81,,38,,,43,0,1
14417,,0,78,0,46,5,,,0,1
14418,,,75,,,,,52,,
14419,,,77,,24,19,40,,,1
14420,47,1,85,-3,,,38,39,0,1
14421,43,0,81,4,,,37,39,,1
14422,37,,,0,,-26,40,59,,1
14423,,0,,-1,42,0,34,,2,
14424,,,81,,36,,,,,
14425,44,-3,108,0,44,,63,64,0,1
14426,44,,,,,-21,32,34,2,
14427,,,88,0,50,4,,39,,
14428,56,1,,,,,22,59,38,4
14429,37,0,76,1,,-1,40,,,
14430,38,,75,0,,,37,,0,1
14431,37,,79,-7,12,-6,42,,24,1
14432,79,,83,0,,0,,,,5
14433,102,,,,72,,1,,30,5
14434,,,,0,,0,,33,0,
14435,81,,85,0,-40,,,126,,5
14436,37,0,,0,,-11,66,85,20,
14437,55,,95,0,38,,,57,,4
14438,,,,-1,38,,,40,2,
14439,37,,,0,,0,71,77,,1
14440,42,-1,,-3,42,-5,45,,0,1
14441,,0,80,0,20,-28,,,16,1
14442,44,,,-4,,0,,40,0,1
14443,,,76,0,34,0,,,,
14444,,0,,-2,20,,39,55,,
14445,37,0,105,0,24,7,68,,14,1
14446,45,,,0,44,0,,,,1
14447,55,0,93,,44,14,37,49,,4
14448,,0,86,0,,,,32,2,1
14449,,,,0,38,,44,44,0,
14450,,0,77,0,42,,34,35,2,1
14451,48,,88,,,29,39,,0,1
14452,,-2,,,42,,,,,1
14453,,0,96,,50,,40,47,,4
14454,53,,,,54,20,28,26,0,
14455,,-5,77,0,,,26,28,2,1
14456,75,,,,-42,0,,123,118,5
14457,40,0,84,2,,0,,45,,
14458,,-1,,,42,0,42,,,
14459,,1,92,,12,,54,79,,
14460,43,,78,0,42,0,35,37,2,1
14461,55,,93,,0,0,37,,56,4
14462,44,1,79,,42,-29,,,2,1
14463,,,82,,,15,45,46,,1
14464,55,,96,0,54,0,41,,,1
14465,,0,,-3,42,,38,37,0,
14466,37,0,,0,,,43,,22,1
14467,,3,108,1,70,0,1,,36,
14468,,,,-8,,0,47,47,0,1
14469,66,0,112,-1,68,8,46,45,0,1
14470,,,77,,10,9,40,,,
14471,45,,77,3,44,0,32,33,0,1
14472,56,,96,7,,0,,55,,4
14473,,,,,38,0,,58,,
14474,,3,78,0,,25,,,0,1
14475,37,0,,0,36,,41,,,
14476,,0,76,,38,,,37,0,1
14477,105,,106,1,70,0,1,36,,
14478,,,93,,10,,56,83,26,
14479,53,0,,0,52,-5,50,51,2,1
14480,,0,78,0,8,,23,,48,4
14481,,,,0,20,15,39,55,,
14482,37,,,,28,-6,,77,8,
14483,,0,103,0,,-9,66,85,,1
14484,39,0,,,,0,37,37,0,
14485,,0,95,0,50,10,,46,0,1
14486,49,,86,0,50,,,,0,
14487,52,-1,,0,52,,33,34,0,
14488,43,,,0,42,-9,62,64,2,1
14489,,0,89,4,,,40,40,0,
14490,,4,76,,42,0,32,,,
14491,39,,,0,38,0,37,,0,1
14492,50,,108,6,,0,58,58,0,1
14493,46,1,,,,2,35,34,0,1
14494,,0,88,0,46,13,,41,0,1
14495,,0,,,,,44,52,,1
14496,55,3,,0,54,0,29,30,0,1
14497,56,,77,0,-2,2,21,79,,4
14498,,,88,7,,0,46,47,0,1
14499,57,,,,56,,39,,0,1
14500,49,0,86,1,46,-23,,,2,
14501,,,96,,52,,,,4,4
14502,,,82,0,,0,29,,0,1
14503,65,1,,0,,0,,,,1
14504,,3,87,0,,1,34,33,0,1
14505,,,86,,50,,36,,,1
14506,37,0,,0,,1,,46,8,1
14507,56,0,,0,56,,33,,0,1
14508,41,0,,0,38,-2,46,48,,1
14509,,0,,5,44,23,,,,1
14510,,2,108,0,36,0,,72,2,1
14511,,0,,0,24,16,40,53,14,1
14512,,-1,83,0,44,14,40,39,0,
14513,,,102,,,-1,,50,0,
14514,37,,,0,,0,43,,4,
14515,,,76,-3,36,,,40,2,1
14516,37,0,80,,,,43,,6,1
14517,,,86,0,,,30,32,2,1
14518,40,,,2,38,0,38,,2,1
14519,,0,108,5,42,,,67,0,1
14520,41,0,,,38,-6,39,41,2,1
14521,,-1,78,0,,-6,,37,2,
14522,,-5,,0,44,,31,32,,
14523,48,0,86,-3,,0,38,40,2,
14524,46,0,86,-19,,0,40,40,0,1
14525,56,-1,79,-3,-22,,24,103,80,4
14526,,,84,-6,,0,42,,,1
14527,,0,79,0,,-25,23,61,38,
14528,,,,,,,36,35,0,1
14529,37,0,106,,24,0,,,,1
14530,,0,,0,50,26,40,,,4
14531,,0,,,38,,45,,0,1
14532,,,76,,-4,,20,81,62,4
14533,43,0,82,0,42,-1,39,,2,
14534,,,,0,,0,,45,,
14535,51,1,80,,,17,29,,0,1
14536,,0,81,,-40,,4,,120,5
14537,56,1,,0,,31,,49,,
14538,,,,-2,,,30,32,2,1
14539,37,,,0,,-3,39,40,2,1
14540,37,,75,,18,-6,38,57,18,1
14541,105,2,106,2,70,0,,36,,
14542,,-2,97,,36,,,,2,1
14543,,0,76,2,26,,,50,,
14544,43,0,80,,,,37,39,,1
14545,54,5,81,-1,54,0,,26,0,
14546,,0,80,,36,6,43,44,,1
14547,,0,102,,46,5,57,56,,1
14548,37,,98,,30,-1,,,6,1
14549,,3,88,0,,19,,,0,1
14550,,,97,,46,0,41,50,,
14551,37,,96,,20,,59,75,16,
14552,,-1,,,,,,68,,1
14553,37,0,,0,,,43,,24,
14554,,0,81,0,56,,,24,,
14555,44,,,0,,,,,,
14556,,,,,30,,39,45,6,
14557,,,,,,,38,39,,1
14558,55,0,,,,2,,46,,4
14559,59,5,86,0,,,27,29,2,
14560,37,-1,,-5,,-8,40,,0,1
14561,44,,84,0,,,,40,0,1
14562,,0,105,,,-27,68,89,22,
14563,,0,96,7,,,,55,,
14564,83,0,,,,,3,,,
14565,39,,78,-2,38,0,39,,,
14566,,,,0,38,,40,,2,
14567,47,0,,,46,0,,,0,1
14568,46,,87,,,0,,,0,1
14569,,0,,7,42,,34,36,,
14570,,,84,,,,44,46,,1
14571,55,-1,,0,,,41,47,,4
14572,37,,79,,,,42,43,0,
14573,56,,99,3,,0,43,60,,
14574,46,1,,-3,,17,,,0,
14575,,0,79,0,,-2,,35,,1
14576,44,-3,77,0,44,6,33,,0,1
14577,41,1,97,0,38,,56,58,,1
14578,49,,83,-2,50,-2,34,,0,1
14579,37,-1,79,,,,42,,4,1
14580,,-1,,,42,0,41,41,0,1
14581,41,,,1,,0,,40,,
14582,,0,,3,42,0,,,,
14583,,,,,38,0,58,,,
14584,,,,,46,5,34,,0,
14585,,-2,98,,50,,,49,6,4
14586,45,,,1,46,,40,39,0,1
14587,,0,,0,,,48,,,
14588,,0,,0,,-8,41,,,
14589,,1,,0,,-16,31,,2,
14590,,-2,,-1,,0,,35,,
14591,37,,78,0,,12,,81,40,1
14592,,0,,,36,-1,,43,2,1
14593,55,0,96,,,-17,,,16,
14594,103,2,104,3,,0,1,35,34,
14595,44,-2,108,,,,63,64,,1
14596,43,2,89,1,42,0,,,,
14597,46,0,86,4,,0,40,39,0,
14598,51,,87,0,50,-4,,,,
14599,54,-2,,0,54,,,24,0,
14600,48,,84,8,,0,,37,2,1
14601,,0,95,,,-17,,49,10,4
14602,45,,76,0,44,,30,32,,1
14603,37,,,,34,,43,47,4,
14604,48,1,,0,,0,30,32,2,1
14605,,0,84,0,52,2,,,,1
14606,42,,,0,,0,,37,0,
14607,37,,79,,-2,,42,82,,1
14608,37,,77,0,20,,40,,,1
14609,71,4,75,1,-42,,4,,114,5
14610,,0,77,0,18,-16,41,,,1
14611,55,0,,0,,21,37,,6,
14612,45,,,-1,,,43,43,0,
14613,79,,,0,,,,124,,5
14614,37,,94,,8,,57,86,30,
14615,54,5,,,54,,37,37,0,
14616,37,,75,,36,0,38,,0,1
14617,41,0,80,0,,2,39,39,0,
14618,44,,,-7,,0,31,32,0,1
14619,,,,,24,17,40,54,14,1
14620,,-908,,-1,46,,,39,0,
14621,37,0,,-7,12,0,42,,,
14622,50,,,3,50,0,27,28,2,1
14623,42,,,,42,,42,42,,1
14624,,,,0,42,17,46,,0,1
14625,37,0,,4,20,-12,,55,16,
14626,,0,78,-2,0,0,22,,56,
14627,,0,93,0,46,,38,47,8,4
14628,37,0,80,1,16,7,,65,22,
14629,,,,0,36,-3,43,,2,1
14630,,,,,,0,67,,,1
14631,41,1,80,,,0,39,41,2,
14632,,-1,86,0,,-12,,44,2,
14633,55,0,,-3,,,28,29,,
14634,,,,,44,0,33,34,2,1
14635,37,,,7,24,0,,,,1
14636,43,,77,,42,,,,2,1
14637,,0,,0,,,,59,,4
14638,51,0,84,,52,7,,33,0,1
14639,49,,,0,46,,40,,,1
14640,45,1,88,0,,70,42,,2,1
14641,,0,78,4,24,-1,22,55,32,
14642,,2,,-1,50,-1,32,33,,1
14643,41,0,,,42,10,,,,1
14644,45,,87,,46,,,41,0,1
14645,,1,79,0,52,,,27,2,1
14646,46,,79,0,,17,33,,,1
14647,,,,,,0,,,0,
14648,56,0,77,0,20,-2,,57,36,
14649,,,78,,0,,41,,,1
14650,42,0,79,5,,0,,37,0,
14651,37,,78,0,-4,10,,83,42,
14652,38,-6,76,,,0,38,79,40,1
14653,,0,81,0,24,-3,45,58,14,1
14654,,0,,2,,1,,,,1
14655,,2,86,,44,5,,,0,1
14656,,,83,0,54,,,29,,1
14657,,0,,6,42,-17,42,44,2,1
14658,,-4,84,,-32,,4,117,112,5
14659,53,0,83,,52,-24,30,,2,1
14660,56,,,0,50,7,,49,8,
14661,84,5,89,,,,,84,,5
14662,,,,,,20,,39,0,
14663,55,0,,-7,46,0,40,49,,4
14664,41,0,,0,42,31,35,,0,1
14665,44,0,,0,44,6,43,,,1
14666,,0,,-5,0,,46,83,36,
14667,41,3,,0,42,19,39,39,0,
14668,37,4,75,0,,0,38,46,,1
14669,46,-2,,,,0,,34,0,
14670,,,83,0,54,,27,28,2,
14671,56,0,80,0,54,-14,,26,,1
14672,56,1,97,,50,,,,8,4
14673,56,0,76,,-12,-2,20,89,,
14674,,0,78,,,0,35,37,2,
14675,37,,78,0,0,,,78,,1
14676,37,,82,-5,,0,45,,,
14677,,0,85,0,54,,,,,
14678,,1,,0,,,28,,,
14679,53,0,,0,,,25,24,,1
14680,41,0,78,0,,,37,,0,
14681,,,,,24,,,57,14,
14682,,0,,,38,0,,37,2,
14683,,,,,,0,,71,0,1
14684,50,,101,,,0,52,,0,1
14685,,0,78,,,,29,32,2,1
14686,37,-1,108,-5,,0,72,,0,1
14687,,4,89,,,0,43,42,0,1
14688,44,3,86,0,44,12,42,,0,
14689,41,0,81,,42,5,40,39,0,1
14690,37,,96,,,,,68,,
14691,37,,,6,28,,,48,,1
14692,,0,81,,-20,-6,25,102,,
14693,37,0,,0,24,-8,,53,14,1
14694,46,,83,0,46,,37,36,0,1
14695,56,,98,0,44,12,42,54,12,4
14696,49,,82,0,50,,33,33,0,1
14697,58,0,,-4,,,,33,2,1
14698,37,0,105,,,0,,,4,1
14699,47,,81,0,46,,,,,
14700,46,-1,,,46,,30,29,0,
14701,,1,84,-2,46,-3,38,37,,1
14702,56,0,95,-1,46,,,,,4
14703,,0,76,8,,,39,,12,1
14704,80,1,,,-28,-8,4,112,,5
14705,,-4,,,38,0,41,,2,1
14706,39,-5,,0,,-21,39,,,
14707,37,0,106,0,28,,69,78,8,
14708,,4,,,,,42,42,0,1
14709,37,0,76,0,36,,,40,2,1
14710,43,0,86,-7,,0,,45,2,
14711,,-4,,,,2,3,86,82,
14712,,2,77,,46,-29,28,,,1
14713,37,0,91,,,0,,86,32,
14714,,0,88,3,,,44,,0,
14715,45,,79,,44,-3,,,2,1
14716,42,-2,,1,,0,35,35,,
14717,,0,,0,,,,,2,1
14718,82,,86,0,-10,,,,,5
14719,,0,79,,,-27,35,,2,1
14720,105,,106,,,-2,1,,,5
14721,37,4,107,8,,0,69,,8,1
14722,,,,3,,,,,,
14723,45,0,,0,,-6,30,32,2,1
14724,,,88,0,8,0,,81,46,
14725,44,-1,79,-4,44,,36,35,0,
14726,38,0,,0,38,,,42,0,
14727,37,,,,,0,43,,,1
14728,,,,,46,8,,41,,1
14729,,,94,,10,23,57,84,,
14730,,0,93,0,52,0,38,42,4,
14731,,,76,3,34,0,,42,2,1
14732,37,,,0,,20,,70,,1
14733,,0,96,,52,,41,,4,4
14734,48,-2,83,0,,,34,,,
14735,43,,77,0,,,,36,,1
14736,43,0,78,,,,35,34,0,
14737,56,,,0,,0,,46,4,4
14738,,0,83,0,46,,37,36,,
14739,55,,,2,-4,,,97,60,4
14740,55,,,0,50,-9,42,,6,
14741,37,,,2,0,0,,79,,
14742,45,0,78,-6,,19,33,,,1
14743,42,,85,,,0,,44,,
14744,,0,103,,18,-8,66,85,,
14745,,0,97,,50,-27,41,,6,
14746,,1,109,,38,0,71,,,
14747,48,,79,3,46,,31,32,,1
14748,55,,93,0,12,,38,81,42,4
14749,,,,0,52,,,35,2,
14750,,,108,,70,-30,,,36,5
14751,37,,,6,36,,44,,0,1
14752,,,76,0,44,-3,30,32,2,1
14753,46,,80,,,,,,0,1
14754,,,88,0,,-30,47,50,2,1
14755,41,0,79,,38,-25,38,,,1
14756,48,,,-2,,0,,,,1
14757,37,0,,0,20,-30,44,60,16,1
14758,52,,,,,,,35,,
14759,55,0,,0,,,,54,12,4
