,0,1,2,3,4,5,6,7,8,9
20830,,,,,,-4,43,,,1
20831,,,,,,,,29,,
20832,50,0,107,,50,,,,0,
20833,,,,,,19,,35,,1
20834,49,,,,46,,29,31,,1
20835,,0,80,,8,9,43,,28,
20836,,3,,-6,,0,,,,
20837,,0,,0,,9,36,97,60,
20838,,,,,44,-10,,,2,
20839,,,,0,,,21,,68,
20840,46,,,,46,,41,,,
20841,56,0,,0,,,,68,46,
20842,,,,,,,39,,2,
20843,,0,77,,,,40,51,10,
20844,,,,-7,,,,44,0,
20845,,-1,,-1,38,0,38,,0,1
20846,,,,,,0,41,,4,4
20847,56,,,0,,-10,41,48,6,4
20848,37,0,,0,,,,49,,1
20849,46,,100,0,46,,54,54,0,1
20850,53,0,81,0,,25,27,,,1
20851,,-1,82,0,42,-31,38,41,,
20852,,7,,,,0,45,47,2,
20853,,-1,,,38,,41,58,,
20854,55,,,0,28,4,21,48,,
20855,,-1,,8,,,,45,0,1
20856,39,,81,0,38,,,,,1
20857,,2,80,0,,,31,31,0,1
20858,43,0,,-8,,21,44,,0,
20859,,-4,77,,,0,,31,0,1
20860,58,,,0,60,,25,24,,
20861,,,79,0,50,,,,0,1
20862,55,3,82,0,54,,,,,
20863,37,,,-5,,,66,,,
20864,56,0,97,,,26,41,,4,4
20865,45,0,85,3,,,,,2,
20866,85,0,,-1,6,,,83,80,
20867,43,0,,0,,10,,,0,
20868,49,0,80,0,,,,,,1
20869,,,81,0,,,,,2,
20870,55,-2,96,0,,0,,47,6,4
20871,,,88,0,0,,,88,86,5
20872,,4,85,0,,,,129,124,
20873,,0,79,,,,27,,,
20874,55,,79,0,10,-7,,68,,
20875,,,,0,,,64,66,,
20876,55,,,0,-10,-7,,,66,4
20877,,0,,2,44,-12,37,49,12,4
20878,,,77,0,,,,57,,3
20879,44,,,4,,1,,41,0,
20880,,,,0,10,-3,,,28,
20881,51,0,102,,50,-5,,,,
20882,55,,77,0,18,,22,59,38,4
20883,,,85,0,44,6,,41,,1
20884,,,,1,50,0,41,,6,4
20885,,,,,36,0,45,,,
20886,51,0,83,0,50,,31,33,,
20887,45,-1,,,46,,,,,1
20888,105,,107,,72,,1,,34,
20889,,,79,,54,,24,,2,1
20890,,,,-5,,,,23,0,
20891,37,0,81,0,-2,,,,40,1
20892,37,,76,,,,,45,6,1
20893,,0,80,0,,,24,,,4
20894,,,89,,,0,45,45,,1
20895,56,0,95,-1,52,,40,,4,4
20896,,3,,,50,0,,48,6,
20897,56,-1,,-6,6,,,,50,
20898,,2,94,0,38,31,,,0,
20899,37,,,,,9,45,43,,
20900,,,,,42,,,41,0,
20901,,0,,,10,,42,69,,
20902,53,,78,,52,-2,,,2,
20903,,0,,,46,,,50,8,4
20904,56,,99,0,38,0,,60,18,4
20905,,,,,,,36,61,24,
20906,,,,,,-12,,,30,4
20907,,-2,,,6,,5,83,,
20908,56,0,,,,,23,79,,4
20909,,,83,0,42,0,41,,,1
20910,,,78,,,-1,,,12,
20911,53,0,,,52,,32,,2,
20912,42,0,,-2,42,,39,,2,
20913,51,-2,86,0,50,-13,,,,
20914,,,,,,,27,,,1
20915,37,,,,30,,41,,,1
20916,,-5,81,-1,,,35,,0,1
20917,56,,,,,,40,,,4
20918,,0,83,0,34,,46,,,1
20919,,,84,,30,23,,53,6,1
20920,,,,,,-13,,49,,1
20921,84,0,88,0,,,5,83,,5
20922,56,0,96,-2,,31,,42,,1
20923,,0,84,0,50,30,,35,0,1
20924,41,,,,42,0,,35,,
20925,,0,,2,,0,42,43,,1
20926,,,79,0,2,-4,42,,34,1
20927,,,,,18,,23,,,4
20928,38,0,,,38,,48,47,0,
20929,56,0,81,-2,,-6,25,94,,
20930,,,83,,,,42,42,0,1
20931,42,0,,0,42,,,,,1
20932,,0,,0,36,-27,,40,,
20933,37,,92,-3,,,54,79,,1
20934,55,,96,,46,,41,,8,4
20935,,0,,,,-1,,43,2,
20936,,,79,,36,,,,2,
20937,37,0,,0,,,,71,2,
20938,80,2,84,0,-38,-17,4,123,,5
20939,,0,81,,,-12,,39,,1
20940,,,,,52,,39,43,,
20941,,,,-18,28,,67,,8,1
20942,,0,82,,-40,-17,26,,,4
20943,49,-4,106,,,0,,57,0,
20944,55,0,,,46,-13,41,,,
20945,,0,,-1,46,-1,,,,1
20946,,,76,0,28,-9,40,48,,1
20947,,,80,,-2,,,83,58,4
20948,,,,0,42,,46,,,
20949,,0,84,0,44,,38,40,,1
20950,52,,,0,52,,33,34,,1
20951,,,,,,,,,2,1
20952,87,-8,,,8,0,2,,,
20953,,1,,0,44,,57,,2,
20954,,0,95,0,,-20,,41,2,
20955,55,0,77,7,-22,1,,,78,4
20956,,,96,,,-7,40,44,,
20957,37,,77,,,,,44,2,
20958,,0,81,,-2,,25,83,58,
20959,37,0,104,,,8,,75,8,
20960,37,,81,,24,,,57,14,1
20961,,0,,0,,-25,23,,50,4
20962,,-1,85,0,56,0,,,,1
20963,,4,,0,42,,,,,
20964,,0,84,,44,-13,,,,
20965,,,77,-5,,,,,2,1
20966,,0,75,0,,,,41,2,1
20967,,0,,3,,,46,,,
20968,45,,81,,,,,,,
20969,45,,,0,44,,,,,1
20970,,0,86,,56,,30,,0,
20971,,,81,,52,,28,29,2,1
20972,,,82,,-40,,,123,96,
20973,,,84,,-40,,4,,122,
20974,,,,,34,,39,,2,
20975,49,,84,,50,9,36,35,0,1
20976,37,,,,,,,,58,
20977,,-1,81,-1,46,,33,34,0,
20978,51,0,82,5,52,,,,0,1
20979,37,0,,,36,14,43,,0,
20980,40,,79,,,0,39,,2,1
20981,84,,87,0,0,,3,,,5
20982,,,97,,38,0,57,,,
20983,43,-5,77,,,0,,35,2,1
20984,,0,,0,2,,46,,,1
20985,55,0,,,,,41,,,4
20986,37,,,,20,0,,59,16,1
20987,,,,,,,,,2,1
20988,37,0,79,,,16,41,40,0,
20989,,0,,1,52,9,41,,4,4
20990,37,,97,0,10,-11,59,,28,
20991,40,3,81,0,38,,,42,,
20992,50,,84,,,,34,,,1
20993,37,0,74,,28,17,,,8,1
20994,,,,0,,21,,31,0,
20995,50,0,,6,50,,33,,2,1
20996,43,,,0,,,39,41,,
20997,84,,88,-1,-2,-11,3,90,88,5
20998,42,0,82,6,42,,39,41,2,1
20999,45,,86,-3,,10,,42,,
21000,,,,,42,0,44,,2,
21001,,0,97,2,,0,,58,,
21002,,0,79,,,-9,33,,2,
21003,,,81,,,24,32,,0,1
21004,48,,87,,,,39,41,2,
21005,56,,,0,,-8,,30,2,
21006,42,,102,0,42,,,,,
21007,,,,0,38,-7,36,,2,1
21008,50,,79,,50,,,30,0,
21009,44,0,,0,42,-25,,,2,
21010,,0,85,0,38,,44,46,2,1
21011,45,,84,,44,-5,39,,,
21012,37,0,,,28,,,,8,
21013,37,0,104,0,16,,,88,,1
21014,,,,,,0,43,,16,
21015,43,3,,,42,0,34,35,,
21016,,0,,,,4,,,4,4
21017,42,,,-3,,0,35,,,
21018,,-1,,,,-4,,39,2,
21019,,5,,,52,,,36,2,
21020,82,,,0,,,,,,
21021,55,0,,,-22,0,22,,,
21022,53,1,77,0,,7,24,,0,
21023,,,79,0,,,,41,2,
21024,42,,82,,,0,40,41,0,
21025,,2,,,,9,63,,0,
21026,,0,96,7,42,-12,,,,
21027,37,0,,10,,,44,,14,
21028,,4,,,,0,54,,0,1
21029,,,,,50,0,33,,,
21030,,,,,,,40,,,1
21031,,0,,,,,34,,,1
21032,,0,105,0,,,,71,,1
21033,39,2,79,0,,0,41,,,1
21034,,1,,0,52,,27,,2,1
21035,37,,78,0,6,-21,,,,1
21036,50,,77,0,,0,26,,2,1
21037,45,0,88,0,,21,42,,0,
21038,,0,82,0,42,-13,,41,,
21039,41,,,,,,39,,2,1
21040,,-2,,-2,,,29,,,1
21041,45,,88,,44,0,42,44,2,1
21042,37,,83,0,30,2,,52,6,1
21043,46,,85,2,44,-26,39,,2,1
21044,,0,,,-22,1,24,103,,4
21045,47,,88,,46,0,,42,0,1
21046,55,,79,-1,,,24,,34,4
21047,56,,,,,,,,2,
21048,37,0,80,2,10,,43,,26,1
21049,,-4,82,0,50,,,33,0,
21050,,,97,,26,0,60,71,12,1
21051,,-2,97,,,,41,51,10,4
21052,,,,0,44,,,40,0,
21053,,0,77,0,,,22,,38,
21054,,,76,,,,,35,,
21055,43,,,,42,,33,,,1
21056,,,108,,,2,,35,,
21057,43,,,2,,-1,35,37,2,
21058,47,0,77,0,46,,31,,0,1
21059,,,,0,,,,97,,
21060,49,,83,0,,,33,,0,
21061,43,,,0,,23,,34,,1
21062,,0,81,,30,,,,,
21063,37,,76,,,,39,40,,1
21064,37,0,,,-12,,41,,,1
21065,,,79,,,,38,38,,
21066,,,84,,38,,44,46,2,
21067,,,,0,50,-28,30,32,2,
21068,66,1,113,,,31,,,0,1
21069,37,,,,2,-18,,,34,
21070,,5,83,0,,0,,,110,
21071,,0,87,3,,,,,,
21072,45,-1,,,,,40,42,,1
21073,,0,,0,,17,22,31,,
21074,38,,,,36,,72,73,,1
21075,,0,,0,,,,,,4
21076,,-1,,,-40,,5,122,118,
21077,,,106,575,34,-3,,72,,
21078,37,,84,,,5,,,6,1
21079,,,,0,,-14,,,2,1
21080,37,0,,,26,,,,,
21081,55,,77,,16,,22,62,40,4
21082,,,86,1,50,0,,,0,
21083,,0,,-1,,-1,,67,2,1
21084,,,,,,,43,,40,1
21085,,0,,3,,,,44,4,4
21086,,,,0,,,,54,12,4
21087,47,2,86,,46,0,39,40,,1
21088,52,,78,,,,26,26,0,1
21089,,0,78,,50,,,,2,
21090,,0,,0,24,,,55,,1
21091,56,,97,0,,,41,,2,
21092,55,0,,0,,18,22,,16,4
21093,,,96,-2,50,-4,,,,
21094,,,81,,50,,31,,,
21095,44,,88,,44,0,44,44,0,1
21096,55,,,0,-4,,21,82,,
21097,,0,77,,44,,22,,12,
21098,41,0,,0,,-1,,,,1
21099,41,,,0,,,42,,,
21100,56,0,96,,,-1,40,,4,4
21101,,4,86,0,,,44,45,,1
21102,,,109,,,,,57,,
21103,,0,109,,,0,68,70,,
21104,55,0,77,0,-14,6,21,,70,4
21105,,2,,7,42,0,35,37,,
21106,51,0,85,4,,,34,,,
21107,,,,0,,9,35,35,,
21108,,,76,,34,18,40,,,
21109,44,0,83,,,,,39,0,1
21110,47,,,,,0,,,0,1
21111,,0,,,,-5,,50,,
21112,48,,83,-3,,-4,,,,1
21113,,,77,0,,,,57,,
21114,,,,0,,,36,35,,1
21115,,-3,79,,42,,,37,2,
21116,,-1,78,-1,16,,41,,22,
21117,,-5,,7,42,0,34,,,1
21118,51,,,,50,0,27,,2,1
21119,,,,,38,4,,38,0,1
21120,37,,,0,,,,,8,1
21121,46,4,89,,,4,,,,1
21122,37,,80,,20,0,,59,16,1
21123,,,82,-495,,0,,,,1
21124,43,,,0,,-1,,,,1
21125,59,,87,,60,0,,,,
21126,37,0,,,,,,67,,1
21127,41,-3,76,,,3,35,35,0,
21128,,0,,-1,,,55,80,24,
21129,80,0,84,0,,5,4,,114,
21130,,3,85,,50,20,,36,0,1
21131,,,,,,,,33,,
21132,,0,,6,,1,22,,,4
21133,37,,,,-24,-14,,103,62,
21134,,0,79,2,,,,,56,
21135,,,,0,,,,34,12,4
21136,49,0,,1,46,-6,33,,,
21137,37,,83,0,,,,,32,
21138,55,,77,,,,22,,,
21139,37,1,,5,,0,,,12,
21140,37,0,,,,,,,8,
21141,46,,86,,,,,,0,
21142,58,,81,,,,,24,2,
21143,46,2,86,,44,,40,,2,
21144,41,0,82,-1,38,-9,,,,1
21145,,0,,,38,,,,2,1
21146,55,,81,-2,-18,,26,99,74,4
21147,60,-3,,0,,,,,2,1
21148,,,,0,,,66,72,6,1
21149,47,0,90,,46,,,44,0,1
21150,,,90,0,46,16,,,,
21151,,,,0,,,,,,5
21152,57,,106,-3,,,49,,0,1
21153,52,0,85,,,31,,31,,1
21154,49,,84,0,,9,36,35,,1
21155,,-1,,-3,26,,,,12,1
21156,49,0,84,0,,9,,35,0,1
21157,41,,,,38,-6,39,41,,1
21158,45,,,,,0,,,2,
21159,52,0,,,,-11,33,34,0,
21160,,0,82,,44,-26,36,,2,
21161,,,,,18,1,23,,38,
21162,55,0,79,,54,,25,25,,
21163,49,0,88,,46,-7,,42,2,1
21164,,1,76,-1,30,,,45,,1
21165,,0,,0,,,,,0,1
21166,,,,,36,,,,2,
21167,,,,0,46,27,,34,,1
21168,45,,,0,44,,,,,
21169,,,79,0,,-21,33,,,
21170,55,,81,0,-6,,,88,64,4
21171,44,-1,,,44,0,,,,
21172,55,,,,,,25,,,
21173,,0,78,0,38,-2,37,39,,1
21174,,0,,0,,,,35,,1
21175,,0,83,,,,34,,2,1
21176,,0,95,,,,,,14,
21177,,0,98,0,28,-27,61,70,8,
21178,,,,,,0,,58,,1
21179,50,2,,0,50,0,28,29,,1
21180,49,2,102,,46,-14,,,2,
21181,,0,,0,42,,,39,,1
21182,53,0,78,0,,,25,26,2,1
21183,56,,79,,54,,23,24,,
21184,43,,75,0,42,0,,,,1
21185,,-1,76,0,42,,32,35,,
21186,46,-4,,1,46,0,,,,1
21187,,,109,,68,0,43,,,
21188,,0,79,,,4,22,22,,1
21189,,,108,0,,0,71,,,1
21190,44,,77,,42,-21,,,,
21191,41,0,,0,42,,,37,0,
21192,56,,106,0,56,,50,49,,
21193,,,86,,44,,40,,2,
21194,,-4,83,0,,-11,32,34,,
21195,48,,,,46,,33,35,2,1
21196,,0,,,-22,,41,,,
21197,,0,82,,-40,,26,,,4
21198,51,,,0,50,,27,,2,
21199,,,,-3,,18,3,96,,5
21200,,,77,0,34,,41,44,,1
21201,,0,,,36,-15,,,2,
21202,,,86,,54,-8,,32,2,
21203,55,0,,,38,,,57,16,4
21204,45,,79,,44,,34,,,1
21205,56,,91,,0,-15,,,,
21206,,0,83,1,38,,42,,,1
21207,45,,,-1,,-8,,,,
21208,,,,,42,,39,39,,
21209,41,-4,,0,38,-18,,38,,
21210,49,0,,,,,28,30,2,
21211,55,3,,0,,0,,23,0,1
21212,55,,,,42,-5,,,14,4
21213,,,97,4,,-4,,,,4
21214,52,3,,-6,52,0,,35,0,1
21215,56,0,,0,,,26,28,,
21216,82,0,,,,-6,,95,92,5
21217,37,,75,0,,-5,,46,,
21218,45,0,,,44,-11,,42,,1
21219,38,,80,,38,7,42,,,
21220,,-2,,,36,-30,,,,1
21221,55,,,7,,,,55,14,4
21222,,,76,,38,,38,,,1
21223,,,,,34,31,38,,4,1
21224,37,0,,,,0,41,,4,
21225,,,,0,38,,,,2,1
21226,55,,,0,,,,,,
21227,43,,,0,42,-15,34,,2,1
21228,,4,,,46,,,30,0,
21229,,,76,,,,39,53,14,
21230,,,,,-4,,,,,
21231,,0,79,,44,-29,,35,,1
21232,43,-1,76,,42,,33,,,
21233,49,,86,0,50,,38,,0,1
21234,,,76,,30,18,39,45,6,1
21235,57,4,79,,,,23,23,,1
21236,,,77,,,2,31,,,
21237,53,2,,0,,-13,35,37,,
21238,37,0,77,,36,10,41,,0,
21239,,,,0,,-24,67,,2,
21240,,,81,0,,,,,,
21241,53,,84,0,,-4,,32,,
21242,37,0,79,,,12,,,22,
21243,,,,0,16,12,54,76,22,1
21244,83,,,,,1,,92,,5
21245,46,,,,,4,,41,0,1
21246,,0,81,,,,35,37,,
21247,,,81,,,,45,58,14,
21248,40,1,80,,38,,40,,,
21249,,5,,,,0,,,,1
21250,37,0,,0,,-4,45,,,1
21251,45,,78,,,-2,,34,,
21252,37,0,80,,,-3,43,,,
21253,56,,85,,,1,29,28,0,1
21254,,2,80,0,18,-14,,62,20,1
21255,,,,,46,,47,49,2,1
21256,38,-4,,,6,,,,34,1
21257,45,-4,,,,,,41,0,
21258,47,,81,1,46,0,34,34,0,1
21259,,-1,99,0,46,-22,,52,,4
21260,,,80,4,42,-22,36,39,2,1
21261,37,,,0,,,,,60,1
21262,,0,78,,,,23,78,56,
21263,,-2,,0,,0,35,35,0,
21264,43,-5,76,0,,,33,35,,
21265,,-4,,0,44,,,46,0,
21266,,0,88,-4,,0,,,2,1
21267,64,1,113,0,,-14,48,51,2,
21268,43,0,,,42,,40,,2,
21269,,,,,,,,,30,5
21270,,2,85,,,1,32,31,0,
21271,,,76,,,-11,,,2,1
21272,43,0,,,,,,,2,
21273,,,,5,-38,-7,5,,118,5
21274,44,0,86,1,,-29,43,,2,1
21275,37,0,77,0,34,-11,,,4,1
21276,,1,83,0,,-30,,52,,
21277,,,80,,38,0,,41,,1
21278,39,-3,,0,,0,47,48,0,
21279,37,0,78,,8,-8,41,70,30,1
21280,,,88,,,,36,,,
21281,41,3,,,38,,,,,1
21282,37,0,77,,,,41,,,
21283,,,,0,52,3,31,30,,1
21284,,0,107,,,0,70,81,,1
21285,50,,91,0,2,,,88,,3
21286,37,,,,,,,55,14,1
21287,45,,,,44,,38,39,2,1
21288,,1,83,,,,40,39,0,
21289,,,95,0,50,,39,,,4
21290,,0,,5,,8,5,126,,
21291,37,0,,0,,0,,,,
21292,,,,0,42,,,,,
21293,37,0,,,26,,40,51,10,1
21294,,1,77,3,-4,,21,82,62,4
21295,41,,,,38,,,,,1
21296,,,96,4,42,,,,14,
21297,37,0,80,,,-30,,59,16,
21298,,2,,,,24,,,,1
21299,,,,,24,-10,,54,14,
21300,,,,0,42,-7,,,2,
21301,,,86,2,,,44,,0,
21302,41,0,84,,,,44,,,1
21303,37,0,77,-6,28,0,40,,,
21304,49,,,0,46,,,,,1
21305,,0,,,36,0,,,,1
21306,82,,,,,,,,84,5
21307,37,0,,,,17,,,40,
21308,,0,,,34,,71,,,1
21309,,,95,0,,0,51,,,
21310,,0,96,,44,,,52,12,
21311,56,,,,8,-5,,,,
21312,105,,,8,,,1,37,,5
21313,56,,97,,52,0,,,4,4
21314,37,0,77,,,,40,,,
21315,,,81,0,,21,,,,
21316,,0,86,,50,-10,,,,1
21317,,,,0,52,7,,44,,4
21318,,0,81,1,54,,25,,2,
21319,,,,-1,36,9,38,39,,1
21320,56,4,,,,,42,57,14,
21321,,,82,,,,41,,,
21322,,1,81,0,,,28,,,
21323,49,3,88,,50,,39,39,,1
21324,49,0,,,46,,,,2,1
21325,,0,77,-7,44,0,,,12,4
21326,,,81,,-4,22,25,86,,
21327,,,,,,,,32,,1
21328,56,-5,90,,56,0,,33,,
21329,,,75,,,0,,34,2,
21330,,4,75,,44,15,31,,0,
21331,37,,,,,-23,,73,32,1
21332,,,,0,,,,60,,
21333,37,-2,,0,36,-29,39,,,
21334,37,0,,-1,18,,,,18,
21335,41,2,,,42,,,,0,
21336,,2,,,,,3,96,92,5
21337,,,88,3,46,5,,41,,
21338,,1,78,0,52,,27,26,0,1
21339,,,77,,,,,56,,1
21340,,,,,,,4,123,118,5
21341,53,0,104,,,11,,,0,
21342,81,0,84,0,,,4,,94,5
21343,,-1,,-5,,-18,39,,,
21344,48,,84,0,,-6,,,2,1
21345,,,,,8,25,43,72,28,
21346,,0,75,,,-7,,,,
21347,,-1,83,-4,,0,,,4,1
21348,,,88,0,,,,41,0,1
21349,,,,6,,,,38,0,1
21350,,,,0,,0,21,,82,4
21351,,0,,0,,11,46,,,
21352,,,,,,3,36,,0,1
21353,41,3,76,0,,,,37,2,
21354,,0,93,0,,-2,,54,,
21355,,0,76,0,,,30,29,,1
21356,,3,,0,,,,31,,1
21357,,0,81,8,,,,27,,1
21358,,,,,56,,23,,,1
21359,41,2,79,0,42,10,38,37,,1
21360,,3,,,54,0,24,23,,1
21361,48,0,,-2,46,,,30,,1
21362,45,0,83,,,,37,39,,1
21363,52,-4,,0,,0,,32,,
21364,,,86,,50,62,37,37,0,
21365,55,0,96,0,44,13,,,12,
21366,,,,0,42,0,47,47,,1
21367,,0,108,,,-4,71,,,
21368,46,2,84,,,18,38,37,0,
21369,43,0,,,,-10,42,,,
21370,,0,,0,,-27,45,,6,1
21371,38,3,79,,,,41,,2,
21372,,,,,38,,43,,2,1
21373,,0,90,0,,20,53,,6,
21374,,0,,,10,,42,,,
21375,,1,,3,,0,,,,5
21376,45,,,,44,,,32,2,
21377,,,,,42,15,,,0,
21378,,-1,84,0,38,,43,45,,
21379,,,,-16,,9,,,,
21380,,0,,0,,,55,,22,1
21381,37,0,76,0,,16,,,,
21382,,2,81,-1,,0,26,,0,
21383,51,0,78,0,,,,29,,1
21384,,,,,46,,,49,2,
21385,56,,96,,44,0,40,52,12,
21386,,,,2,,,,,2,
21387,38,,,,38,,,,0,
21388,,0,82,-2,,,41,,0,1
21389,,0,82,0,,-4,,33,,
21390,81,0,86,0,,8,,,104,5
21391,41,,79,,,,39,,0,1
21392,101,,,0,72,,,29,,5
21393,37,0,,-2,26,0,,82,12,
21394,46,,79,0,46,14,33,,,1
21395,,,,,,,46,80,,
21396,48,-2,89,-1,46,-5,,,2,
21397,,,,0,,11,33,,,1
21398,45,,,-2,,-3,,32,,
21399,,,,,,-6,,77,,
21400,85,0,,,0,,,,,
21401,,0,86,0,36,-3,48,,,1
21402,44,0,84,-2,44,5,,,0,
21403,,,82,,-2,,45,,,
21404,46,,77,,,,32,31,0,1
21405,,,,,0,,16,72,56,4
21406,,0,76,,,0,20,94,,4
21407,,0,,,,,,,2,1
21408,51,,86,0,,0,35,34,,
21409,45,0,79,1,44,-15,34,,,1
21410,,,75,,30,,,44,,
21411,,5,,-1,,,,,2,1
21412,,,,,24,24,,,32,
21413,37,,79,0,,-10,43,,2,
21414,,,,,,0,,30,,1
21415,,0,,0,,,67,84,,1
21416,,0,87,,,,,,2,
21417,55,,93,,42,,,51,14,4
21418,,1,77,,,,39,38,0,
21419,,,87,0,,,,,2,
21420,,,,5,,,31,,0,1
21421,41,,77,0,,-13,36,,,1
21422,,1,88,4,0,0,,,84,
21423,71,-3,,,-40,,4,,112,
21424,,0,,0,-4,,3,,,
21425,49,,81,0,,-20,,,2,1
21426,49,,107,0,,4,58,,0,
21427,,-3,85,,52,0,34,33,0,
21428,56,0,95,0,42,-7,,54,,
21429,41,0,79,-1,,,,,2,1
21430,37,0,80,0,36,,43,44,2,1
21431,81,,84,,,,,100,96,5
21432,,0,79,-1,,,,,,1
21433,,-1,,1,46,0,42,,8,4
21434,,,,0,52,,40,,,
21435,,,,,38,27,38,,,
21436,,,93,0,,13,48,,0,
21437,,,83,,,,,34,0,1
21438,,0,86,,38,,45,,2,
21439,,,78,2,,-19,,81,,
21440,,0,,,,0,,,0,
21441,37,0,77,5,,-7,,,,1
21442,46,2,78,0,,,32,34,,
21443,45,0,,,,0,61,62,2,1
21444,,,,0,36,,,,,
21445,37,,104,0,,26,,84,16,1
21446,,,,,-14,,,92,70,
21447,41,,,,,,36,,2,
21448,,0,84,,,-18,,,,
21449,,,79,,,-12,43,,24,1
21450,42,,,,42,,36,37,,
21451,,4,,0,44,0,,,,
21452,45,,84,0,44,0,39,40,0,1
21453,,,,,,0,,,0,
21454,56,0,,,,,,,,1
21455,,-1,78,,,,42,57,16,
21456,37,0,,,,0,37,,4,1
21457,,,,,-6,,42,,,1
21458,51,,,0,52,,,,0,1
21459,,,97,,44,,,53,,1
21460,55,-1,,,,-4,,,,1
21461,37,0,95,,16,4,58,79,,1
21462,,0,,,,,,67,6,
21463,49,0,83,-2,,,34,34,0,
21464,,0,105,,,11,,,4,1
21465,,,83,0,54,0,,29,0,1
21466,45,,78,-4,44,0,,34,2,
21467,37,,,,-22,10,40,,,
21468,37,0,104,0,16,-11,67,88,22,1
21469,45,0,79,0,,31,,33,,1
21470,42,3,,,,0,,,2,1
21471,,0,76,,42,,,,0,
21472,45,,,,,,,43,2,
21473,,0,77,0,-28,-14,,,,
21474,43,,,0,,,,48,14,2
21475,,2,,-5,,0,1,29,28,5
21476,,,,,,,,125,120,
21477,,0,,,38,3,,57,16,
21478,,,85,,,31,,108,,
21479,,0,,1,-10,,25,,,
21480,,,81,0,-42,,,125,122,
21481,,,,0,,0,,49,0,
21482,,0,,8,46,0,,,0,1
21483,,,,,38,12,,,0,1
21484,,,,,,0,4,,,
21485,,0,,,-6,0,21,,,4
21486,,,82,,30,0,,,6,
21487,49,,81,0,46,,33,35,2,
21488,45,-2,,,,-5,,42,,1
21489,37,0,,0,,11,68,,8,
21490,55,,,0,,-1,,,,
21491,41,-2,,,42,7,,,,1
21492,,,77,,36,-8,39,,2,1
21493,,1,,-6,50,-23,27,29,,1
21494,,2,,0,,,,28,,1
21495,37,0,,6,20,,,84,16,
21496,,,,0,28,-6,61,70,8,1
21497,48,,79,,46,,31,,,
21498,47,,81,,,,33,34,,1
21499,55,,,1,,0,32,,0,1
21500,,,,-3,,4,41,70,30,1
21501,56,,,,,26,,53,12,
21502,55,,82,0,-18,,,100,,4
21503,38,5,,0,38,11,38,37,,
21504,,,79,,8,,,,48,
21505,55,,78,-1,,-4,,37,,
21506,,-3,,,,,45,45,0,
21507,,,84,,,,3,,96,
21508,,,,,,0,,30,,
21509,,,77,0,52,20,,,,1
21510,56,,,0,-12,26,,,,
21511,56,1,,,46,0,,,,4
21512,37,,,0,,0,,,8,1
21513,,,,4,,0,32,,,1
21514,53,,,,,,,34,,
21515,,,,0,,,,,,1
21516,,,,-6,,,33,34,,
21517,56,0,,,,,,,,
21518,55,,,0,8,3,,70,,
21519,,0,,,,,,,,
21520,55,,78,0,44,-19,,34,12,4
21521,45,,,0,,,32,,2,
21522,55,,77,0,10,-8,,67,46,
21523,86,,,0,,0,,81,78,5
21524,,,,0,,,41,46,,4
21525,37,,76,,,,,45,,
21526,102,0,,3,,-8,1,,,5
21527,,0,93,,,-11,,,50,4
21528,,2,,0,,,,35,2,1
21529,40,3,,4,38,0,,,2,1
21530,,2,82,,,,34,35,,
21531,37,0,92,,18,-2,,74,20,1
21532,,,89,0,46,,,42,,1
21533,43,0,,0,42,,41,43,2,
21534,49,0,,-6,46,,61,64,,1
21535,,,86,-2,42,,44,44,0,1
21536,,,88,,46,,,,,1
21537,,-1,,,,-3,43,46,,1
21538,,-5,77,2,44,,,34,,
21539,44,,107,,44,1,,63,0,1
21540,,0,78,,50,,27,29,2,
21541,37,,79,0,,-5,42,,28,
21542,56,,,0,,,21,,,4
21543,45,0,85,0,44,,41,,0,
21544,43,,84,,,20,,41,0,1
21545,37,0,,8,,8,,47,4,1
21546,,,76,0,38,0,,,,
21547,41,,,,,,,,,
21548,,0,77,,,6,,103,,
21549,41,,,,,-26,39,41,,
21550,,0,,0,,,,75,,1
21551,43,-3,86,0,44,4,,42,,
21552,56,,79,0,16,,,,,
21553,51,3,,,,16,27,26,,1
21554,55,,108,0,54,-4,,54,,
21555,,3,,0,50,0,40,,2,
21556,46,-5,,0,,0,34,33,0,1
21557,,,,-1,72,16,1,,,
21558,,0,,,-20,,,105,100,5
21559,37,,,,,,42,,,1
21560,,0,,0,,,36,38,2,
21561,,,,,34,23,69,,4,
21562,37,0,,0,12,22,42,,,
21563,56,,81,0,-6,27,25,89,,4
21564,45,0,,,44,,42,43,,
21565,81,,,0,-14,,3,100,,
21566,40,0,77,0,38,,38,39,,1
21567,,,,0,56,0,,,,
21568,51,0,,0,50,-26,29,31,2,1
21569,37,,,,20,-20,69,,,1
21570,37,0,,,,,60,64,,1
21571,,,83,,,0,37,,2,1
21572,,,96,0,42,,54,55,,1
21573,52,,,4,,,28,,,1
21574,,0,81,,36,-27,,,2,
21575,,,90,,,,,59,6,1
21576,37,0,75,,28,34,38,,8,1
21577,,3,,,50,,30,,,1
21578,,,96,,,2,,55,,
21579,41,,,-2,,,,,2,
21580,,,,0,-22,-26,,,78,4
21581,,,,0,,-7,,49,8,4
21582,,,,,,6,5,,,
21583,50,3,85,0,50,0,35,,,1
21584,,3,105,0,,4,,33,32,
21585,54,4,,0,54,,31,,,1
21586,58,1,,5,56,0,,25,,
