,0,1,2,3,4,5,6,7,8,9
18769,,3,102,,72,15,1,29,28,
18770,37,0,,4,28,,65,73,,1
18771,48,,81,0,46,-18,,35,2,1
18772,41,0,84,0,,-18,44,46,2,
18773,,-4,77,0,50,-13,,28,2,1
18774,55,0,93,0,10,-7,37,82,,4
18775,,0,75,,20,,38,54,16,1
18776,56,0,,0,,17,22,54,,4
18777,55,-3,88,,54,,,,,
18778,44,-2,78,0,,,34,34,0,1
18779,37,,,0,34,-26,45,48,2,
18780,,-5,108,,,-13,,66,2,1
18781,55,-2,77,-13,0,0,21,77,56,
18782,56,,77,0,,0,,82,62,4
18783,39,,,0,38,0,,37,0,1
18784,37,0,81,0,38,18,43,,,1
18785,37,0,104,-5,18,,,,20,
18786,62,0,109,0,62,,48,47,,1
18787,,0,76,2,18,0,39,57,18,1
18788,55,0,98,0,46,-13,42,51,8,4
18789,56,0,,0,50,-12,,49,8,
18790,,4,77,,38,12,,,,1
18791,,,,0,42,,40,41,,1
18792,49,2,,,50,,33,33,,1
18793,,0,,0,42,,35,,,1
18794,,0,87,0,,18,,,0,1
18795,43,-2,,,,,43,44,2,1
18796,37,0,,0,2,13,46,,34,1
18797,49,0,,0,50,10,39,39,0,1
18798,78,,81,,,0,,,,5
18799,43,-1,89,0,42,-8,46,48,2,
18800,41,,100,0,,-5,59,61,2,1
18801,37,0,76,-2,38,,39,37,,1
18802,37,,,0,30,,38,44,,1
18803,,0,77,0,-14,-8,21,92,70,4
18804,37,0,77,0,-18,-16,,95,,1
18805,,,79,0,28,-17,43,,8,1
18806,37,0,79,0,,4,42,79,36,1
18807,47,1,,,46,,37,38,0,1
18808,,,,,,,21,100,78,
18809,43,0,,,,13,32,,0,1
18810,,2,83,,56,,26,26,0,1
18811,55,-3,82,0,54,-4,26,28,,
18812,,3,102,,,,,,2,1
18813,55,0,92,-7,,0,,45,8,4
18814,,-1,86,2,,0,39,40,0,
18815,38,,79,6,,0,42,41,0,
18816,45,,93,-1,44,,48,,0,
18817,45,5,,0,,0,,37,2,1
18818,49,1,86,0,46,,38,40,,
18819,43,-4,,0,42,,,38,2,1
18820,55,0,78,0,44,,23,34,12,4
18821,37,-2,107,0,36,0,70,71,0,1
18822,37,,76,0,,2,39,,,1
18823,37,0,76,,,,40,48,8,1
18824,,,78,0,10,-26,,68,46,
18825,37,,76,0,24,-29,,52,,1
18826,37,,90,,38,,52,51,,1
18827,,0,79,0,36,3,43,43,0,1
18828,45,-1,89,1,44,0,44,45,0,1
18829,,,,1,,17,66,,,1
18830,,0,88,0,,14,36,36,,1
18831,53,,81,0,54,,28,27,0,1
18832,43,,86,4,44,,43,42,0,1
18833,37,5,,0,28,0,38,46,8,1
18834,,,85,0,,24,,41,0,1
18835,,2,,0,44,0,35,35,0,1
18836,50,-5,107,0,50,0,56,,2,1
18837,56,0,92,0,,14,36,,56,4
18838,87,,,,8,0,2,81,78,5
18839,,0,77,3,-20,-30,,97,76,4
18840,56,1,81,,,16,25,,0,
18841,44,0,77,,,1,34,34,,1
18842,,,82,0,,27,41,41,,1
18843,37,,78,,20,,42,57,16,1
18844,47,,,,46,0,41,,,1
18845,37,0,80,,20,,,59,16,1
18846,,2,88,,46,-4,39,41,2,
18847,58,-3,108,0,56,0,50,51,2,1
18848,44,-1,,,,,38,,0,1
18849,,-1,83,0,,,26,,,1
18850,,0,,1,72,19,1,,28,5
18851,,-3,,0,,,30,32,2,1
18852,,0,80,0,6,29,43,,32,1
18853,46,0,,0,44,-16,35,,,
18854,105,,106,,,,1,36,36,5
18855,37,0,,0,30,6,,,6,1
18856,,,,,,0,34,,0,
18857,48,0,86,6,46,,38,40,,1
18858,53,,86,0,,8,,32,0,1
18859,,3,78,,,0,29,32,2,1
18860,56,0,,,16,-11,22,62,,4
18861,55,,98,,52,-15,42,46,4,
18862,37,,76,0,38,1,38,37,0,1
18863,37,0,76,,,5,,48,8,1
18864,105,-2,106,,70,,,,34,5
18865,,,100,1,42,0,59,59,0,1
18866,45,,86,7,,0,41,42,2,1
18867,56,0,92,1,-2,0,36,,58,4
18868,56,0,,0,52,,41,45,4,4
18869,,-1,88,0,,-22,47,,2,
18870,,-3,,0,,,42,,26,1
18871,39,-1,86,6,38,0,47,47,0,1
18872,56,,90,1,56,0,,33,,1
18873,37,0,,,-24,-20,,,62,
18874,56,,,0,44,0,,54,12,4
18875,37,0,76,,38,23,39,37,0,
18876,55,,77,,,0,22,79,,4
18877,37,,76,,26,,39,50,12,1
18878,37,0,79,0,28,,43,51,8,1
18879,,0,78,0,16,,41,63,,1
18880,46,,86,,,,41,40,,1
18881,55,0,82,7,,-5,26,97,,4
18882,,-4,110,0,,,71,71,0,1
18883,37,0,,,12,-5,42,65,,1
18884,45,0,86,,,0,42,42,0,1
18885,37,0,76,1,,9,39,37,0,1
18886,53,-2,79,0,52,-30,25,,,
18887,37,-4,100,0,,-15,63,64,,1
18888,53,0,86,,,-3,33,,2,1
18889,44,-149,82,-1,44,,38,38,,1
18890,37,,,,,,,40,0,1
18891,44,,102,0,44,4,,58,,1
18892,56,-1,107,0,56,2,,,,1
18893,37,0,79,5,36,0,42,,2,
18894,51,-4,81,0,50,-12,,,2,
18895,38,,92,0,26,0,54,66,,1
18896,,0,77,0,36,-2,41,41,,1
18897,37,0,75,0,34,25,38,41,4,1
18898,,4,104,,,0,,35,,5
18899,54,1,85,0,54,0,31,,0,1
18900,51,0,78,,,,27,29,2,1
18901,48,-2,83,,,,,37,2,1
18902,56,,98,0,50,,42,49,6,4
18903,37,0,103,0,20,-15,,82,16,1
18904,55,0,95,0,,-20,40,46,6,4
18905,55,,83,0,-28,,27,111,84,4
18906,,-5,85,1,56,0,29,28,0,1
18907,,,,1,,-13,40,43,2,
18908,37,0,79,2,12,3,42,,24,
18909,44,0,81,0,42,-19,,,2,1
18910,56,,,5,,14,26,,,1
18911,,-4,,3,54,-20,,,2,1
18912,47,-2,90,0,46,0,43,43,0,1
18913,,0,87,0,42,-11,43,46,2,1
18914,37,,105,,16,,,89,22,1
18915,,0,103,3,70,-7,,33,,5
18916,55,,77,0,-28,-5,21,,84,4
18917,37,0,76,-3,20,-6,,55,,1
18918,37,,104,0,,7,66,78,,1
18919,,-1,86,0,42,18,45,44,0,
18920,40,0,97,-6,,0,,58,2,
18921,,,106,0,34,-2,,,4,3
18922,,,83,-4,,0,,41,2,1
18923,56,,95,0,50,,40,46,6,4
18924,37,0,97,4,34,0,59,,4,1
18925,,0,97,,50,-1,,,,4
18926,56,,96,0,,11,40,,4,4
18927,50,4,87,,,0,37,38,2,1
18928,53,,104,8,54,,51,49,0,1
18929,55,0,96,1,44,,41,52,12,4
18930,,0,77,0,,,21,97,,
18931,55,0,,-2,,0,39,46,6,4
18932,,-4,98,0,46,,,51,,4
18933,,0,81,,54,-2,25,26,2,
18934,,,95,-1,18,0,57,77,,1
18935,37,0,107,,28,-23,70,78,8,1
18936,46,,,-7,,,37,37,0,1
18937,44,0,77,2,44,1,34,34,0,1
18938,,0,97,,46,0,41,51,,4
18939,41,0,79,-4,42,7,38,37,0,
18940,40,0,84,0,38,,45,46,2,1
18941,79,0,83,,-40,,5,125,,5
18942,52,-2,86,0,52,0,33,,0,1
18943,40,3,84,-1,38,0,,46,2,1
18944,53,,88,4,52,,35,36,2,1
18945,46,,82,0,46,11,,35,,1
18946,41,-4,108,0,42,12,,67,,1
18947,37,0,83,,,-3,47,75,28,1
18948,105,3328,,-2,,0,,,58,5
18949,44,2,,0,44,,35,,0,1
18950,41,0,,-2,42,,45,44,0,
18951,39,0,80,-1,38,-1,41,41,0,
18952,,0,,5,,0,,28,2,
18953,56,2,81,0,-20,29,,,,4
18954,56,0,77,0,,,22,34,,
18955,,5,95,0,44,0,51,,0,1
18956,43,0,84,1,,0,,,2,1
18957,40,,80,,38,0,40,41,2,1
18958,63,-5,111,,62,0,,49,2,
18959,37,0,105,,20,,68,84,,1
18960,,0,,3,,,41,96,,1
18961,79,0,83,0,,,4,130,126,5
18962,,-3,79,,,,,,0,1
18963,37,,100,-2,28,0,63,,8,1
18964,,0,81,3,46,,35,35,,1
18965,37,0,,-4,,0,42,68,26,1
18966,46,,86,0,,7,,,0,1
18967,43,-2,75,,42,-24,,34,2,1
18968,56,4,86,0,54,,30,,2,
18969,37,0,80,,34,-10,43,46,,
18970,,1,102,0,,,59,61,,1
18971,46,1,84,0,,-15,38,40,2,1
18972,45,2,81,8,44,0,35,37,2,1
18973,80,,84,0,-28,-6,4,112,108,5
18974,55,0,,,38,2,40,57,,
18975,39,-2,82,,38,,,43,0,1
18976,,1,78,0,50,,29,29,0,1
18977,,,76,0,34,,39,,,1
18978,49,,107,,46,-18,58,,2,1
18979,37,0,79,-1,10,,43,69,26,
18980,39,0,77,1,38,,38,,0,1
18981,48,1,83,0,46,0,35,37,2,1
18982,56,0,97,2,50,-1,41,48,6,4
18983,,,81,0,-10,-7,,91,66,4
18984,53,1,81,0,54,457,,26,,1
18985,56,1,96,0,54,25,,42,2,1
18986,55,0,95,0,46,3,40,49,8,4
18987,,0,76,1,,2,40,,,1
18988,,0,97,0,42,-4,53,55,,1
18989,48,,,0,,-10,38,40,2,
18990,39,0,81,2,,0,42,,0,1
18991,46,,88,1,46,,43,,,
18992,,,79,7,46,0,30,32,2,
18993,56,0,79,0,12,,23,66,,4
18994,46,-3,108,0,46,0,62,62,0,1
18995,37,0,77,3,,12,40,41,0,
18996,55,0,77,,,,,65,42,4
18997,56,0,,-1,50,29,41,48,,4
18998,38,0,76,0,38,,37,,0,1
18999,,0,77,0,,15,41,62,,1
19000,,15,95,,,0,42,46,4,4
19001,,4,79,0,,,,53,,1
19002,46,1,87,,,17,,41,0,1
19003,37,,78,,,0,41,65,24,1
19004,,0,77,6,34,-16,40,,,1
19005,39,-1,82,0,38,0,,43,0,
19006,37,,76,-5,12,0,39,,24,1
19007,,,84,,54,-23,28,30,,1
19008,37,,77,,16,-6,40,62,22,1
19009,47,3,83,0,46,0,36,37,0,
19010,46,0,,0,44,-28,,32,,1
19011,56,0,97,,52,-30,,,4,
19012,,,76,,24,20,,52,14,1
19013,40,-5,,,38,0,,48,,1
19014,55,,,0,46,-27,42,,8,
19015,56,,76,0,-10,-8,20,,,4
19016,,-1,92,,10,,,81,28,
19017,45,0,,0,44,-4,42,,,
19018,37,0,75,0,,-10,38,52,14,1
19019,,0,,,,,4,105,102,5
19020,55,-1,98,0,46,2,42,51,,4
19021,44,0,79,0,42,-24,35,37,2,
19022,,,91,0,52,-17,,39,,1
19023,56,,,0,56,13,26,25,0,1
19024,55,-1,,2,46,,42,51,8,4
19025,41,,,0,38,,36,,2,1
19026,37,,,-4,,-5,39,47,8,1
19027,45,-1,81,,46,14,,35,0,1
19028,,0,75,,,-30,38,44,6,1
19029,56,0,95,-2,54,1,,41,2,1
19030,,0,77,0,,,26,,,1
19031,55,0,79,,,-12,23,63,,
19032,,0,97,4,54,,,,,1
19033,,1,,0,,-3,,39,2,1
19034,42,,81,-1,42,-1,40,40,0,
19035,41,1,,0,38,,46,48,,1
19036,,,88,,6,,3,,,5
19037,,,93,0,50,31,37,44,6,
19038,37,0,75,0,24,31,,,14,1
19039,,,79,-2,,,42,66,24,1
19040,,0,,2,54,0,41,42,,
19041,41,0,,0,38,-16,34,,2,
19042,55,0,95,0,56,24,40,,0,
19043,106,0,,8,,,2,,36,5
19044,,2,84,0,52,-13,32,33,2,
19045,,,80,0,52,-7,27,28,2,1
19046,41,-1,79,,,0,38,37,,1
19047,50,-2,89,0,50,0,,40,,1
19048,55,0,,0,,-12,40,49,8,4
19049,,,77,,50,21,,28,,1
19050,43,0,,0,44,,35,,0,1
19051,,-2,83,,42,0,40,,,1
19052,37,,97,0,,4,59,84,24,1
19053,39,-4,106,,38,,67,67,,1
19054,53,0,86,-1,54,16,33,,,1
19055,37,-1,,2,,2,41,78,36,1
19056,55,0,82,0,,-18,,103,76,
19057,37,,,,28,0,38,46,,1
19058,53,-1,88,0,54,,35,34,0,1
19059,46,0,,0,46,14,,,0,1
19060,,,86,0,,-15,33,34,2,1
19061,37,0,,0,28,,38,46,8,1
19062,47,,108,-7,,0,61,62,0,
19063,,-4,,0,,,28,30,2,
19064,53,,,1,54,15,,23,0,
19065,42,-1,81,0,42,0,38,,2,
19066,41,0,,,,-3,,48,2,1
19067,,5,83,0,34,,46,50,4,1
19068,45,,77,,44,0,32,,,1
19069,46,0,,-3,46,0,36,36,0,1
19070,42,4,,,,,,,0,
19071,37,,77,,24,,,,,1
19072,56,0,97,5,38,,41,58,,4
19073,55,,,-2,18,1,22,,,4
19074,39,,77,3,,0,,38,0,1
19075,44,0,93,0,44,,49,50,0,1
19076,,0,,,38,,43,41,0,1
19077,47,,81,0,46,0,33,,,1
19078,54,,,2,54,0,28,28,0,1
19079,43,,,0,,-14,35,37,2,1
19080,56,,,0,54,-5,28,,2,1
19081,40,0,79,,38,,38,40,2,
19082,,,81,0,38,2,43,42,0,1
19083,63,,111,,,0,48,49,0,
19084,37,0,76,0,36,-7,39,40,,1
19085,37,0,,-1,,15,46,54,,
19086,43,,76,,,-9,32,34,,1
19087,37,0,76,-2,,,39,40,2,
19088,55,-2,,-1,,0,22,54,,4
19089,55,,77,0,,1325,21,59,,4
19090,55,0,77,0,26,,21,51,,
19091,55,,95,,36,18,,59,20,4
19092,,0,79,0,8,9,,72,28,1
19093,55,0,77,0,,-3,,66,46,4
19094,55,0,77,0,,-1,,106,84,4
19095,43,,96,8,,,53,52,0,1
19096,56,,82,1,54,-17,26,28,2,
19097,,2,,0,8,,52,,30,1
19098,37,0,76,,34,,39,42,,
19099,47,0,86,0,,,39,40,0,1
19100,,0,,-4,46,0,,30,0,
19101,37,,79,,6,31,42,74,,1
19102,37,,,,30,,41,47,6,1
19103,53,0,82,0,54,,,28,0,1
19104,53,-5,,0,,,31,,0,1
19105,37,0,78,0,,,41,,,1
19106,49,3,88,,46,,39,41,2,1
19107,,,,0,,0,30,30,0,1
19108,,,93,,44,,,50,2,1
19109,55,,92,0,28,,36,63,28,4
19110,42,0,81,-3,42,0,,40,0,1
19111,,0,78,0,0,5,42,78,,
19112,,,,0,42,0,43,44,,1
19113,44,,87,,44,0,43,43,0,
19114,37,,,0,30,29,39,45,6,1
19115,,4,83,0,,0,,28,0,
19116,37,0,76,,,,40,43,2,1
19117,,0,77,,-20,0,21,97,76,4
19118,,-42,77,0,-2,,28,79,,
19119,,,83,0,,28,,86,40,1
19120,55,4,,,,,22,101,,4
19121,,4,,,36,-13,43,44,,1
19122,37,0,77,0,,-3,41,80,,1
19123,41,0,,,38,-11,46,,2,
19124,,0,87,-6,,,,43,2,1
19125,52,-2,79,0,52,0,,27,,1
19126,85,0,,0,2,,3,86,82,5
19127,45,0,83,0,,20,,36,0,1
19128,56,0,95,,,-3,39,,,
19129,41,-1,,0,42,7,,42,,1
19130,,0,97,0,28,16,,69,8,1
19131,38,3,,0,36,2,45,46,2,1
19132,,0,97,0,52,,41,46,4,4
19133,,0,,,46,0,37,46,8,
19134,55,,,0,44,-6,41,53,12,4
19135,53,0,80,0,54,,27,26,,
19136,105,,106,1,70,,1,36,,5
19137,41,1,,0,42,,,37,0,1
19138,55,,92,-7,46,,37,46,,4
19139,53,2,78,0,54,,25,,0,
19140,,,,0,46,-16,35,,,1
19141,55,0,,-7,-10,,21,,66,4
19142,,-5,76,8,,,20,,56,4
19143,,1,81,0,42,,39,39,0,
19144,37,0,104,0,24,,67,81,14,
19145,,0,102,0,38,8,,63,0,1
19146,37,0,,,16,5,43,65,22,
19147,,0,94,0,,-12,,84,26,1
19148,41,1,80,,,3,39,39,0,1
19149,55,0,76,0,-22,-18,,99,78,4
19150,,0,88,-4,52,3,37,37,0,
19151,,,,-6,,0,37,82,,4
19152,42,-1,,-6,42,,44,,,1
19153,43,0,79,0,44,,36,,0,1
19154,,,,0,44,-28,40,51,,4
19155,,,82,,36,-18,,,2,1
19156,56,3,95,0,42,-14,,54,14,4
19157,37,0,77,0,0,,40,77,,
19158,49,,79,,,13,31,30,0,1
19159,,-6,91,,,8,52,86,,1
19160,41,4,,0,42,5,37,37,,1
19161,41,5,77,0,38,-28,36,39,2,
19162,37,,100,,30,13,64,69,6,1
19163,52,0,,2,,,26,,0,1
19164,41,-3,,,38,-18,37,39,2,
19165,,0,81,,42,-7,37,39,2,1
19166,107,0,108,5,70,0,,,36,5
19167,51,0,82,3,52,,,30,0,1
19168,,,79,0,,-7,,35,2,
19169,,,,,46,-15,35,37,2,
19170,55,0,79,,18,-1,23,61,38,4
19171,,0,,,-2,-13,,83,58,4
19172,45,,76,8,44,0,,,,1
19173,37,0,79,0,18,3,,61,,1
19174,56,-1,96,0,54,0,40,42,,
19175,,,99,0,50,10,43,,6,4
19176,49,0,83,0,,4,34,34,0,1
19177,37,0,,0,,-26,56,83,,1
19178,37,0,,0,10,-25,43,,26,1
19179,51,0,80,,,1,,28,0,1
19180,,4,,,,22,62,,0,
19181,38,-2,82,,,,44,,0,
19182,55,0,96,0,44,,,52,,4
19183,45,-1,81,-5,44,-9,,,,1
19184,81,0,,0,-18,20,4,103,98,
19185,,,87,,50,27,39,38,0,1
19186,,3,83,,46,13,,36,0,1
19187,53,0,81,0,52,-9,,29,2,
19188,37,0,,-8,26,-6,60,,12,1
19189,55,,77,0,16,-6,22,62,,
19190,37,,82,,18,7,45,64,18,1
19191,,,,0,36,,47,,,
19192,48,0,106,0,46,,,60,,
19193,37,,81,0,,-6,44,45,,
19194,,0,77,0,46,10,31,,0,1
19195,,0,89,,,,40,42,2,1
19196,37,0,79,,36,-5,,43,2,
19197,56,,97,,56,16,,,0,
19198,,0,79,1,50,,,30,,
19199,,0,95,,,-13,39,,20,
19200,,0,99,0,38,0,43,60,,
19201,43,0,85,0,,-14,42,44,2,1
19202,47,,,0,,,32,,,1
19203,,,79,0,44,,33,35,2,1
19204,55,0,86,,,0,32,32,,1
19205,49,,86,0,46,-20,37,39,,
19206,,,82,0,,,,35,0,1
19207,51,0,,0,,9,,26,0,1
19208,56,0,,0,54,7,,,2,1
19209,52,5,81,,52,1,30,30,,1
19210,,,83,0,,,,29,0,1
19211,37,1,97,,34,2,60,64,4,1
19212,56,,99,0,50,1,,,8,
19213,37,0,97,0,,10,60,69,8,
19214,44,0,,-1,44,,43,43,,1
19215,44,,99,-2,44,19,,,,1
19216,,,98,,42,,42,57,14,4
19217,,0,95,,,-19,47,49,2,
19218,56,0,,0,-6,8,25,88,64,4
19219,104,-1,105,0,70,,1,,,
19220,37,0,,0,28,8,44,,8,1
19221,39,1,,-3,38,,54,55,0,
19222,,-1,,0,44,0,55,56,2,1
19223,37,0,,,,,38,49,12,1
19224,55,-3,77,,54,0,22,23,0,1
19225,54,4,81,0,,,27,27,0,1
19226,,2,83,0,56,0,26,26,0,1
19227,37,0,82,,,31,,64,18,1
19228,55,,93,,46,-15,37,46,,4
19229,55,,108,0,,,,,2,
19230,56,-1,,0,,1,41,51,10,4
19231,37,0,97,1,20,,,77,16,
19232,45,,83,0,44,-12,,,,
19233,,0,77,,28,-1,21,48,,4
19234,44,2,79,0,,-18,,,2,1
19235,39,,81,,38,0,41,42,0,1
19236,49,0,95,0,,7,,46,0,1
19237,,2,80,,-42,0,4,,,5
19238,,1,88,0,2,0,3,85,82,5
19239,51,-4,86,0,50,,,37,2,1
19240,47,,77,0,,0,30,,0,
19241,51,0,,,,,35,34,0,1
19242,49,0,,0,46,,36,38,,1
19243,55,0,,0,,31,41,,4,
19244,52,0,86,0,52,-5,,34,0,1
19245,,0,81,,,,34,34,0,1
19246,,,,,46,,60,,,
19247,55,0,78,,,,,70,,4
19248,46,-5,87,1,46,,41,41,0,1
19249,,1,76,0,44,0,,32,,1
19250,37,,90,0,34,-3,53,,,
19251,37,-1,,-3,,,43,,2,
19252,48,-2,79,0,46,-1,30,32,,1
19253,43,0,,,,,41,43,,1
19254,,0,,0,50,23,29,29,,1
19255,,,78,,38,0,39,39,0,1
19256,,0,76,0,-4,797,20,81,,
19257,37,0,90,,6,,53,85,32,1
19258,37,0,77,0,20,,,,16,1
19259,41,,,0,,,37,39,2,1
19260,,1,,,,-8,61,63,2,1
19261,37,-4,,0,36,5,57,,,1
19262,,0,,,-28,6,27,,84,
19263,53,0,81,0,54,,28,27,0,
19264,56,,92,0,46,,36,46,10,
19265,37,,106,,,0,69,69,0,1
19266,41,3,82,,,-22,41,43,,1
19267,,5,81,,,0,26,27,2,1
19268,,0,86,0,44,,42,42,0,1
19269,42,-1,80,-2,,-3,38,,0,
19270,37,0,76,9,,-1,40,55,,1
19271,56,0,76,-3,-18,0,20,94,,
19272,37,0,79,0,10,-27,42,68,26,1
19273,58,-3,108,0,,-2,49,51,2,1
19274,50,-2,,0,50,,30,31,2,1
19275,80,-2,84,0,-14,0,,,96,5
19276,,0,,,,3,44,57,14,1
19277,37,0,76,,20,0,40,55,16,1
19278,53,5,86,-2,52,0,,34,2,
19279,53,8,,0,,0,,101,76,4
19280,41,,,0,42,10,56,55,,1
19281,37,-6,106,-8,,-8,69,,6,1
19282,,-1,90,0,46,2,,,0,
19283,37,0,107,18,26,-2,70,,12,1
19284,39,,81,,38,,,42,,
19285,,,,-3,42,-5,,39,0,1
19286,56,,98,,46,,42,,10,4
19287,,-1,88,0,54,0,34,33,0,
19288,,,,,-6,4,3,93,90,5
19289,55,-3,81,,54,0,27,,0,
19290,49,1,83,,,,,,0,1
19291,41,0,83,,,5,42,44,2,1
19292,49,0,83,-1,46,-6,34,37,2,1
19293,37,0,75,0,30,-5,38,44,,1
19294,43,-1,,0,,26,38,37,,1
19295,,,79,6,,0,39,38,,1
19296,,0,83,,50,31,,33,0,1
19297,37,,94,,12,10,57,81,24,
19298,41,,86,,42,24,45,,0,1
19299,38,,79,,,25,41,40,0,
19300,45,,83,0,,8,38,37,0,
19301,,0,,6,-6,0,25,89,64,4
19302,38,4,76,,,-24,38,40,,1
19303,41,2,77,,42,9,,35,,1
19304,37,0,77,4,,0,,44,2,
19305,52,3,81,,52,0,29,30,0,
19306,37,-5,79,0,-6,0,42,86,44,1
19307,38,,86,0,38,3,,48,,1
19308,52,,,0,,,37,38,0,
19309,55,0,,,12,-2,,,42,
19310,37,,76,0,24,-5,39,52,14,1
19311,48,-1,80,0,46,-2,32,34,2,
19312,46,,88,0,46,11,42,,,1
19313,56,,97,,52,14,41,45,4,4
19314,,3,,0,,-20,43,45,,1
19315,45,-1,,0,46,22,33,32,0,1
19316,,,85,0,54,,29,31,,
19317,78,0,81,0,,,,123,,
19318,37,0,,-2,18,-8,,,18,1
19319,50,,79,5,50,0,,30,0,
19320,,,82,0,,,,,,
19321,,0,81,,,,,39,2,
19322,85,5,88,,0,0,,88,86,
19323,48,,83,,50,31,35,,0,1
19324,,-3,81,0,54,0,,,0,1
19325,37,0,96,,18,5,59,78,18,
19326,,0,,,38,3,40,39,0,1
19327,48,0,,0,,0,,29,2,
19328,46,,,0,,9,35,,0,1
19329,37,0,,0,8,-20,,72,,1
19330,,0,81,0,,29,,50,6,
19331,37,0,74,,26,-21,38,48,10,1
19332,,0,,6,36,0,40,41,0,1
19333,,0,,0,44,,45,45,0,1
19334,56,,95,,,-18,,41,,1
19335,41,0,,-5,38,-6,41,43,2,1
19336,,,,0,38,,,,,1
19337,,2,,,42,,48,49,2,1
19338,,0,95,-1,42,-6,40,54,14,4
19339,42,-4,82,0,,0,40,41,0,1
19340,41,,77,0,,16,36,35,,1
19341,46,,76,0,,0,,,0,1
19342,53,,88,0,,12,35,33,0,
19343,37,0,103,0,,26,66,,,1
19344,,0,76,0,30,-7,,45,6,1
19345,37,,75,-2,,-11,38,49,10,1
19346,37,0,,0,20,-10,44,60,16,
19347,44,,,0,42,-29,42,44,2,
19348,45,1,77,0,44,0,,34,0,1
19349,56,,77,0,-22,13,21,100,,
19350,,0,,0,2,-24,,86,82,5
19351,,-1,86,,46,-8,,40,2,1
19352,,3,86,3,46,0,39,40,,
19353,51,4,,,52,,31,31,,1
19354,51,0,109,1,50,-12,58,60,2,
19355,45,0,83,3,44,-11,37,,2,
19356,,4,88,,46,0,40,,2,1
19357,38,1,90,0,36,,,53,2,1
19358,52,3,,-1,52,0,30,30,0,1
19359,49,0,95,1,,,,,,
19360,49,3,,,46,,,34,2,1
19361,46,0,,,46,17,41,41,0,1
19362,45,0,90,0,46,18,45,44,,
19363,37,,,,18,31,41,60,18,1
19364,38,5,,1,10,-6,54,81,28,
19365,37,0,,,20,13,,,,1
19366,82,0,,0,,-17,3,,92,5
19367,37,0,94,0,12,-3,,81,24,1
19368,37,0,,0,28,,,55,8,1
19369,,,,0,,,41,41,0,1
19370,,,77,,42,-18,33,35,2,1
19371,,,76,0,,6,31,30,0,1
19372,53,0,88,,54,28,35,,0,
19373,55,0,93,0,,-2,37,88,50,4
19374,,0,95,,16,-10,58,79,,1
19375,39,0,82,0,38,0,42,,0,
19376,,0,92,1,6,-18,54,86,32,1
19377,,,77,4,44,,33,33,,1
19378,,2,,0,54,,,24,2,1
19379,42,,81,0,,102,39,40,,1
19380,40,0,81,4,,0,41,,,
19381,37,0,,-4,28,0,69,78,8,1
19382,40,,94,5,38,,54,55,,1
19383,,,,0,38,-20,35,37,,
19384,37,0,,0,24,28,40,,14,1
19385,44,0,86,-1,,5,42,,0,1
19386,55,0,96,6,50,,,,6,4
19387,,0,106,-1,,0,,69,2,
19388,50,1,90,-2,50,0,41,41,0,1
19389,56,,76,0,-4,3,20,81,62,
19390,37,0,,,24,3,,,14,1
19391,56,4,97,0,50,4,41,48,8,4
19392,40,2,77,0,,0,,39,2,1
19393,,,76,-4,,,21,97,76,
19394,,,,-3,50,-1,40,46,6,4
19395,,4,,0,36,0,,,0,
19396,47,0,84,-4,46,0,36,37,0,1
19397,55,0,96,,42,-15,,55,14,4
19398,46,1,86,,46,3,40,,,1
19399,41,,81,,,,,,2,1
19400,,-2,78,0,,0,23,68,46,4
19401,,2,,0,42,11,38,37,0,1
19402,55,,95,,54,,,41,2,1
19403,37,,77,0,-2,,39,79,40,
19404,,-5,,0,,3,25,24,0,
19405,37,0,79,0,12,-20,42,66,,1
19406,55,0,,0,,,37,69,,
19407,55,-2,98,0,46,0,42,51,8,4
19408,39,,82,8,,0,42,43,0,
19409,55,,77,,-22,,,101,78,4
19410,,0,84,,-12,3,,97,94,5
19411,39,,80,-2,38,,,41,0,1
19412,37,0,,3,24,,40,54,14,1
19413,46,0,77,0,,-22,32,34,,1
19414,,-1,,0,-4,-5,4,,,5
19415,51,0,79,,50,-6,27,30,2,1
19416,,0,79,0,16,5,,64,,1
19417,55,-5,,,,,,44,4,4
19418,,0,83,-2,0,0,46,83,,
19419,37,0,83,1,34,,46,49,,1
19420,42,,77,0,,0,,,0,1
19421,82,2,,0,-2,,,88,84,5
19422,45,,81,0,,17,,35,,1
19423,55,0,78,0,2,5,,,52,4
19424,,0,,-2,,11,4,128,124,5
19425,46,0,79,1,46,,33,32,0,1
19426,53,,,0,54,,,49,0,1
19427,37,0,77,0,-4,,41,83,42,
19428,85,0,88,0,0,-7,3,,,5
19429,41,0,,0,,-14,,,,
19430,37,,97,0,36,0,,61,0,1
19431,45,-3,,0,,,,39,,1
19432,55,,93,4,,-23,38,,,4
19433,55,,96,0,44,,41,52,12,
19434,,0,88,,,15,44,44,0,1
19435,,0,78,0,,-10,41,42,2,
19436,79,,84,3,-32,,,117,,5
19437,55,,,1,18,12,,,38,4
19438,45,-2,80,,44,-21,35,36,2,1
19439,49,,102,0,,,,53,0,
19440,37,-1,,,36,-2,44,44,,1
19441,,-2,81,,,6,,35,,1
19442,49,2,,0,50,2,28,28,,1
19443,47,0,93,0,46,,46,47,,
19444,55,0,82,0,-20,,,,76,4
19445,,,,0,50,0,,58,2,
