,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10316,,,,,,Divorced,,Not-in-family,Black,Female,,,35,United-States,
10317,,,238567,,,Married-civ-spouse,,,White,Male,,0,,England,
10318,,,,,,,Craft-repair,,,Male,,,,Mexico,
10319,46,Private,181810,,9,Married-civ-spouse,,,,Male,4064,,,United-States,
10320,,Federal-gov,283918,,,Divorced,,Unmarried,,Female,,,,,
10321,,Private,,,,,,,,,,,,United-States,
10322,,Private,263552,,,Never-married,,,White,,,,,United-States,
10323,,,,,,,,Not-in-family,,Male,0,,40,United-States,
10324,31,,344275,,,,,,,Male,0,,,United-States,
10325,,,,,,,,,White,,,0,,United-States,<=50K
10326,,,,,13,,Exec-managerial,Husband,,,7688,0,,United-States,
10327,,Self-emp-not-inc,,,9,Married-civ-spouse,,Husband,,,,1579,,United-States,<=50K
10328,,,187052,,,Never-married,,Own-child,White,Female,0,,,United-States,<=50K
10329,,,,10th,6,,,,,Male,0,,,,
10330,37,,,HS-grad,,,Prof-specialty,,,,,,,,
10331,,,271393,Assoc-acdm,12,,,,,,0,,,,
10332,,Private,,,,Married-civ-spouse,,Husband,,,,,,,
10333,,Private,,Some-college,,,Sales,,,Female,0,,,,<=50K
10334,,,,HS-grad,,,,,,,0,,,,<=50K
10335,,,,,,,,,,,0,0,,,
10336,61,Self-emp-not-inc,,,,Married-civ-spouse,,Husband,White,,,0,,United-States,
10337,,,34173,Bachelors,,Never-married,Sales,Unmarried,,,,,45,,
10338,,,,,13,,,Husband,,,,1977,,,
10339,,,,,,,,,White,Male,,0,,,
10340,,Private,,,,Divorced,Adm-clerical,Other-relative,White,,,,,,<=50K
10341,,,191394,,,,,,,Male,,,,,
10342,,,244661,,,Married-civ-spouse,Adm-clerical,,,,0,,,Philippines,<=50K
10343,,Private,,,,Married-civ-spouse,,,,,0,,,United-States,
10344,,,,,,,Exec-managerial,Husband,White,,,,,,
10345,,,,,16,,,Husband,,,0,,,United-States,
10346,,,,Assoc-acdm,,Divorced,,,White,,,,,,
10347,52,Self-emp-not-inc,,,,Widowed,,,,Female,,,40,,
10348,,,,,10,Never-married,Other-service,Own-child,,,,,,,
10349,37,,,,,,,,,,,,,United-States,
10350,39,Federal-gov,,HS-grad,,,,,Black,Male,0,,40,,
10351,30,,,,9,,,,White,Male,,0,55,United-States,
10352,22,,256504,Bachelors,,Never-married,,,White,,0,0,40,,<=50K
10353,,Private,,,,,,,White,,,,,,
10354,39,,,,,,,,,,,0,50,,<=50K
10355,,,,,6,,,,,,,,,United-States,<=50K
10356,,,176696,,,,,,,,,,,,>50K
10357,51,,,,,,,,,Female,,,,United-States,
10358,,,242984,,,,,,,Male,,,,,<=50K
10359,,,,,,,,,White,Male,0,,,United-States,>50K
10360,,Private,132636,11th,,Never-married,,Own-child,,,0,,,,
10361,,,,,,,,,,,,,25,United-States,
10362,,,,,,Married-civ-spouse,,,White,,0,,,,
10363,,,,,,,,,White,Male,,0,,,<=50K
10364,31,Private,,,,,Prof-specialty,,,Female,7688,0,43,,
10365,23,,,,,,,Wife,,Female,,0,,United-States,<=50K
10366,33,,,,10,,,,White,,,,,United-States,
10367,36,,101833,,13,Separated,,Not-in-family,White,,,,40,,
10368,,,,,,,,,,Male,,0,,,
10369,28,,,HS-grad,,Married-civ-spouse,,Husband,,,,,50,,<=50K
10370,,,424468,,,,Craft-repair,,,Male,0,,,,
10371,,Private,,10th,,,,,,Male,,,40,,
10372,30,,101859,7th-8th,,,Craft-repair,,,,,,50,,
10373,,,,,,,,,Black,,,,,,
10374,54,,,,,,,,,,,,,,
10375,26,,,,,Never-married,Exec-managerial,,,,,0,,,<=50K
10376,,,,Bachelors,13,,,,,,0,,,,
10377,,,,,,,,,Amer-Indian-Eskimo,,,,,United-States,
10378,34,,,,,,,Own-child,White,,0,,,,<=50K
10379,,,,,,,,,White,Male,,,39,United-States,
10380,30,State-gov,,HS-grad,9,,Protective-serv,,,,0,,,United-States,
10381,,,,,,,Craft-repair,,,Male,,0,,Puerto-Rico,<=50K
10382,27,,,Some-college,10,,,,,,,,,United-States,
10383,,Private,109199,,,Married-civ-spouse,Handlers-cleaners,,White,Male,,,,,
10384,,,,Some-college,,,Tech-support,Own-child,White,,,,10,,
10385,47,Private,,,,,Craft-repair,,,,,,44,United-States,
10386,34,,,,,,,,,,,,,,
10387,41,,,,,,,Not-in-family,,,,,,United-States,
10388,,,112453,,,,,,Asian-Pac-Islander,,,0,,United-States,
10389,,,346909,HS-grad,,,Craft-repair,,,,,,,,
10390,,,,,13,,,,,,,,,,<=50K
10391,,,,Bachelors,,,,,,,,,55,,
10392,,Private,299813,11th,,,,,,Female,,,,,<=50K
10393,,,,,,Divorced,,,,Female,,,,Mexico,
10394,,,,,9,,,,,Male,0,,,,<=50K
10395,,,,,,,,,,,0,,25,United-States,
10396,,,,,,Never-married,,,White,,,,,,
10397,42,Private,117319,HS-grad,,,,Husband,White,,0,1672,40,United-States,
10398,,,,Some-college,,,,Husband,,,,,,United-States,>50K
10399,,,,Some-college,,Married-civ-spouse,,,,,,,,,
10400,37,,,,,Married-civ-spouse,,,White,Male,,,99,,
10401,,Self-emp-not-inc,,HS-grad,,,,,White,,,0,,,
10402,49,Self-emp-not-inc,,,10,,,Husband,,,,,60,,
10403,63,,,HS-grad,,,,,,,0,,12,,
10404,,,,HS-grad,9,Married-civ-spouse,,,White,Male,0,,,,<=50K
10405,58,,,,,,Craft-repair,,White,Male,0,0,,United-States,<=50K
10406,40,Private,,,,Married-civ-spouse,,Husband,,,,0,,United-States,
10407,,Self-emp-not-inc,,Some-college,,,,,White,,,0,72,,
10408,,,108741,,9,,Exec-managerial,Wife,,Female,,0,,,<=50K
10409,,,,,,Divorced,Exec-managerial,,,,,0,45,,
10410,31,,,HS-grad,9,,,,White,,,,,,
10411,42,Private,,,,,Adm-clerical,,,Male,,,,Germany,<=50K
10412,,,,,,,,,,Female,,,,United-States,
10413,,,,,,Married-civ-spouse,,,,Male,,0,,United-States,
10414,33,Private,,,,,,,,Female,,0,,,
10415,,Private,,,,,,Unmarried,,,,,,,<=50K
10416,,,26990,,9,,,,,,,0,,,
10417,,,,HS-grad,,,,Husband,,Male,0,,,United-States,
10418,,Private,,,12,Married-civ-spouse,,,,Male,0,0,,,
10419,,,117849,Some-college,10,,,,,,0,,,,
10420,,,,,,,Prof-specialty,,,,,,,United-States,
10421,,,,,7,,,,White,,,,,,
10422,,,,,,Divorced,Adm-clerical,,,,,,,United-States,
10423,,,,,9,,,,,Male,,,48,,
10424,,,,,,,,,,,15024,,,United-States,>50K
10425,,,,Masters,14,,,,,,,,,,
10426,,,106760,HS-grad,,,,,,,0,,,,>50K
10427,,Private,375680,,12,,,,,,0,,,,
10428,,Self-emp-inc,,Masters,,,,,,,,,,,
10429,22,,,,,,,,,,0,0,,,<=50K
10430,,Private,,,10,,,Not-in-family,,,0,,,,
10431,,,,,,,Exec-managerial,,White,,,,35,,
10432,,Local-gov,,,,Married-civ-spouse,Transport-moving,,,,0,,,,
10433,,,,,,,,,,,0,,,,<=50K
10434,30,,206051,HS-grad,9,,,,,Male,,,40,,
10435,73,Self-emp-inc,,,,,,,White,,,0,,United-States,<=50K
10436,,,,,,,Exec-managerial,Husband,,,,,,,
10437,,,,,,Never-married,,,Black,,,0,,,<=50K
10438,,,,Some-college,,,,Husband,,,,0,,,
10439,,,,HS-grad,9,Never-married,,,,,0,0,,,
10440,,,,HS-grad,,Never-married,Craft-repair,,,,,,40,,<=50K
10441,,,308118,Bachelors,,,,,,Female,0,0,,,<=50K
10442,,,,Some-college,10,,,Own-child,,,,,,,
10443,38,State-gov,,,,,Prof-specialty,Husband,,Male,0,,45,,
10444,43,,,,,,,,White,,,,,,
10445,32,Self-emp-not-inc,,,,,,Husband,,Male,,,,,
10446,,Private,,HS-grad,9,,,Husband,White,,,,,,<=50K
10447,,,,,14,,Exec-managerial,Not-in-family,,Male,,,,United-States,<=50K
10448,,,,,10,,,Own-child,Amer-Indian-Eskimo,,,,,,
10449,,,,HS-grad,,,,,,,0,,,South,
10450,29,,,,10,,,,,,,,,,<=50K
10451,31,,369825,,,Never-married,Handlers-cleaners,,White,,0,,,,
10452,,,,,,,Adm-clerical,,,,0,,,,
10453,,,230704,,,Never-married,,,,Male,,0,,,
10454,,,,,,,,,,,0,0,,,<=50K
10455,,,,,,Never-married,Prof-specialty,,,Female,0,0,40,United-States,
10456,33,,,Bachelors,,Married-civ-spouse,Exec-managerial,,,Male,,,,,
10457,,Private,163434,,,,,Husband,,,,,,,
10458,,,187411,,9,Married-civ-spouse,,Husband,White,,,0,40,,
10459,47,,,Assoc-voc,,,Prof-specialty,,,Female,0,,40,,
10460,,Private,396633,Some-college,,,Adm-clerical,,,,,,,United-States,
10461,45,Private,182313,,,Married-civ-spouse,,,,Male,,,50,,
10462,,,52596,,,Never-married,,,,,,0,,United-States,
10463,,,,Some-college,,,,Husband,,Male,,,,United-States,>50K
10464,,,,,,,Craft-repair,,,Male,0,,40,,
10465,,,94215,12th,,Divorced,,,White,Female,,,40,,
10466,,,188081,,,Married-civ-spouse,Adm-clerical,,,,0,,,United-States,
10467,77,,,,,,,,,,0,0,,,
10468,,,,,,Never-married,Other-service,,,,,,,,
10469,,,188398,,,,,,White,Female,,,,,
10470,,,,Bachelors,13,,,,,Male,0,1902,,,>50K
10471,,Private,,,,Married-civ-spouse,Exec-managerial,Husband,,,0,,55,,
10472,,Private,218215,,,,,,,,,,,United-States,
10473,,,147002,,,,,,,,,,,,
10474,,Private,,,,,,,,Male,0,,,,
10475,,,,,,,Prof-specialty,Wife,,,,,,,
10476,50,Private,,HS-grad,,Married-civ-spouse,Craft-repair,,,Male,0,0,,United-States,<=50K
10477,22,,,,7,,Transport-moving,,White,,0,,,,
10478,39,Private,,,,,,,White,Female,0,,30,,
10479,,,,Bachelors,13,,,,,,,,,,
10480,,,34632,,13,,,,,Male,0,,,United-States,<=50K
10481,,,,,,,,,White,Male,,,,,
10482,,Private,129102,,,,,,,Male,,,,,
10483,33,,,,,,,Not-in-family,,,,,40,,
10484,,,165815,,10,Never-married,Craft-repair,,,Male,0,,40,United-States,<=50K
10485,,Private,,,,Never-married,Craft-repair,Not-in-family,,,,,,United-States,
10486,,,,Bachelors,13,Divorced,,,,,0,0,,United-States,
10487,,,,,14,,,Husband,,,15024,,45,,>50K
10488,44,,,,,,,Wife,,Female,,,,,
10489,,,,,9,,,,,,,0,,United-States,
10490,,Private,,,,Never-married,,,,Male,,0,30,,
10491,,Private,,,,,Other-service,,,,0,,,,<=50K
10492,20,Private,,,,Married-civ-spouse,Tech-support,Other-relative,,,,,,,<=50K
10493,33,,155781,,,,,,,,,,,United-States,>50K
10494,,Private,,Some-college,,,Tech-support,Husband,,Male,,,,,
10495,33,,,,,,Other-service,Unmarried,White,,0,0,,,
10496,,Private,,HS-grad,,,,,,,,0,,,<=50K
10497,,,,,13,Never-married,,Not-in-family,,,,,50,,
10498,,Private,183620,HS-grad,,,,,White,,,,,,
10499,,Private,,Masters,14,,,,,Male,,,,,
10500,,Private,,,13,,Exec-managerial,,White,Male,0,,,,<=50K
10501,,Self-emp-inc,,,,,Exec-managerial,,,,7688,0,60,United-States,>50K
10502,42,Private,,,,,,,,Male,7688,0,,United-States,
10503,,Self-emp-not-inc,,,,,Other-service,,,,,,28,,
10504,,,266135,,,,,,,Male,0,,,United-States,
10505,,State-gov,,,,,,Wife,,Female,,,,,>50K
10506,,,,,,Widowed,,Not-in-family,,,0,,,United-States,
10507,,,,,,,,,,Male,0,,,United-States,
10508,,,,Bachelors,,,,,,,,,,,>50K
10509,,Private,,,,,Sales,Unmarried,,,,0,,United-States,<=50K
10510,,Private,87523,,9,,,,,Female,,,40,,
10511,,,119565,,,,,,,,,0,,,>50K
10512,,Private,174426,,9,,,,,Male,,,40,,<=50K
10513,29,,,,,,,Unmarried,,,0,,,,
10514,23,Private,,,,,,,White,,,,,,
10515,,Private,,,,Never-married,,,,,0,,,,
10516,,,,HS-grad,,,,,,Male,,,,United-States,<=50K
10517,34,,,Some-college,10,,Craft-repair,,,Male,,0,,,
10518,43,,,Bachelors,13,Never-married,,Not-in-family,,,,,,United-States,<=50K
10519,,,,Some-college,,,Handlers-cleaners,,,,,,,,
10520,,,184378,,10,Married-civ-spouse,Sales,,,Male,,0,60,,<=50K
10521,,Self-emp-not-inc,190333,HS-grad,,,,,White,,,,,United-States,
10522,,,,HS-grad,,Widowed,,,White,Female,,,,United-States,<=50K
10523,,,,,,,,Unmarried,,,,,,,<=50K
10524,33,,,Assoc-voc,11,,,Husband,,,,,,,<=50K
10525,36,,188236,,,Married-civ-spouse,,,White,,0,,40,,>50K
10526,24,Private,,,13,,,Not-in-family,,Male,,0,,United-States,
10527,,,,,,,,,White,,,,,,<=50K
10528,,,,,,Never-married,Sales,,White,Male,0,0,40,United-States,
10529,,,,,,,,,White,Female,,,22,,<=50K
10530,,Self-emp-inc,,Prof-school,,,Prof-specialty,,,,,0,,,
10531,,,173590,,14,,,Husband,,,,,50,,
10532,,,,,,Never-married,Sales,,,,,,40,,
10533,,,195835,,,,,Husband,White,,,,,,
10534,,,,,,Married-civ-spouse,,,,,,,,,
10535,61,,,,,,Adm-clerical,Unmarried,,Female,0,,,,<=50K
10536,,,,,,,,Husband,White,,,,40,,
10537,,,,,13,Never-married,,,White,,,,,,
10538,25,,,,,,,Not-in-family,,,,,,,
10539,33,,,,7,,,Husband,,Male,,0,,,
10540,39,,180868,11th,,,,,,,,,40,,
10541,,Private,,,,,,,,Female,,0,36,,
10542,,,,,14,,,,,,,,,,<=50K
10543,,Private,,,,,Craft-repair,,,,0,,,,<=50K
10544,34,,,Bachelors,,,,,White,,0,0,,,<=50K
10545,25,Private,212311,Some-college,10,,Adm-clerical,,,,,0,,,<=50K
10546,,Private,,,,,Machine-op-inspct,,,Male,0,,40,United-States,
10547,38,,,,,,Other-service,,White,Female,,,58,United-States,<=50K
10548,,,,,,Widowed,,,,Female,,1719,25,United-States,
10549,20,,,HS-grad,,,,,White,,,,,United-States,
10550,24,,,,13,,Exec-managerial,,,,,,,,
10551,60,,,,,,Sales,Not-in-family,,,0,0,,,
10552,,,151764,,,Married-civ-spouse,Exec-managerial,Husband,,,0,,50,United-States,
10553,,,,,,,,Husband,,Male,0,,,,
10554,,,165532,,8,,,,,,0,,,,
10555,,,140035,HS-grad,,Married-civ-spouse,Adm-clerical,,White,,0,,,,
10556,,Self-emp-not-inc,,,,,Tech-support,,,,,,,,
10557,,,,,,Married-civ-spouse,,,,,,0,,,
10558,,,,,,Never-married,,,,,,,40,,
10559,,,,,,,Tech-support,,,Female,,0,,United-States,<=50K
10560,,Private,,,9,,Exec-managerial,Unmarried,,Female,0,,40,United-States,<=50K
10561,26,Local-gov,,,9,,,Husband,White,,,0,,United-States,>50K
10562,54,,155233,,,,,Not-in-family,,,,0,40,,>50K
10563,31,,,,,,,,White,,,0,,,
10564,,Private,,,,Married-spouse-absent,Transport-moving,Not-in-family,,,0,,,,
10565,22,Private,141297,Some-college,,,Tech-support,,,,0,,40,,<=50K
10566,68,,,5th-6th,,,Other-service,Not-in-family,,,,,12,Italy,
10567,,Private,169124,,,,,Own-child,,Male,,,,,<=50K
10568,23,,179413,,,,,,,,,,,,
10569,,State-gov,,,,,,,,,0,,30,,<=50K
10570,19,,,,,,,,White,,,0,,United-States,
10571,53,,,Masters,,,Exec-managerial,Husband,,,,,,,
10572,37,Private,,HS-grad,9,,,Own-child,,,,0,,,
10573,,Self-emp-not-inc,43599,HS-grad,,Widowed,,,,,,,20,,
10574,,Private,,,,Married-spouse-absent,,,,,,,,,
10575,,,148623,,,,,,White,,,0,35,,
10576,,Private,,,9,,,,,,,,,,
10577,37,Federal-gov,,Bachelors,,Married-civ-spouse,,,White,,,,,,
10578,,,,HS-grad,,,,,,,,,24,United-States,<=50K
10579,,,,,,,,,,,,,,,<=50K
10580,,Private,,,,Married-civ-spouse,,,White,,,,,,<=50K
10581,,,,,,,,,,Male,0,,,,
10582,,,,,,,,,Amer-Indian-Eskimo,,,,40,United-States,
10583,,,181589,,13,,,,White,Female,,,32,,
10584,,,,,,,Sales,,,Female,,,40,,
10585,41,,,,,,,,White,,,,65,,>50K
10586,,,403625,,,,,,,,,,,United-States,
10587,,Private,122346,HS-grad,,,,,,Male,0,0,,,<=50K
10588,,,,,,,,,,,14084,,,,
10589,31,State-gov,,,,,,,,,,,,,
10590,41,,339682,,3,,,,White,,,0,40,,
10591,,,182074,,,,Adm-clerical,,White,,,,,United-States,
10592,,,187584,,,,,,,Male,,,,,
10593,36,Private,,,,,,,,Male,,,,United-States,
10594,,Private,,,,Married-civ-spouse,,Husband,,,,0,40,,
10595,,,121602,,9,,,,,,0,,40,United-States,
10596,,,,HS-grad,,Divorced,Other-service,,,Male,,,,,
10597,35,,339772,,,Married-civ-spouse,,,,,0,,40,,
10598,21,Private,185582,,,,Sales,Own-child,,,0,,,,
10599,26,,,,,,,,,Male,,,,United-States,<=50K
10600,,,53220,,,Never-married,Adm-clerical,,,,,0,,,
10601,33,Private,,,,Married-civ-spouse,,,,,0,,,,<=50K
10602,,,,,,,Craft-repair,Own-child,White,Male,0,,,United-States,
10603,,,,,,,,,,Male,,,,United-States,
10604,28,,,,13,Married-civ-spouse,,,White,,0,,,,
10605,,Self-emp-not-inc,,Assoc-acdm,,Married-civ-spouse,,Husband,White,,0,,,,
10606,,Private,,,13,,,,White,Male,0,,,,
10607,32,,,Bachelors,,Married-civ-spouse,,,,,,,,,
10608,32,,,,,Married-civ-spouse,Prof-specialty,,,,,2415,48,,>50K
10609,,,,,,,,,White,,,,,,<=50K
10610,,,,Some-college,,,,Unmarried,,Male,,,30,United-States,<=50K
10611,,,,,,Married-civ-spouse,,Husband,White,,,0,50,,
10612,,Private,,,,Never-married,Adm-clerical,,White,,,,,,<=50K
10613,63,,237379,,6,,,,,,,0,40,,
10614,,Private,,,10,Never-married,Adm-clerical,Not-in-family,,,,,,,
10615,,,,,,Never-married,Other-service,Other-relative,White,Male,,,,,
10616,,,187749,,12,,,,,Male,,,20,,
10617,27,,,Some-college,,,Adm-clerical,,,Female,,,,,<=50K
10618,38,,,HS-grad,,,,Unmarried,,,,,20,,
10619,26,,34803,HS-grad,,,Exec-managerial,,White,,,,,,
10620,,,,,,,Other-service,Own-child,,,,,,United-States,
10621,,Private,,,,Married-civ-spouse,,Husband,White,,,,,,<=50K
10622,,Private,,,9,,,,,,,0,,,
10623,,,,,13,Married-civ-spouse,Sales,,White,,20051,,40,United-States,>50K
10624,,Private,,,,,,,White,,,0,,United-States,
10625,,,,,,Divorced,,Not-in-family,,,,,45,United-States,
10626,,Self-emp-inc,,,,,Exec-managerial,,,,0,,,,
10627,,,157117,HS-grad,,Married-civ-spouse,,,White,,,,,,
10628,,,,HS-grad,9,,,,,Male,,,,United-States,<=50K
10629,,,,,,,,Own-child,Amer-Indian-Eskimo,,,,,United-States,
10630,71,,229424,HS-grad,,Widowed,,Not-in-family,White,,,0,40,United-States,<=50K
10631,,Local-gov,238959,,14,Never-married,Prof-specialty,,,,,0,,,
10632,,Private,188108,HS-grad,,,,Own-child,White,,,0,,,
10633,28,Private,81540,HS-grad,9,Never-married,,,White,,,,,,<=50K
10634,,Private,,,,,,,White,,,,40,Mexico,<=50K
10635,,Private,,,,,,Unmarried,,,,0,,,
10636,,,118565,,,Married-civ-spouse,,,,,0,,,United-States,<=50K
10637,,Private,,,9,Never-married,,Own-child,Asian-Pac-Islander,,,0,,China,
10638,,Self-emp-not-inc,,,,Married-civ-spouse,,,,,0,,,,
10639,,Private,,,,Married-civ-spouse,Craft-repair,Husband,,Male,,,,United-States,
10640,,,,,,Divorced,,Not-in-family,,,0,0,,,
10641,,Private,,,9,,,Not-in-family,,,,0,,United-States,
10642,,,149368,,,Divorced,Sales,,,,,0,,,<=50K
10643,21,,163911,,,,,,,,,,,United-States,
10644,56,,,,,,Sales,,,,0,0,50,,>50K
10645,,,86872,,,,Sales,,,,0,0,40,,
10646,,,,,,,,Not-in-family,,,,0,,,
10647,,Federal-gov,,Bachelors,,Never-married,,Not-in-family,White,,,0,,,
10648,62,Private,,,,,,Not-in-family,,,,,45,,
10649,,,,Bachelors,,,,,,Male,0,,25,,
10650,34,,33442,,,,,,,Female,,,,,<=50K
10651,,,,11th,,Never-married,,,Black,Female,,,,,<=50K
10652,,Private,,,,,,Husband,Asian-Pac-Islander,,,,,,
10653,,Local-gov,,Bachelors,13,,,Not-in-family,,Female,0,0,,,<=50K
10654,,,,,,,Prof-specialty,,White,,,,48,,<=50K
10655,,,199665,Bachelors,,Married-civ-spouse,,,,,,0,,United-States,
10656,47,,343579,HS-grad,9,,Other-service,Husband,,,,0,,,
10657,,,,,10,,,,,,,,,,
10658,,Self-emp-inc,151089,,,Married-civ-spouse,,Husband,,Male,,2415,,,>50K
10659,,,,,,Married-civ-spouse,,,,Female,,0,,United-States,
10660,56,,,,,,,,,Male,,,,,<=50K
10661,,,,,,Never-married,,,,,,,,United-States,<=50K
10662,42,,,,9,,,,,Male,0,,,,<=50K
10663,,Private,170525,Bachelors,13,,,,White,Female,14344,,,,
10664,,,,11th,7,Never-married,Sales,,,,,1602,12,,
10665,,,,,,,,Husband,,,,,,United-States,
10666,,Private,180985,,,,,,White,Male,0,0,,,
10667,62,,,HS-grad,,Widowed,Other-service,,,,,0,,,
10668,,,,,10,,,Own-child,,Male,0,,16,United-States,
10669,,,,,,,,Wife,,,,0,,,
10670,,,,,13,Married-civ-spouse,Craft-repair,,,,,,55,United-States,
10671,39,,34180,Assoc-voc,,,,,White,,0,,60,,
10672,,Local-gov,,Some-college,10,,,,,,,0,,,>50K
10673,72,Self-emp-inc,172407,,,,,Husband,,Male,99999,,,,
10674,,,,,,,,,,,0,,,,<=50K
10675,,,220269,,10,,,,,Male,0,,,,>50K
10676,,,219591,HS-grad,,,Adm-clerical,Own-child,White,,,0,40,,
10677,41,,,HS-grad,9,,,,,,,0,40,,
10678,,Private,,,10,Never-married,,Own-child,,,,,,,
10679,,,,1st-4th,,,Sales,Husband,,Male,,,,,
10680,,,206253,,,,,,,,,,40,,<=50K
10681,,,141181,,3,,,,,,,,,,
10682,,Private,,,,Married-civ-spouse,,,White,,,,,,>50K
10683,,,,,,Never-married,,,,Male,,,,,
10684,,,,,9,,,Not-in-family,White,,,,,,
10685,,,,Some-college,10,Separated,,,,,,0,,,<=50K
10686,26,,,Assoc-voc,,,,,,,,0,35,,
10687,48,,239058,,,Widowed,,Unmarried,,Female,,,50,,
10688,,,,Assoc-acdm,12,,Other-service,,White,,0,0,,,
10689,,Private,,,9,Never-married,,Other-relative,,,,,,,
10690,34,,,,11,,,Unmarried,,,0,,,,<=50K
10691,,,,Some-college,10,Married-civ-spouse,,,,,0,0,,,
10692,46,Private,,9th,,,,Husband,,,,,,,
10693,47,,,11th,7,Married-civ-spouse,,,,,,0,,United-States,
10694,,,,Some-college,,,,,,,,,,,<=50K
10695,20,,,,,,,,White,,0,,40,,<=50K
10696,40,,,,,Married-civ-spouse,,,,,0,,,,>50K
10697,22,,,,13,,Exec-managerial,,,,,,,,
10698,,Self-emp-inc,,,,,,Husband,,,,0,,United-States,
10699,,,,,,,,Husband,,,,,,United-States,
10700,,,,,,,,,,,,1902,,,>50K
10701,,Private,146178,HS-grad,9,Never-married,,,,Female,,,40,,<=50K
10702,,,,,,,,,,,,,,,
10703,,,198316,,,,,Husband,,,,,,,>50K
10704,54,Self-emp-not-inc,172898,,15,,Prof-specialty,,,,,,,,>50K
10705,,Private,,HS-grad,,,Adm-clerical,,White,Female,,0,,United-States,<=50K
10706,55,Local-gov,,10th,6,,,Husband,,,0,0,,United-States,
10707,65,,,,,Divorced,,Unmarried,,Male,,,,,
10708,21,,143582,Bachelors,13,Never-married,,,,,,,,,
10709,,Private,,,,,,,Black,,,,40,,
10710,,Private,,,,,,,Black,,,,37,,
10711,,Federal-gov,,,,,,,White,,,,,United-States,
10712,,,124293,,,,,,,,,0,,United-States,
10713,,,,9th,,Separated,Handlers-cleaners,,,,,,,United-States,
10714,,,,Some-college,,,,Husband,,,,,,United-States,
10715,,,52822,Bachelors,13,,,,White,,0,0,,,<=50K
10716,,,156822,,,,,,White,Female,,1762,,,<=50K
10717,,,214413,,14,,Adm-clerical,,,,0,,40,,
10718,28,Private,108574,,,Married-civ-spouse,,Wife,,Female,,,15,,<=50K
10719,,,,Assoc-acdm,12,,,,,,,,38,United-States,<=50K
10720,45,,,,,,Farming-fishing,Husband,White,,,,,United-States,
10721,43,,,,,Married-civ-spouse,,Husband,White,,0,,,,
10722,,Private,,,,,,,,,,,,United-States,
10723,,Private,,,9,,,Unmarried,,Male,0,,,,
10724,34,,,,,Married-civ-spouse,,Husband,,,0,,40,,
10725,,,,Assoc-voc,,,Other-service,,,,,,30,,<=50K
10726,,Private,201122,,13,Married-civ-spouse,,Husband,,Male,,,45,,
10727,,,,,10,,,Own-child,,Female,,,,United-States,
10728,,,74883,Bachelors,,,,,,Female,,0,,,
10729,,,115443,,,Never-married,Handlers-cleaners,,White,,,,,,
10730,43,,,,,,,,White,,,,,,
10731,,Private,,,,,,,White,Female,,0,20,,<=50K
10732,,,,HS-grad,,,Craft-repair,,White,Male,,0,,United-States,
10733,,,,,,,Craft-repair,,,,,,,United-States,
10734,24,Private,,,,,,,,,,,,United-States,<=50K
10735,38,,36989,,13,,,,,,,,,,
10736,,,,,2,,,,Black,,0,,,,<=50K
10737,67,,,,,Married-civ-spouse,,,,,20051,0,,United-States,>50K
10738,36,,,,,,Sales,,,Female,0,,40,,
10739,,,,,,Married-civ-spouse,Tech-support,,,Male,0,,,,
10740,22,,,,,,,,,,,,,United-States,
10741,,,,,9,,,,,,,,36,United-States,<=50K
10742,,,,,9,Married-civ-spouse,,,,,,,,,<=50K
10743,,,182757,,,,,Husband,White,Male,,,40,,>50K
10744,,,,,9,,,,,,0,,,United-States,
10745,21,Private,,12th,8,Never-married,,,,,,,,,
10746,,,,,,,Prof-specialty,Husband,,Male,,,,United-States,
10747,,,,,,Divorced,Sales,,White,Male,0,,45,United-States,
10748,,,,,,,,,White,,,,,,
10749,,,,,,,,,White,,,,38,,
10750,46,Local-gov,,Masters,,,,Unmarried,,Female,0,,,United-States,>50K
10751,,,,Some-college,10,,,,,,0,0,,United-States,
10752,,,62278,Some-college,,,,Husband,,,0,0,,United-States,
10753,30,,,Bachelors,,,,,,,0,0,60,,
10754,,Private,,,,,,Not-in-family,,Female,,,40,Cuba,<=50K
10755,,,,,,,,Husband,,,,,45,,
10756,,,,,,,,Unmarried,,,,,,,
10757,,,134331,,,Married-civ-spouse,,,,Male,0,0,40,,
10758,,,123011,,,,Machine-op-inspct,,,,,,,,
10759,,Private,,Bachelors,,,,,,,,0,,,
10760,,,66309,,9,,,Husband,,Male,,,,,
10761,,,,,,,,Other-relative,,Female,,,40,,
10762,,,,,14,,Prof-specialty,Wife,,,,,,,
10763,,,,,,Never-married,,,,,,0,30,,<=50K
10764,,,,,,,Craft-repair,,White,,0,,,,
10765,19,Private,188008,Some-college,10,,,Own-child,Black,,0,0,,,<=50K
10766,42,Private,,,,,Prof-specialty,Husband,White,Male,,,35,United-States,>50K
10767,,,,,,,,,White,,,0,,,>50K
10768,,Self-emp-inc,56975,,,Divorced,,,,,,0,,,<=50K
10769,,,,HS-grad,,Never-married,Sales,Not-in-family,White,,,,40,Puerto-Rico,<=50K
10770,,,189203,,,Never-married,,Other-relative,,,0,,,United-States,<=50K
10771,,Self-emp-inc,330874,,10,,Sales,Husband,White,Male,,,70,,
10772,,,,Some-college,,,,Own-child,,,,0,,,<=50K
10773,,,324654,HS-grad,9,,Machine-op-inspct,,,,0,0,,,
